date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SGIOF')","('high', 'SGIOF')","('low', 'SGIOF')","('close', 'SGIOF')","('adj_close', 'SGIOF')","('volume', 'SGIOF')","('currency', '')"
2025-11-26,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,300,,,,,,,,
2025-11-28,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,,,,,,,,
2025-12-01,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,,,,,,,,
2025-12-02,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,,,,,,,,
2025-12-03,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,,,,,,,,
2025-12-04,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,900,,,,,,,,
2025-12-05,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-08,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-09,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-10,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-11,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-12,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-15,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-16,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-17,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-18,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-19,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-22,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-23,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-24,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-26,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-29,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
2025-12-30,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,15.210000038146973,0,,,,,,,,
,SGIOF,SGIOF,SGIOF,SGIOF,SGIOF,SGIOF,,,,,,,,
