date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LEN-B')","('high', 'LEN-B')","('low', 'LEN-B')","('close', 'LEN-B')","('adj_close', 'LEN-B')","('volume', 'LEN-B')","('currency', '')"
2023-10-23,91.07414245605469,93.18441009521484,91.07414245605469,92.4144515991211,89.53289794921875,39240,,,,,,,,
2023-10-24,92.73764038085938,93.02281188964844,91.73004150390625,92.02471160888672,89.15531921386719,32717,,,,,,,,
2023-10-25,91.14068603515625,91.615966796875,89.8384017944336,90.1330795288086,87.32266235351562,53652,,,,,,,,
2023-10-26,90.25665283203125,92.08174896240234,90.06654357910156,90.84600830078125,88.01335906982422,33033,,,,,,,,
2023-10-27,91.06463623046875,91.15969848632812,90.1330795288086,90.41825103759766,87.59894561767578,45867,,,,,,,,
2023-10-30,91.22623443603516,92.05323028564453,90.31369018554688,91.5589370727539,88.70407104492188,50286,,,,,,,,
2023-10-31,92.45246887207031,94.33460235595703,92.25285339355469,93.7357406616211,90.81298828125,60174,,,,,,,,
2023-11-01,93.21292877197266,97.80418395996094,93.21292877197266,97.4144515991211,94.37699890136719,52390,,,,,,,,
2023-11-02,98.4695816040039,103.02281188964844,98.4695816040039,101.86312103271484,98.68695068359375,54809,,,,,,,,
2023-11-03,103.15589141845703,107.03421783447266,103.15589141845703,105.01901245117188,101.74443817138672,51758,,,,,,,,
2023-11-06,103.4410629272461,104.45817565917969,102.93726348876953,103.97338104248047,100.73141479492188,44079,,,,,,,,
2023-11-07,103.56463623046875,106.68251037597656,103.56463623046875,106.04562377929688,102.73905181884766,43237,,,,,,,,
2023-11-08,106.91064453125,107.10076141357422,105.6749038696289,105.85551452636719,102.55486297607422,52179,,,,,,,,
2023-11-09,105.5133056640625,107.22433471679688,104.705322265625,105.1330795288086,101.85494232177734,39134,,,,,,,,
2023-11-10,105.98859405517578,107.6330795288086,105.48479461669922,107.25285339355469,103.90863800048828,44394,,,,,,,,
2023-11-13,107.08174896240234,108.12737274169922,105.98859405517578,107.31938934326172,103.97309875488281,30508,,,,,,,,
2023-11-14,110.02851867675781,114.22053527832031,110.02851867675781,112.19581604003906,108.69747161865234,86580,,,,,,,,
2023-11-15,111.50189971923828,112.69011688232422,110.48479461669922,110.58935546875,107.14109802246094,60806,,,,,,,,
2023-11-16,111.6920166015625,111.70152282714844,110.52281188964844,111.68251037597656,108.2001724243164,39976,,,,,,,,
2023-11-17,112.16729736328125,112.74714660644531,111.76805877685547,112.49049377441406,108.98296356201172,48708,,,,,,,,
2023-11-20,112.16729736328125,112.56654357910156,111.53992462158203,112.3669204711914,108.86323547363281,23880,,,,,,,,
2023-11-21,112.02471160888672,112.21482849121094,110.54182434082031,110.68441009521484,107.23319244384766,21776,,,,,,,,
2023-11-22,112.27186584472656,112.27186584472656,110.50379943847656,111.14068603515625,107.67523193359375,13466,,,,,,,,
2023-11-24,111.21672821044922,111.33079528808594,110.90304565429688,110.95056915283203,107.49104309082031,9258,,,,,,,,
2023-11-27,110.57984924316406,110.74144744873047,109.55323028564453,109.77186584472656,106.34910583496094,43342,,,,,,,,
2023-11-28,109.33460235595703,110.04753112792969,108.71672821044922,108.84030151367188,105.44657897949219,22302,,,,,,,,
2023-11-29,109.31558990478516,110.65589141845703,109.0304183959961,109.7813720703125,106.35830688476562,63225,,,,,,,,
2023-11-30,109.20152282714844,109.40113830566406,108.07984924316406,109.06844329833984,105.6676025390625,55756,,,,,,,,
2023-12-01,109.25855255126953,114.45817565917969,108.80228424072266,114.45817565917969,110.88929748535156,92576,,,,,,,,
2023-12-04,114.25855255126953,114.53421783447266,113.2509536743164,114.01140594482422,110.45645141601562,33874,,,,,,,,
2023-12-05,113.7357406616211,115.09505462646484,113.4695816040039,114.97148132324219,111.38658905029297,34085,,,,,,,,
2023-12-06,115.96007537841797,119.52471160888672,115.96007537841797,117.64258575439453,113.97440338134766,56072,,,,,,,,
2023-12-07,117.82319641113281,119.34410858154297,117.31938934326172,119.34410858154297,115.62287139892578,34085,,,,,,,,
2023-12-08,119.43916320800781,124.31558990478516,119.43916320800781,124.2775650024414,120.40249633789062,222288,,,,,,,,
2023-12-11,124.09695434570312,124.3250961303711,122.76615905761719,122.88973236083984,119.05794525146484,45341,,,,,,,,
2023-12-12,122.86121368408203,123.6026611328125,122.69962310791016,123.11787414550781,119.27896118164062,36399,,,,,,,,
2023-12-13,123.41254425048828,126.95817565917969,122.13878631591797,125.9695816040039,122.04175567626953,78690,,,,,,,,
2023-12-14,127.34790802001953,133.15589904785156,126.50189971923828,132.88023376464844,128.7369384765625,111196,,,,,,,,
2023-12-15,123.70722198486328,132.937255859375,123.56463623046875,128.58364868164062,124.5743179321289,122348,,,,,,,,
2023-12-18,127.29087829589844,127.29087829589844,125.2186279296875,126.94866943359375,122.99031066894531,38608,,,,,,,,
2023-12-19,126.57794952392578,128.80227661132812,126.57794952392578,127.53802490234375,123.56128692626953,48813,,,,,,,,
2023-12-20,126.79657745361328,128.6311798095703,125.34220123291016,125.39923858642578,121.48918914794922,46288,,,,,,,,
2023-12-21,127.3669204711914,127.40494537353516,124.88593292236328,126.3117904663086,122.37329864501953,45026,,,,,,,,
2023-12-22,126.15969848632812,126.43536376953125,125.0,125.73194122314453,121.8115234375,37346,,,,,,,,
2023-12-26,125.14258575439453,126.615966796875,125.14258575439453,126.53992462158203,122.59430694580078,69537,,,,,,,,
2023-12-27,125.97908782958984,128.10836791992188,125.97908782958984,128.07034301757812,124.07701110839844,49970,,,,,,,,
2023-12-28,128.50759887695312,128.50759887695312,127.32889556884766,127.61406707763672,123.63497924804688,31350,,,,,,,,
2023-12-29,127.0722427368164,128.25094604492188,127.0722427368164,127.4239501953125,123.4507827758789,59859,,,,,,,,
2024-01-02,126.2642593383789,126.41635131835938,124.68630981445312,126.34030151367188,122.40092468261719,56072,,,,,,,,
2024-01-03,124.88593292236328,126.34030151367188,123.15589141845703,125.76995849609375,121.8483657836914,57755,,,,,,,,
2024-01-04,125.89353942871094,127.16729736328125,125.46578216552734,125.68441009521484,121.76547241210938,44710,,,,,,,,
2024-01-05,125.0760498046875,127.61406707763672,125.0760498046875,126.78707122802734,122.83374786376953,63436,,,,,,,,
2024-01-08,127.794677734375,128.526611328125,127.38593292236328,128.24143981933594,124.24276733398438,60174,,,,,,,,
2024-01-09,127.09125518798828,127.82319641113281,126.93916320800781,127.56654357910156,123.58892059326172,35873,,,,,,,,
2024-01-10,129.2965850830078,132.7186279296875,129.2965850830078,132.49049377441406,128.35934448242188,75323,,,,,,,,
2024-01-11,131.82508850097656,134.39163208007812,131.0741424560547,134.3821258544922,130.1920166015625,43658,,,,,,,,
2024-01-12,134.44866943359375,134.44866943359375,131.19772338867188,132.40493774414062,128.27645874023438,43658,,,,,,,,
2024-01-16,131.04562377929688,132.1292724609375,131.026611328125,131.80609130859375,127.6962661743164,49970,,,,,,,,
2024-01-17,130.08555603027344,131.08364868164062,129.64828491210938,129.9239501953125,125.8728256225586,70379,,,,,,,,
2024-01-18,130.84600830078125,132.80418395996094,129.30609130859375,130.95057678222656,126.86743927001953,35032,,,,,,,,
2024-01-19,130.45626831054688,132.88023376464844,130.20912170410156,132.794677734375,128.65403747558594,33874,,,,,,,,
2024-01-22,132.1292724609375,135.82699584960938,132.062744140625,135.53231811523438,131.30633544921875,37451,,,,,,,,
2024-01-23,133.8973388671875,133.8973388671875,127.4144515991211,127.81369018554688,124.26412200927734,63330,,,,,,,,
2024-01-24,128.32699584960938,129.42015075683594,126.2642593383789,126.29277801513672,122.78545379638672,56387,,,,,,,,
2024-01-25,128.08935546875,130.0,128.08935546875,129.7528533935547,126.1494369506836,34926,,,,,,,,
2024-01-26,129.27757263183594,131.14068603515625,129.13497924804688,129.28707885742188,125.69660949707031,30824,,,,,,,,
2024-01-29,129.28707885742188,131.0741424560547,128.7927703857422,130.8079833984375,127.1752700805664,34085,,,,,,,,
2024-01-30,131.26425170898438,132.99429321289062,131.26425170898438,132.4239501953125,128.74636840820312,37030,,,,,,,,
2024-01-31,132.00570678710938,133.96388244628906,131.53041076660156,131.89163208007812,128.2288360595703,75323,,,,,,,,
2024-02-01,133.40304565429688,135.72242736816406,132.3954315185547,135.18060302734375,131.42645263671875,52390,,,,,,,,
2024-02-02,133.6026611328125,137.04373168945312,132.5475311279297,135.68441772460938,131.91627502441406,36610,,,,,,,,
2024-02-05,133.75474548339844,136.15969848632812,133.15589904785156,135.1710968017578,131.41720581054688,55651,,,,,,,,
2024-02-06,135.28517150878906,135.28517150878906,132.66159057617188,134.05892944335938,130.3359375,48182,,,,,,,,
2024-02-07,135.1045684814453,136.25474548339844,134.99049377441406,135.0,131.2508544921875,58281,,,,,,,,
2024-02-08,134.50570678710938,136.41635131835938,134.17300415039062,135.18060302734375,131.42645263671875,37451,,,,,,,,
2024-02-09,136.85360717773438,136.85360717773438,133.98289489746094,136.04562377929688,132.26747131347656,45762,,,,,,,,
2024-02-12,136.3973388671875,140.58935546875,136.3973388671875,139.90493774414062,136.01959228515625,55966,,,,,,,,
2024-02-13,135.6178741455078,135.6178741455078,132.53802490234375,134.26806640625,130.5392608642578,61858,,,,,,,,
2024-02-14,135.3422088623047,137.58555603027344,134.21102905273438,136.38783264160156,132.60015869140625,59122,,,,,,,,
2024-02-15,137.9657745361328,137.9657745361328,136.67300415039062,136.7395477294922,132.94210815429688,33454,,,,,,,,
2024-02-16,134.99049377441406,135.2661590576172,133.19390869140625,133.25094604492188,129.55038452148438,47761,,,,,,,,
2024-02-20,133.34600830078125,134.64828491210938,133.34600830078125,133.69772338867188,129.98475646972656,18305,,,,,,,,
2024-02-21,134.44866943359375,135.75094604492188,133.66920471191406,134.61026000976562,130.87196350097656,21040,,,,,,,,
2024-02-22,136.03611755371094,136.5684356689453,135.4657745361328,135.7034149169922,131.9347381591797,30613,,,,,,,,
2024-02-23,137.09124755859375,137.92774963378906,136.99620056152344,136.99620056152344,133.19163513183594,23144,,,,,,,,
2024-02-26,137.7186279296875,137.88973999023438,136.51141357421875,136.62547302246094,132.83120727539062,16096,,,,,,,,
2024-02-27,135.9600830078125,137.56654357910156,134.8289031982422,134.8289031982422,131.0845184326172,37767,,,,,,,,
2024-02-28,134.44866943359375,136.35931396484375,134.44866943359375,136.3212890625,132.53546142578125,30929,,,,,,,,
2024-02-29,136.8821258544922,140.40875244140625,136.8821258544922,140.08555603027344,136.19517517089844,28404,,,,,,,,
2024-03-01,139.05892944335938,142.83270263671875,139.05892944335938,142.50950622558594,138.55181884765625,38082,,,,,,,,
2024-03-04,142.9847869873047,144.115966796875,140.96958923339844,141.23574829101562,137.31344604492188,37556,,,,,,,,
2024-03-05,141.7205352783203,142.41444396972656,139.24905395507812,139.40113830566406,135.52976989746094,27142,,,,,,,,
2024-03-06,140.06654357910156,141.37832641601562,139.6292724609375,140.53231811523438,136.62954711914062,29561,,,,,,,,
2024-03-07,142.07225036621094,144.42965698242188,142.07225036621094,143.42205810546875,139.4390411376953,22618,,,,,,,,
2024-03-08,144.04942321777344,144.4866943359375,141.92965698242188,142.41444396972656,138.45941162109375,21671,,,,,,,,
2024-03-11,141.23574829101562,142.29087829589844,140.76995849609375,141.60646057128906,137.67385864257812,25564,,,,,,,,
2024-03-12,142.56654357910156,143.07984924316406,141.43536376953125,142.65208435058594,138.69044494628906,79847,,,,,,,,
2024-03-13,142.64259338378906,143.6501922607422,141.80609130859375,142.95626831054688,138.9861602783203,37556,,,,,,,,
2024-03-14,136.8821258544922,137.2813720703125,131.65399169921875,132.31939697265625,128.64471435546875,59438,,,,,,,,
2024-03-15,133.23193359375,136.40684509277344,133.22242736816406,133.8973388671875,130.1788330078125,262895,,,,,,,,
2024-03-18,134.5342254638672,134.7528533935547,132.83270263671875,134.115966796875,130.39137268066406,53757,,,,,,,,
2024-03-19,134.115966796875,136.84410095214844,133.54562377929688,136.615966796875,132.82196044921875,46078,,,,,,,,
2024-03-20,137.11976623535156,140.35171508789062,135.9600830078125,140.08555603027344,136.19517517089844,38924,,,,,,,,
2024-03-21,140.08555603027344,143.09886169433594,140.08555603027344,141.2262420654297,137.30419921875,72272,,,,,,,,
2024-03-22,141.63497924804688,142.34791564941406,141.08364868164062,141.28326416015625,137.35963439941406,45972,,,,,,,,
2024-03-25,140.7794647216797,142.8231964111328,140.7794647216797,141.8345947265625,137.89564514160156,57018,,,,,,,,
2024-03-26,142.8231964111328,143.48858642578125,141.8345947265625,141.91064453125,137.96958923339844,58702,,,,,,,,
2024-03-27,142.1768035888672,144.03041076660156,142.1768035888672,143.8688201904297,139.8733673095703,66171,,,,,,,,
2024-03-28,145.0,147.6235809326172,145.0,146.55892944335938,142.48878479003906,48182,,,,,,,,
2024-04-01,146.6920166015625,146.6920166015625,143.2794647216797,144.07794189453125,140.07669067382812,56387,,,,,,,,
2024-04-02,140.75094604492188,141.12167358398438,138.25094604492188,139.05892944335938,135.19708251953125,44815,,,,,,,,
2024-04-03,136.41635131835938,142.08175659179688,136.41635131835938,141.5019073486328,137.5722198486328,40923,,,,,,,,
2024-04-04,143.59315490722656,143.59315490722656,140.13308715820312,140.2186279296875,136.32456970214844,35032,,,,,,,,
2024-04-05,140.95057678222656,143.07984924316406,140.40875244140625,142.75665283203125,138.7921142578125,35242,,,,,,,,
2024-04-08,143.66920471191406,144.0684356689453,140.96958923339844,142.70912170410156,138.7458953857422,70905,,,,,,,,
2024-04-09,143.53611755371094,143.7262420654297,141.25474548339844,143.21292114257812,139.23568725585938,46709,,,,,,,,
2024-04-10,140.1235809326172,140.1235809326172,135.25665283203125,135.27566528320312,131.51889038085938,56177,,,,,,,,
2024-04-11,136.48289489746094,138.84030151367188,136.35931396484375,137.30038452148438,133.48736572265625,67644,,,,,,,,
2024-04-12,137.30038452148438,137.50950622558594,136.45437622070312,137.31939697265625,133.50587463378906,39660,,,,,,,,
2024-04-15,138.31748962402344,138.31748962402344,134.15399169921875,134.4581756591797,130.7240753173828,34506,,,,,,,,
2024-04-16,133.19390869140625,133.19390869140625,130.0475311279297,131.94866943359375,128.28427124023438,53126,,,,,,,,
2024-04-17,133.71673583984375,133.71673583984375,131.14068603515625,131.3973388671875,127.74826049804688,53547,,,,,,,,
2024-04-18,133.95437622070312,135.19961547851562,132.29087829589844,132.31939697265625,128.64471435546875,43553,,,,,,,,
2024-04-19,133.2034149169922,133.24143981933594,129.57225036621094,130.28517150878906,126.66697692871094,54178,,,,,,,,
2024-04-22,131.55892944335938,133.36502075195312,130.40875244140625,132.5760498046875,128.89422607421875,43658,,,,,,,,
2024-04-23,133.5741424560547,136.2927703857422,132.2528533935547,135.90304565429688,132.60421752929688,55966,,,,,,,,
2024-04-24,136.75856018066406,137.83270263671875,133.6311798095703,134.68630981445312,131.41702270507812,49760,,,,,,,,
2024-04-25,132.49049377441406,134.24905395507812,130.18060302734375,133.61216735839844,130.36895751953125,34716,,,,,,,,
2024-04-26,135.9315643310547,136.9866943359375,135.40875244140625,135.81748962402344,132.52072143554688,33664,,,,,,,,
2024-04-29,137.33840942382812,137.33840942382812,135.9600830078125,137.11976623535156,133.79139709472656,31876,,,,,,,,
2024-04-30,135.7604522705078,135.94107055664062,133.4125518798828,133.45057678222656,130.21128845214844,44815,,,,,,,,
2024-05-01,133.07984924316406,137.1768035888672,132.55703735351562,134.6577911376953,131.38919067382812,45446,,,,,,,,
2024-05-02,136.18821716308594,136.81558227539062,133.81178283691406,136.41635131835938,133.10507202148438,36504,,,,,,,,
2024-05-03,139.6292724609375,143.2604522705078,138.6311798095703,138.83079528808594,135.4608917236328,54599,,,,,,,,
2024-05-06,140.40875244140625,141.80609130859375,139.3631134033203,141.55892944335938,138.12283325195312,30298,,,,,,,,
2024-05-07,142.6235809326172,142.81369018554688,142.09124755859375,142.44296264648438,138.9853973388672,38714,,,,,,,,
2024-05-08,141.75856018066406,141.75856018066406,139.54373168945312,139.705322265625,136.314208984375,51969,,,,,,,,
2024-05-09,139.32508850097656,142.35740661621094,139.32508850097656,142.35740661621094,138.9019012451172,25353,,,,,,,,
2024-05-10,142.35740661621094,144.44866943359375,142.34791564941406,144.2205352783203,140.71981811523438,28299,,,,,,,,
2024-05-13,144.4866943359375,144.6768035888672,142.69961547851562,143.22242736816406,139.7459259033203,34400,,,,,,,,
2024-05-14,142.7186279296875,143.8973388671875,142.4524688720703,143.61216735839844,140.12620544433594,30403,,,,,,,,
2024-05-15,145.53231811523438,151.15969848632812,145.53231811523438,151.03611755371094,147.36996459960938,81740,,,,,,,,
2024-05-16,150.1901092529297,150.1901092529297,145.52281188964844,145.55133056640625,142.01829528808594,43868,,,,,,,,
2024-05-17,144.8764190673828,146.59695434570312,144.8764190673828,146.59695434570312,143.03854370117188,17148,,,,,,,,
2024-05-20,146.53041076660156,146.59695434570312,144.04942321777344,144.4391632080078,140.93313598632812,22723,,,,,,,,
2024-05-21,143.90684509277344,143.90684509277344,142.1768035888672,142.65208435058594,139.18943786621094,28930,,,,,,,,
2024-05-22,140.3231964111328,140.3231964111328,136.5874481201172,136.94866943359375,133.6244659423828,28404,,,,,,,,
2024-05-23,136.71102905273438,137.55703735351562,135.03802490234375,135.82699584960938,132.53001403808594,51969,,,,,,,,
2024-05-24,136.15969848632812,137.56654357910156,136.15969848632812,137.56654357910156,134.22735595703125,19778,,,,,,,,
2024-05-28,137.90875244140625,137.90875244140625,135.27566528320312,135.884033203125,132.58567810058594,24617,,,,,,,,
2024-05-29,134.05892944335938,134.8954315185547,133.65969848632812,134.7528533935547,131.48193359375,22302,,,,,,,,
2024-05-30,134.44866943359375,137.81369018554688,134.44866943359375,137.81369018554688,134.46847534179688,22092,,,,,,,,
2024-05-31,139.0874481201172,139.40113830566406,137.2528533935547,139.03041076660156,135.65565490722656,59859,,,,,,,,
2024-06-03,140.5608367919922,140.5608367919922,138.6026611328125,139.10646057128906,135.72987365722656,30613,,,,,,,,
2024-06-04,137.95626831054688,138.7262420654297,136.5874481201172,136.60646057128906,133.29055786132812,27773,,,,,,,,
2024-06-05,137.9847869873047,138.03231811523438,135.78897094726562,138.03231811523438,134.68179321289062,22723,,,,,,,,
2024-06-06,138.3079833984375,138.3079833984375,135.52281188964844,135.9790802001953,132.67840576171875,23249,,,,,,,,
2024-06-07,134.28707885742188,134.30609130859375,132.07225036621094,133.75474548339844,130.50807189941406,16516,,,,,,,,
2024-06-10,133.1368865966797,135.0475311279297,133.1368865966797,134.98098754882812,131.70455932617188,17568,,,,,,,,
2024-06-11,132.1292724609375,132.7186279296875,131.90113830566406,132.1577911376953,128.94985961914062,17989,,,,,,,,
2024-06-12,135.44676208496094,139.90493774414062,134.6292724609375,135.64639282226562,132.35379028320312,29561,,,,,,,,
2024-06-13,135.294677734375,136.62547302246094,134.34410095214844,136.01710510253906,132.71551513671875,29140,,,,,,,,
2024-06-14,134.7813720703125,135.75094604492188,132.75665283203125,135.5418243408203,132.2517547607422,35873,,,,,,,,
2024-06-17,134.8289031982422,136.85360717773438,133.6311798095703,135.9315643310547,132.63206481933594,41028,,,,,,,,
2024-06-18,134.50570678710938,134.50570678710938,129.86691284179688,130.71292114257812,127.54007720947266,83003,,,,,,,,
2024-06-20,130.1045684814453,130.884033203125,129.562744140625,130.2186279296875,127.05777740478516,28720,,,,,,,,
2024-06-21,130.49429321289062,132.3954315185547,129.79087829589844,132.3954315185547,129.1817626953125,102886,,,,,,,,
2024-06-24,131.9581756591797,133.07984924316406,130.8555145263672,132.69961547851562,129.47854614257812,39976,,,,,,,,
2024-06-25,130.18060302734375,131.5209197998047,129.3345947265625,131.21673583984375,128.0316619873047,37136,,,,,,,,
2024-06-26,130.49429321289062,131.74905395507812,130.49429321289062,131.06463623046875,127.88323974609375,42290,,,,,,,,
2024-06-27,131.06463623046875,132.0342254638672,131.06463623046875,131.7205352783203,128.5232391357422,36504,,,,,,,,
2024-06-28,132.8707275390625,133.44107055664062,131.90113830566406,132.53802490234375,129.3208770751953,123294,,,,,,,,
2024-07-01,133.4980926513672,133.4980926513672,129.42015075683594,129.44866943359375,126.30651092529297,48708,,,,,,,,
2024-07-02,129.42965698242188,129.5152130126953,126.11216735839844,127.32889556884766,124.23819732666016,68064,,,,,,,,
2024-07-03,126.13117980957031,128.74525451660156,126.13117980957031,127.3669204711914,124.2752914428711,28404,,,,,,,,
2024-07-05,127.19581604003906,127.19581604003906,125.17110443115234,126.78707122802734,124.17288208007812,32928,,,,,,,,
2024-07-08,127.62357330322266,127.65209197998047,126.15969848632812,127.35741424560547,124.73146057128906,33348,,,,,,,,
2024-07-09,127.78517150878906,129.10646057128906,127.60456085205078,127.91825103759766,125.28073120117188,61858,,,,,,,,
2024-07-10,128.23193359375,131.15969848632812,128.23193359375,130.79847717285156,128.10157775878906,44920,,,,,,,,
2024-07-11,133.34600830078125,139.8098907470703,133.10836791992188,139.8098907470703,136.92718505859375,58807,,,,,,,,
2024-07-12,139.6292724609375,144.2395477294922,139.6292724609375,142.48098754882812,139.54322814941406,49760,,,,,,,,
2024-07-15,143.0608367919922,144.3345947265625,141.92015075683594,142.00570678710938,139.0777130126953,43974,,,,,,,,
2024-07-16,144.8289031982422,151.81558227539062,144.8289031982422,151.81558227539062,148.68533325195312,54388,,,,,,,,
2024-07-17,149.81939697265625,151.19772338867188,148.44107055664062,148.51710510253906,145.4548797607422,38503,,,,,,,,
2024-07-18,149.07794189453125,157.83270263671875,149.07794189453125,150.89353942871094,147.7823028564453,79216,,,,,,,,
2024-07-19,149.21102905273438,152.4714813232422,149.21102905273438,150.67491149902344,147.5681610107422,81214,,,,,,,,
2024-07-22,149.99049377441406,152.51901245117188,148.73574829101562,152.51901245117188,149.374267578125,58281,,,,,,,,
2024-07-23,151.2262420654297,153.9448699951172,150.9315643310547,152.94676208496094,149.7931671142578,49444,,,,,,,,
2024-07-24,151.91064453125,152.80418395996094,149.4391632080078,149.4391632080078,146.35792541503906,45867,,,,,,,,
2024-07-25,151.60646057128906,155.64639282226562,151.53041076660156,151.7395477294922,148.61087036132812,59333,,,,,,,,
2024-07-26,154.9239501953125,158.4125518798828,154.9239501953125,156.89163208007812,153.65672302246094,47656,,,,,,,,
2024-07-29,157.8707275390625,159.05892944335938,156.28326416015625,158.0133056640625,154.75527954101562,47866,,,,,,,,
2024-07-30,159.01141357421875,160.31369018554688,157.8707275390625,159.96197509765625,156.66375732421875,46604,,,,,,,,
2024-07-31,158.65969848632812,161.026611328125,156.74905395507812,156.80609130859375,153.57296752929688,55756,,,,,,,,
2024-08-01,158.56463623046875,158.56463623046875,153.37452697753906,155.1901092529297,151.9903106689453,71326,,,,,,,,
2024-08-02,150.92205810546875,155.28517150878906,150.50379943847656,154.0399169921875,150.8638153076172,45026,,,,,,,,
2024-08-05,148.07034301757812,151.65399169921875,144.55323791503906,150.7604522705078,147.65196228027344,46183,,,,,,,,
2024-08-06,149.07794189453125,154.3631134033203,149.07794189453125,151.82508850097656,148.69464111328125,51653,,,,,,,,
2024-08-07,154.25856018066406,154.5342254638672,146.9581756591797,147.1292724609375,144.09564208984375,57755,,,,,,,,
2024-08-08,148.93536376953125,150.64639282226562,148.44107055664062,149.562744140625,146.47894287109375,78164,,,,,,,,
2024-08-09,150.67491149902344,150.67491149902344,148.95437622070312,149.57225036621094,146.48826599121094,48076,,,,,,,,
2024-08-12,150.57984924316406,150.57984924316406,147.49049377441406,148.23193359375,145.1755828857422,51548,,,,,,,,
2024-08-13,148.28897094726562,151.615966796875,148.28897094726562,150.4847869873047,147.38197326660156,53652,,,,,,,,
2024-08-14,150.8365020751953,150.8365020751953,148.59315490722656,149.0399169921875,145.9669189453125,39976,,,,,,,,
2024-08-15,149.6007537841797,151.33079528808594,148.74525451660156,150.45626831054688,147.3540496826172,47866,,,,,,,,
2024-08-16,149.17300415039062,152.7661590576172,149.17300415039062,151.7205352783203,148.59225463867188,40081,,,,,,,,
2024-08-19,151.01710510253906,155.2471466064453,151.01710510253906,154.81939697265625,151.6272430419922,55125,,,,,,,,
2024-08-20,154.93345642089844,156.25474548339844,153.84030151367188,153.8688201904297,150.6962432861328,36504,,,,,,,,
2024-08-21,156.2927703857422,159.13497924804688,156.2927703857422,157.83270263671875,154.57838439941406,47445,,,,,,,,
2024-08-22,156.67300415039062,159.115966796875,156.5684356689453,157.2338409423828,153.99188232421875,26616,,,,,,,,
2024-08-23,158.74525451660156,163.48858642578125,158.64068603515625,163.28897094726562,159.9221649169922,39871,,,,,,,,
2024-08-26,165.11407470703125,165.11407470703125,161.40684509277344,161.40684509277344,158.07882690429688,21882,,,,,,,,
2024-08-27,159.6768035888672,160.98858642578125,159.61976623535156,159.98098754882812,156.68238830566406,23354,,,,,,,,
2024-08-28,160.20912170410156,160.82699584960938,158.02281188964844,158.83079528808594,155.555908203125,27036,,,,,,,,
2024-08-29,160.4847869873047,160.4847869873047,157.44296264648438,158.74525451660156,155.47213745117188,21776,,,,,,,,
2024-08-30,160.11407470703125,160.5608367919922,157.48098754882812,160.4847869873047,157.17578125,27562,,,,,,,,
2024-09-03,160.64639282226562,160.64639282226562,155.0,156.38783264160156,153.163330078125,48813,,,,,,,,
2024-09-04,156.2262420654297,156.97718811035156,154.7338409423828,156.4258575439453,153.2005615234375,22092,,,,,,,,
2024-09-05,157.55703735351562,157.55703735351562,155.1710968017578,155.57984924316406,152.3719940185547,39871,,,,,,,,
2024-09-06,159.57225036621094,159.57225036621094,156.473388671875,156.70152282714844,153.4705352783203,37451,,,,,,,,
2024-09-09,156.41635131835938,159.2205352783203,156.41635131835938,156.8821258544922,153.64743041992188,56808,,,,,,,,
2024-09-10,157.7661590576172,157.86122131347656,155.22813415527344,157.31939697265625,154.07568359375,36294,,,,,,,,
2024-09-11,155.72242736816406,155.72242736816406,152.09124755859375,155.5133056640625,152.30682373046875,31034,,,,,,,,
2024-09-12,156.96768188476562,158.26995849609375,155.89353942871094,158.07984924316406,154.82044982910156,17148,,,,,,,,
2024-09-13,159.4391632080078,162.58555603027344,159.4391632080078,162.1577911376953,158.81430053710938,47445,,,,,,,,
2024-09-16,162.5475311279297,163.91635131835938,161.18821716308594,163.50759887695312,160.13629150390625,42396,,,,,,,,
2024-09-17,164.10646057128906,165.1235809326172,162.7471466064453,164.63877868652344,161.24415588378906,36399,,,,,,,,
2024-09-18,165.44676208496094,166.6634979248047,162.44296264648438,164.05892944335938,160.67625427246094,26931,,,,,,,,
2024-09-19,167.51901245117188,167.91824340820312,164.8764190673828,167.91824340820312,164.4559783935547,30508,,,,,,,,
2024-09-20,164.44866943359375,164.44866943359375,157.8992462158203,158.6787109375,155.40695190429688,120138,,,,,,,,
2024-09-23,160.20912170410156,162.3289031982422,160.15208435058594,162.00570678710938,158.66537475585938,25774,,,,,,,,
2024-09-24,162.78517150878906,162.78517150878906,160.08555603027344,161.5209197998047,158.19056701660156,30929,,,,,,,,
2024-09-25,160.44676208496094,160.62738037109375,159.3345947265625,159.3345947265625,156.04931640625,42711,,,,,,,,
2024-09-26,161.2927703857422,161.2927703857422,158.99240112304688,159.32508850097656,156.04000854492188,56387,,,,,,,,
2024-09-27,161.25474548339844,165.38973999023438,161.25474548339844,163.6311798095703,160.25732421875,38398,,,,,,,,
2024-09-30,162.22433471679688,164.5342254638672,162.22433471679688,164.39163208007812,161.0020751953125,42396,,,,,,,,
2024-10-01,163.7262420654297,165.3992462158203,163.26995849609375,165.06654357910156,161.6630859375,36294,,,,,,,,
2024-10-02,165.11407470703125,165.11407470703125,162.95626831054688,164.2395477294922,160.85313415527344,31139,,,,,,,,
2024-10-03,164.115966796875,164.115966796875,161.74905395507812,163.68821716308594,160.3131561279297,30403,,,,,,,,
2024-10-04,164.17300415039062,164.17300415039062,158.1178741455078,159.79087829589844,156.49618530273438,36189,,,,,,,,
