date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HVT-A')","('high', 'HVT-A')","('low', 'HVT-A')","('close', 'HVT-A')","('adj_close', 'HVT-A')","('volume', 'HVT-A')","('currency', '')"
2024-12-23,21.5,21.5,21.5,21.5,20.331329345703125,0,,,,,,,,
2024-12-24,21.5,21.5,21.5,21.5,20.331329345703125,0,,,,,,,,
2024-12-26,21.5,21.5,21.5,21.5,20.331329345703125,0,,,,,,,,
2024-12-27,21.940000534057617,22.1299991607666,21.920000076293945,22.1299991607666,20.927082061767578,400,,,,,,,,
2024-12-30,21.860000610351562,21.860000610351562,21.860000610351562,21.860000610351562,20.6717586517334,100,,,,,,,,
2024-12-31,22.360000610351562,22.360000610351562,22.290000915527344,22.290000915527344,21.078386306762695,300,,,,,,,,
2025-01-02,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-03,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-06,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-07,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-08,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-10,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-13,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-14,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-15,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-16,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-17,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-21,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-22,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-23,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-24,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-27,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-28,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-29,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-01-30,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,22.024028778076172,100,,,,,,,,
2025-01-31,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,22.024028778076172,0,,,,,,,,
2025-02-03,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,22.024028778076172,0,,,,,,,,
2025-02-04,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,22.024028778076172,0,,,,,,,,
2025-02-05,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,22.024028778076172,0,,,,,,,,
2025-02-06,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,22.024028778076172,0,,,,,,,,
2025-02-07,21.360000610351562,21.360000610351562,20.780000686645508,20.780000686645508,19.65046501159668,1700,,,,,,,,
2025-02-10,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,19.65046501159668,0,,,,,,,,
2025-02-11,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,21.002731323242188,300,,,,,,,,
2025-02-12,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,21.002731323242188,0,,,,,,,,
2025-02-13,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,20.586650848388672,500,,,,,,,,
2025-02-14,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,20.586650848388672,0,,,,,,,,
2025-02-18,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,20.586650848388672,0,,,,,,,,
2025-02-19,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,20.586650848388672,0,,,,,,,,
2025-02-20,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,20.586650848388672,0,,,,,,,,
2025-02-21,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,20.21784782409668,500,,,,,,,,
2025-02-24,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,20.21784782409668,0,,,,,,,,
2025-02-25,23.510000228881836,23.510000228881836,23.5,23.5,22.222612380981445,300,,,,,,,,
2025-02-26,23.5,23.5,23.5,23.5,22.222612380981445,0,,,,,,,,
2025-02-27,22.0,22.290000915527344,21.93000030517578,22.290000915527344,21.078386306762695,400,,,,,,,,
2025-02-28,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-03-03,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-03-04,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,21.078386306762695,0,,,,,,,,
2025-03-05,21.760000228881836,21.950000762939453,21.389999389648438,21.389999389648438,20.227306365966797,1700,,,,,,,,
2025-03-06,22.0,22.0,21.5,21.549999237060547,20.668489456176758,1300,,,,,,,,
2025-03-07,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,20.668489456176758,0,,,,,,,,
2025-03-10,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,20.668489456176758,0,,,,,,,,
2025-03-11,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,20.668489456176758,0,,,,,,,,
2025-03-12,22.09000015258789,22.09000015258789,21.6200008392334,21.6200008392334,20.735626220703125,1900,,,,,,,,
2025-03-13,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,20.735626220703125,0,,,,,,,,
2025-03-14,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,20.735626220703125,0,,,,,,,,
2025-03-17,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,20.735626220703125,0,,,,,,,,
2025-03-18,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,20.735626220703125,0,,,,,,,,
2025-03-19,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,20.735626220703125,0,,,,,,,,
2025-03-20,21.6200008392334,21.6200008392334,21.6200008392334,21.6200008392334,20.735626220703125,0,,,,,,,,
2025-03-21,21.81999969482422,23.0,21.149999618530273,23.0,22.05917739868164,2800,,,,,,,,
2025-03-24,23.0,23.0,21.399999618530273,21.399999618530273,20.524625778198242,3100,,,,,,,,
2025-03-25,21.25,21.25,20.40999984741211,20.40999984741211,19.575122833251953,800,,,,,,,,
2025-03-26,20.899999618530273,21.0,20.899999618530273,21.0,20.140989303588867,500,,,,,,,,
2025-03-27,21.100000381469727,21.709999084472656,21.010000228881836,21.440000534057617,20.562990188598633,3000,,,,,,,,
2025-03-28,21.440000534057617,21.440000534057617,21.440000534057617,21.440000534057617,20.562990188598633,0,,,,,,,,
2025-03-31,19.899999618530273,20.790000915527344,19.729999542236328,19.729999542236328,18.922937393188477,2900,,,,,,,,
2025-04-01,19.729999542236328,19.729999542236328,19.729999542236328,19.729999542236328,18.922937393188477,0,,,,,,,,
2025-04-02,19.899999618530273,19.920000076293945,19.799999237060547,19.799999237060547,18.990074157714844,900,,,,,,,,
2025-04-03,18.25,18.25,18.25,18.25,17.503477096557617,200,,,,,,,,
2025-04-04,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-07,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-08,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-09,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-10,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-11,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-14,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-15,18.25,18.25,18.25,18.25,17.503477096557617,0,,,,,,,,
2025-04-16,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,16.57315444946289,100,,,,,,,,
2025-04-17,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,16.57315444946289,0,,,,,,,,
2025-04-21,17.350000381469727,17.350000381469727,16.940000534057617,16.940000534057617,16.2470645904541,300,,,,,,,,
2025-04-22,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,16.2470645904541,0,,,,,,,,
2025-04-23,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,16.2470645904541,0,,,,,,,,
2025-04-24,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,16.2470645904541,0,,,,,,,,
2025-04-25,16.940000534057617,16.940000534057617,16.940000534057617,16.940000534057617,16.2470645904541,0,,,,,,,,
2025-04-28,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,17.32124900817871,200,,,,,,,,
2025-04-29,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,17.32124900817871,0,,,,,,,,
2025-04-30,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,17.32124900817871,0,,,,,,,,
2025-05-01,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,17.32124900817871,0,,,,,,,,
2025-05-02,20.0,20.0,20.0,20.0,19.181894302368164,400,,,,,,,,
2025-05-05,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,19.00925636291504,200,,,,,,,,
2025-05-06,19.81999969482422,19.81999969482422,19.81999969482422,19.81999969482422,19.00925636291504,0,,,,,,,,
2025-05-07,18.610000610351562,18.709999084472656,18.610000610351562,18.709999084472656,17.944660186767578,600,,,,,,,,
2025-05-08,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,17.944660186767578,0,,,,,,,,
2025-05-09,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,17.944660186767578,0,,,,,,,,
2025-05-12,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,17.944660186767578,0,,,,,,,,
2025-05-13,20.56999969482422,20.709999084472656,20.540000915527344,20.709999084472656,19.86284828186035,300,,,,,,,,
2025-05-14,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-15,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-16,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-19,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-20,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-21,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-22,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-23,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-27,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-28,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-29,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-05-30,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,19.86284828186035,0,,,,,,,,
2025-06-02,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-03,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-04,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-05,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-06,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-09,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-10,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-11,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-12,20.709999084472656,20.709999084472656,20.709999084472656,20.709999084472656,20.154808044433594,0,,,,,,,,
2025-06-13,19.479999542236328,19.479999542236328,19.479999542236328,19.479999542236328,18.957782745361328,100,,,,,,,,
2025-06-16,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,300,,,,,,,,
2025-06-17,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-18,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-20,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-23,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-24,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-25,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-26,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-27,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-06-30,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-07-01,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-07-02,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-07-03,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-07-07,19.969999313354492,19.969999313354492,19.969999313354492,19.969999313354492,19.434646606445312,0,,,,,,,,
2025-07-08,21.989999771118164,22.0,21.989999771118164,22.0,21.41022491455078,400,,,,,,,,
2025-07-09,22.0,22.0,22.0,22.0,21.41022491455078,0,,,,,,,,
2025-07-10,22.690000534057617,23.0,22.690000534057617,23.0,22.383419036865234,300,,,,,,,,
2025-07-11,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,22.013607025146484,300,,,,,,,,
2025-07-14,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,22.013607025146484,0,,,,,,,,
2025-07-15,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,22.013607025146484,0,,,,,,,,
2025-07-16,20.760000228881836,20.760000228881836,20.739999771118164,20.739999771118164,20.184003829956055,300,,,,,,,,
2025-07-17,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,20.184003829956055,0,,,,,,,,
2025-07-18,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,20.3007869720459,100,,,,,,,,
2025-07-21,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,20.3007869720459,0,,,,,,,,
2025-07-22,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,200,,,,,,,,
2025-07-23,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-07-24,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-07-25,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-07-28,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-07-29,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-07-30,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-07-31,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-08-01,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-08-04,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-08-05,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-08-06,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,20.61220932006836,0,,,,,,,,
2025-08-07,21.610000610351562,23.5,21.610000610351562,22.450000762939453,21.848163604736328,3300,,,,,,,,
2025-08-08,21.280000686645508,22.5,21.280000686645508,22.5,21.89682388305664,1100,,,,,,,,
2025-08-11,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,21.98440933227539,500,,,,,,,,
2025-08-12,23.290000915527344,23.290000915527344,22.0,22.899999618530273,22.28609848022461,3900,,,,,,,,
2025-08-13,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.28609848022461,0,,,,,,,,
2025-08-14,23.399999618530273,23.399999618530273,21.969999313354492,22.299999237060547,21.70218276977539,6100,,,,,,,,
2025-08-15,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.70218276977539,0,,,,,,,,
2025-08-18,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.70218276977539,0,,,,,,,,
2025-08-19,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.70218276977539,0,,,,,,,,
2025-08-20,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.70218276977539,0,,,,,,,,
2025-08-21,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.70218276977539,0,,,,,,,,
2025-08-22,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.70218276977539,0,,,,,,,,
2025-08-25,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-08-26,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-08-27,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-08-28,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-08-29,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-09-02,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-09-03,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-09-04,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.99812126159668,0,,,,,,,,
2025-09-05,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,23.211471557617188,200,,,,,,,,
2025-09-08,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,23.211471557617188,0,,,,,,,,
2025-09-09,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,23.211471557617188,0,,,,,,,,
2025-09-10,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,23.211471557617188,0,,,,,,,,
2025-09-11,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,23.211471557617188,0,,,,,,,,
2025-09-12,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,23.211471557617188,0,,,,,,,,
2025-09-15,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,21.712047576904297,100,,,,,,,,
2025-09-16,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,21.712047576904297,0,,,,,,,,
2025-09-17,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,21.712047576904297,0,,,,,,,,
2025-09-18,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,21.712047576904297,0,,,,,,,,
2025-09-19,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,21.712047576904297,0,,,,,,,,
2025-09-22,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,21.712047576904297,0,,,,,,,,
2025-09-23,22.010000228881836,22.010000228881836,22.010000228881836,22.010000228881836,21.712047576904297,0,,,,,,,,
2025-09-24,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,23.823078155517578,200,,,,,,,,
2025-09-25,24.149999618530273,24.149999618530273,24.149999618530273,24.149999618530273,23.823078155517578,0,,,,,,,,
2025-09-26,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,21.445703506469727,300,,,,,,,,
2025-09-29,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,21.445703506469727,0,,,,,,,,
2025-09-30,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,21.445703506469727,0,,,,,,,,
2025-10-01,21.739999771118164,21.739999771118164,21.739999771118164,21.739999771118164,21.445703506469727,0,,,,,,,,
2025-10-02,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.705856323242188,300,,,,,,,,
2025-10-03,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.705856323242188,0,,,,,,,,
2025-10-06,20.989999771118164,20.989999771118164,20.989999771118164,20.989999771118164,20.705856323242188,0,,,,,,,,
2025-10-07,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,20.666399002075195,100,,,,,,,,
2025-10-08,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,20.666399002075195,0,,,,,,,,
2025-10-09,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,100,,,,,,,,
2025-10-10,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-13,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-14,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-15,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-16,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-17,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-20,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-21,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-22,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-23,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-24,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-27,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-28,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-29,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-30,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-10-31,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-11-03,20.280000686645508,20.280000686645508,20.280000686645508,20.280000686645508,20.005468368530273,0,,,,,,,,
2025-11-04,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,21.50489044189453,100,,,,,,,,
2025-11-05,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.451894760131836,300,,,,,,,,
2025-11-06,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.451894760131836,0,,,,,,,,
2025-11-07,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.451894760131836,0,,,,,,,,
2025-11-10,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,22.451894760131836,0,,,,,,,,
2025-11-11,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,100,,,,,,,,
2025-11-12,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-13,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-14,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-17,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-18,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-19,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-20,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-21,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-24,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.59000015258789,0,,,,,,,,
2025-11-25,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-11-26,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-11-28,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-01,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-02,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-03,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-04,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-05,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-08,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-09,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,,,,,,,,
2025-12-10,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,600,,,,,,,,
2025-12-11,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0,,,,,,,,
2025-12-12,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0,,,,,,,,
2025-12-15,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0,,,,,,,,
2025-12-16,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0,,,,,,,,
2025-12-17,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0,,,,,,,,
2025-12-18,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,0,,,,,,,,
2025-12-19,25.149999618530273,26.139999389648438,25.110000610351562,26.139999389648438,26.139999389648438,2800,,,,,,,,
