date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'OSSFF')","('high', 'OSSFF')","('low', 'OSSFF')","('close', 'OSSFF')","('adj_close', 'OSSFF')","('volume', 'OSSFF')","('currency', '')"
2025-01-31,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-03,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-04,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-05,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-06,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-07,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-10,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-11,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-12,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-13,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-14,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-18,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-19,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-20,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-21,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-24,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-25,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-26,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-27,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-02-28,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-03,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-04,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-05,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-06,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-07,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-10,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-11,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-12,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,0,,,,,,,,
2025-03-13,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,1000,,,,,,,,
2025-03-14,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,,,,,,,
2025-03-17,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,,,,,,,
2025-03-18,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,,,,,,,
2025-03-19,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,,,,,,,
2025-03-20,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,0,,,,,,,,
2025-03-21,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,120,,,,,,,,
2025-03-24,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-03-25,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-03-26,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-03-27,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-03-28,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-03-31,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-01,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-02,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-03,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-04,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-07,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-08,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-09,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-10,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-11,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-14,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-15,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-16,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-17,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-21,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-22,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-23,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-24,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-25,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-28,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-29,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-04-30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-01,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-02,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-05,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-06,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-07,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-08,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-09,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-12,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-13,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-14,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-15,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-16,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-19,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-20,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-21,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-22,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-23,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-27,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-28,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-29,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-05-30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-02,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-03,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-04,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-05,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-06,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-09,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-10,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-11,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-12,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-13,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-16,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-17,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-18,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-20,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-23,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-24,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-25,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-26,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-27,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-06-30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-01,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-02,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-03,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-07,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-08,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-09,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-10,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-11,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-14,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-15,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-16,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-17,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-18,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-21,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-22,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-23,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-24,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-25,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-28,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-29,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-30,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-07-31,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-01,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-04,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-05,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-06,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-07,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-08,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-11,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-12,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-13,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-14,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0,,,,,,,,
2025-08-15,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,500,,,,,,,,
2025-08-18,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-19,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-20,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-21,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-22,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-25,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-26,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-27,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-28,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-08-29,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-02,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-03,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-04,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-08,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-09,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-10,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-11,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-12,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-15,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-16,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-17,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-18,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-19,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-22,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-23,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-24,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-25,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-26,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0,,,,,,,,
2025-09-29,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,1865,,,,,,,,
2025-09-30,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-01,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-02,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-03,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-06,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-07,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-08,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-09,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-10,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-13,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-14,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-15,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-16,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-17,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-20,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-21,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-22,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-23,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-24,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-27,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-28,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-29,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-30,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-10-31,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-03,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-04,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-05,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-06,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-07,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-10,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-11,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-12,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-13,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-14,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-17,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-18,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-19,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-20,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-21,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-24,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-25,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-26,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,0,,,,,,,,
2025-11-28,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,125,,,,,,,,
2025-12-01,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-02,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-03,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-04,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-05,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-08,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-09,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-10,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-11,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-12,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-15,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-16,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-17,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-18,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-19,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-22,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-23,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-24,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-26,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-29,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
2025-12-30,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0,,,,,,,,
,OSSFF,OSSFF,OSSFF,OSSFF,OSSFF,OSSFF,,,,,,,,
