date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GSBC')","('high', 'GSBC')","('low', 'GSBC')","('close', 'GSBC')","('adj_close', 'GSBC')","('volume', 'GSBC')","('currency', '')"
2025-10-20,56.20000076293945,57.63999938964844,56.16999816894531,57.4900016784668,57.09523010253906,42700,,,,,,,,
2025-10-21,57.150001525878906,57.630001068115234,56.650001525878906,57.290000915527344,56.896602630615234,54100,,,,,,,,
2025-10-22,57.52000045776367,58.5,56.7400016784668,57.779998779296875,57.383235931396484,43600,,,,,,,,
2025-10-23,57.15999984741211,57.599998474121094,56.880001068115234,56.970001220703125,56.578800201416016,41500,,,,,,,,
2025-10-24,57.459999084472656,58.279998779296875,57.459999084472656,58.22999954223633,57.83014678955078,28700,,,,,,,,
2025-10-27,58.459999084472656,58.459999084472656,57.38999938964844,57.38999938964844,56.995914459228516,34200,,,,,,,,
2025-10-28,57.54999923706055,57.90999984741211,57.0,57.599998474121094,57.204471588134766,37100,,,,,,,,
2025-10-29,57.290000915527344,57.84000015258789,55.68000030517578,56.25,55.86374282836914,41200,,,,,,,,
2025-10-30,56.0099983215332,57.400001525878906,55.61000061035156,55.66999816894531,55.287723541259766,49200,,,,,,,,
2025-10-31,55.31999969482422,56.0099983215332,54.849998474121094,55.70000076293945,55.31752014160156,55300,,,,,,,,
2025-11-03,55.36000061035156,55.9900016784668,53.7599983215332,55.9900016784668,55.60552978515625,43500,,,,,,,,
2025-11-04,55.349998474121094,56.43000030517578,55.099998474121094,55.959999084472656,55.57573318481445,56100,,,,,,,,
2025-11-05,55.9900016784668,57.630001068115234,55.9900016784668,57.58000183105469,57.18461227416992,31800,,,,,,,,
2025-11-06,57.31999969482422,57.5,56.79999923706055,57.0099983215332,56.61852264404297,28700,,,,,,,,
2025-11-07,57.150001525878906,57.779998779296875,56.630001068115234,57.18000030517578,56.787357330322266,32700,,,,,,,,
2025-11-10,57.18000030517578,58.0,56.880001068115234,57.68000030517578,57.2839241027832,35400,,,,,,,,
2025-11-11,57.540000915527344,58.29999923706055,57.5,58.130001068115234,57.7308349609375,28500,,,,,,,,
2025-11-12,57.58000183105469,58.68000030517578,57.560001373291016,57.86000061035156,57.46268844604492,48200,,,,,,,,
2025-11-13,57.45000076293945,58.79999923706055,57.45000076293945,58.75,58.34657287597656,63500,,,,,,,,
2025-11-14,58.189998626708984,58.849998474121094,57.20000076293945,58.47999954223633,58.07843017578125,41300,,,,,,,,
2025-11-17,58.58000183105469,58.58000183105469,56.189998626708984,56.310001373291016,55.92333221435547,57500,,,,,,,,
2025-11-18,56.13999938964844,56.88999938964844,55.369998931884766,56.77000045776367,56.38017272949219,37300,,,,,,,,
2025-11-19,57.099998474121094,57.43000030517578,56.369998931884766,57.290000915527344,56.896602630615234,47300,,,,,,,,
2025-11-20,57.7400016784668,58.45000076293945,57.040000915527344,57.400001525878906,57.0058479309082,53100,,,,,,,,
2025-11-21,57.5,59.2599983215332,57.5,58.900001525878906,58.49554443359375,105900,,,,,,,,
2025-11-24,58.63999938964844,59.25,58.119998931884766,58.959999084472656,58.55513000488281,41000,,,,,,,,
2025-11-25,59.29999923706055,60.779998779296875,59.09000015258789,60.31999969482422,59.905792236328125,50500,,,,,,,,
2025-11-26,59.880001068115234,60.7400016784668,59.529998779296875,60.22999954223633,59.816410064697266,43700,,,,,,,,
2025-11-28,60.25,60.2599983215332,59.869998931884766,60.15999984741211,59.746891021728516,26800,,,,,,,,
2025-12-01,59.779998779296875,61.0,59.779998779296875,60.61000061035156,60.19380187988281,49600,,,,,,,,
2025-12-02,60.97999954223633,61.130001068115234,60.65999984741211,60.75,60.33283996582031,45300,,,,,,,,
2025-12-03,61.0,62.43000030517578,61.0,62.279998779296875,61.852333068847656,45100,,,,,,,,
2025-12-04,62.41999816894531,62.7599983215332,61.66999816894531,62.36000061035156,61.931785583496094,40000,,,,,,,,
2025-12-05,62.09000015258789,62.310001373291016,61.2400016784668,61.720001220703125,61.296180725097656,60100,,,,,,,,
2025-12-08,61.970001220703125,62.29999923706055,61.70000076293945,61.9900016784668,61.564327239990234,40800,,,,,,,,
2025-12-09,62.22999954223633,63.0,61.83000183105469,62.08000183105469,61.653709411621094,37100,,,,,,,,
2025-12-10,62.209999084472656,64.7699966430664,62.09000015258789,64.47000122070312,64.02729797363281,61600,,,,,,,,
2025-12-11,64.20999908447266,65.29000091552734,64.20999908447266,65.0199966430664,64.57351684570312,55500,,,,,,,,
2025-12-12,64.95999908447266,65.47000122070312,64.58999633789062,65.33000183105469,64.88139343261719,66900,,,,,,,,
2025-12-15,65.66000366210938,66.2699966430664,65.25,65.87999725341797,65.4276123046875,85800,,,,,,,,
2025-12-16,65.7699966430664,66.45999908447266,65.38999938964844,65.55000305175781,65.09988403320312,83700,,,,,,,,
2025-12-17,65.45999908447266,66.37999725341797,65.08000183105469,65.66999816894531,65.21905517578125,86500,,,,,,,,
2025-12-18,66.06999969482422,66.58999633789062,65.7699966430664,66.23999786376953,65.78514099121094,59500,,,,,,,,
2025-12-19,66.0,66.48999786376953,63.790000915527344,64.3499984741211,63.908119201660156,137500,,,,,,,,
2025-12-22,65.02999877929688,65.02999877929688,63.599998474121094,64.01000213623047,63.570457458496094,32500,,,,,,,,
2025-12-23,63.72999954223633,64.36000061035156,62.84000015258789,62.91999816894531,62.487937927246094,53700,,,,,,,,
2025-12-24,63.20000076293945,63.29999923706055,62.84000015258789,62.84000015258789,62.40848922729492,18200,,,,,,,,
2025-12-26,63.119998931884766,63.54999923706055,62.45000076293945,62.619998931884766,62.189998626708984,26100,,,,,,,,
2025-12-29,62.31999969482422,62.4900016784668,61.630001068115234,62.150001525878906,62.150001525878906,38500,,,,,,,,
2025-12-30,62.029998779296875,62.130001068115234,61.52000045776367,61.529998779296875,61.529998779296875,49300,,,,,,,,
,GSBC,GSBC,GSBC,GSBC,GSBC,GSBC,,,,,,,,
