date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RTNTF')","('high', 'RTNTF')","('low', 'RTNTF')","('close', 'RTNTF')","('adj_close', 'RTNTF')","('volume', 'RTNTF')","('currency', '')"
2024-12-31,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,65.78833770751953,0,,,,,,,,
2025-01-02,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,65.78833770751953,0,,,,,,,,
2025-01-03,71.47000122070312,71.47000122070312,71.47000122070312,71.47000122070312,66.08422088623047,300,,,,,,,,
2025-01-06,74.08999633789062,74.08999633789062,73.0,73.0,67.4989242553711,2000,,,,,,,,
2025-01-07,73.26000213623047,73.26000213623047,72.62000274658203,72.62000274658203,67.1475601196289,400,,,,,,,,
2025-01-08,72.62000274658203,72.62000274658203,72.62000274658203,72.62000274658203,67.1475601196289,0,,,,,,,,
2025-01-10,74.56999969482422,74.56999969482422,74.56999969482422,74.56999969482422,68.95061492919922,500,,,,,,,,
2025-01-13,71.55999755859375,75.7300033569336,71.55999755859375,75.7300033569336,70.02320861816406,1000,,,,,,,,
2025-01-14,71.66999816894531,71.66999816894531,71.0,71.0,65.64964294433594,3400,,,,,,,,
2025-01-15,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,69.30197143554688,200,,,,,,,,
2025-01-16,74.94999694824219,74.94999694824219,74.94999694824219,74.94999694824219,69.30197143554688,300,,,,,,,,
2025-01-17,73.0,73.0,73.0,73.0,67.4989242553711,100,,,,,,,,
2025-01-21,75.0,77.20999908447266,75.0,77.19999694824219,71.3824234008789,700,,,,,,,,
2025-01-22,76.72000122070312,76.72000122070312,76.72000122070312,76.72000122070312,70.9385986328125,600,,,,,,,,
2025-01-23,74.83000183105469,74.83999633789062,74.83000183105469,74.83999633789062,69.20026397705078,800,,,,,,,,
2025-01-24,76.30000305175781,76.30000305175781,75.19999694824219,75.19999694824219,69.53313446044922,300,,,,,,,,
2025-01-27,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,69.53313446044922,300,,,,,,,,
2025-01-28,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,69.53313446044922,0,,,,,,,,
2025-01-29,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,69.53313446044922,0,,,,,,,,
2025-01-30,71.5,71.5,71.5,71.5,66.1119613647461,300,,,,,,,,
2025-01-31,74.5,75.5,74.5,75.5,69.81053924560547,500,,,,,,,,
2025-02-03,75.5,75.5,75.5,75.5,69.81053924560547,0,,,,,,,,
2025-02-04,75.5,75.5,75.5,75.5,69.81053924560547,0,,,,,,,,
2025-02-05,75.5,75.5,75.5,75.5,69.81053924560547,0,,,,,,,,
2025-02-06,75.5,75.5,75.5,75.5,69.81053924560547,0,,,,,,,,
2025-02-07,75.86000061035156,76.0,75.86000061035156,76.0,70.27285766601562,500,,,,,,,,
2025-02-10,76.0,76.0,76.0,76.0,70.27285766601562,0,,,,,,,,
2025-02-11,75.0,75.0,75.0,75.0,69.34820556640625,400,,,,,,,,
2025-02-12,75.0,75.0,75.0,75.0,69.34820556640625,0,,,,,,,,
2025-02-13,75.0,75.0,75.0,75.0,69.34820556640625,0,,,,,,,,
2025-02-14,78.44000244140625,78.44000244140625,78.44000244140625,78.44000244140625,72.52898406982422,300,,,,,,,,
2025-02-18,78.22000122070312,79.0,77.01000213623047,77.01000213623047,71.20674133300781,3700,,,,,,,,
2025-02-19,77.01000213623047,77.01000213623047,77.01000213623047,77.01000213623047,71.20674133300781,0,,,,,,,,
2025-02-20,75.30000305175781,75.30000305175781,75.30000305175781,75.30000305175781,69.62560272216797,300,,,,,,,,
2025-02-21,76.87999725341797,76.87999725341797,76.87999725341797,76.87999725341797,71.08653259277344,400,,,,,,,,
2025-02-24,74.70999908447266,74.70999908447266,74.70999908447266,74.70999908447266,69.08006286621094,200,,,,,,,,
2025-02-25,74.70999908447266,74.70999908447266,74.70999908447266,74.70999908447266,69.08006286621094,0,,,,,,,,
2025-02-26,74.70999908447266,74.70999908447266,74.70999908447266,74.70999908447266,69.08006286621094,0,,,,,,,,
2025-02-27,72.75,72.75,72.75,72.75,67.26776885986328,1200,,,,,,,,
2025-02-28,69.2699966430664,69.2699966430664,69.2699966430664,69.2699966430664,64.05000305175781,1800,,,,,,,,
2025-03-03,69.2699966430664,69.2699966430664,69.2699966430664,69.2699966430664,64.05000305175781,0,,,,,,,,
2025-03-04,69.2699966430664,69.2699966430664,69.2699966430664,69.2699966430664,64.05000305175781,0,,,,,,,,
2025-03-05,69.2699966430664,69.2699966430664,69.2699966430664,69.2699966430664,64.05000305175781,0,,,,,,,,
2025-03-06,74.55000305175781,74.55000305175781,74.55000305175781,74.55000305175781,72.4472885131836,200,,,,,,,,
2025-03-07,74.55000305175781,74.55000305175781,74.55000305175781,74.55000305175781,72.4472885131836,0,,,,,,,,
2025-03-10,74.55000305175781,74.55000305175781,74.55000305175781,74.55000305175781,72.4472885131836,0,,,,,,,,
2025-03-11,72.41000366210938,74.6500015258789,72.41000366210938,74.6500015258789,72.54446411132812,4000,,,,,,,,
2025-03-12,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,72.54446411132812,0,,,,,,,,
2025-03-13,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,72.54446411132812,0,,,,,,,,
2025-03-14,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,72.54446411132812,0,,,,,,,,
2025-03-17,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,72.54446411132812,0,,,,,,,,
2025-03-18,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,72.54446411132812,0,,,,,,,,
2025-03-19,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,72.54446411132812,0,,,,,,,,
2025-03-20,76.0,76.0,74.47000122070312,74.4800033569336,72.37926483154297,400,,,,,,,,
2025-03-21,74.22000122070312,74.44999694824219,74.22000122070312,74.44999694824219,72.35009765625,200,,,,,,,,
2025-03-24,76.0,76.0,76.0,76.0,73.85638427734375,200,,,,,,,,
2025-03-25,76.0,77.81999969482422,75.91999816894531,77.81999969482422,75.62505340576172,700,,,,,,,,
2025-03-26,78.23999786376953,78.23999786376953,75.80000305175781,75.80000305175781,73.66203308105469,500,,,,,,,,
2025-03-27,74.04000091552734,76.12000274658203,74.04000091552734,76.12000274658203,73.97300720214844,900,,,,,,,,
2025-03-28,76.12000274658203,76.12000274658203,76.12000274658203,76.12000274658203,73.97300720214844,0,,,,,,,,
2025-03-31,74.0,74.95999908447266,74.0,74.95999908447266,72.84571838378906,700,,,,,,,,
2025-04-01,74.95999908447266,74.95999908447266,74.95999908447266,74.95999908447266,72.84571838378906,0,,,,,,,,
2025-04-02,74.87000274658203,74.87000274658203,74.87000274658203,74.87000274658203,72.75826263427734,700,,,,,,,,
2025-04-03,71.0,71.0,71.0,71.0,68.9974136352539,200,,,,,,,,
2025-04-04,68.5199966430664,68.91999816894531,66.68000030517578,67.87999725341797,65.96540832519531,3000,,,,,,,,
2025-04-07,66.8499984741211,67.6500015258789,63.9900016784668,63.9900016784668,62.18513488769531,1700,,,,,,,,
2025-04-08,65.0,65.0,63.900001525878906,63.900001525878906,62.09767150878906,2300,,,,,,,,
2025-04-09,61.540000915527344,68.8499984741211,60.790000915527344,66.75,64.8672866821289,4700,,,,,,,,
2025-04-10,68.69999694824219,68.69999694824219,67.94999694824219,67.94999694824219,66.03343963623047,400,,,,,,,,
2025-04-11,68.0,68.0,68.0,68.0,66.08203125,1200,,,,,,,,
2025-04-14,69.18000030517578,72.0,69.18000030517578,72.0,69.96920776367188,4300,,,,,,,,
2025-04-15,69.2300033569336,69.2300033569336,69.2300033569336,69.2300033569336,67.27733612060547,500,,,,,,,,
2025-04-16,67.62000274658203,68.38999938964844,67.62000274658203,68.38999938964844,66.46102905273438,9800,,,,,,,,
2025-04-17,72.66000366210938,73.0,72.66000366210938,73.0,70.94100189208984,1700,,,,,,,,
2025-04-21,73.0,73.0,73.0,73.0,70.94100189208984,0,,,,,,,,
2025-04-22,70.18000030517578,70.18000030517578,70.18000030517578,70.18000030517578,68.2005386352539,300,,,,,,,,
2025-04-23,70.18000030517578,70.18000030517578,70.18000030517578,70.18000030517578,68.2005386352539,0,,,,,,,,
2025-04-24,70.18000030517578,70.18000030517578,70.18000030517578,70.18000030517578,68.2005386352539,0,,,,,,,,
2025-04-25,70.18000030517578,70.18000030517578,70.18000030517578,70.18000030517578,68.2005386352539,0,,,,,,,,
2025-04-28,71.48999786376953,71.48999786376953,71.48999786376953,71.48999786376953,69.47358703613281,1500,,,,,,,,
2025-04-29,72.91000366210938,72.91000366210938,72.91000366210938,72.91000366210938,70.85354614257812,200,,,,,,,,
2025-04-30,76.2699966430664,76.30000305175781,76.2699966430664,76.30000305175781,74.1479263305664,3300,,,,,,,,
2025-05-01,74.08000183105469,74.08000183105469,74.08000183105469,74.08000183105469,71.99053955078125,300,,,,,,,,
2025-05-02,74.0,74.0,73.05999755859375,73.05999755859375,70.99930572509766,3900,,,,,,,,
2025-05-05,73.05999755859375,73.05999755859375,73.05999755859375,73.05999755859375,70.99930572509766,0,,,,,,,,
2025-05-06,73.05999755859375,73.05999755859375,73.05999755859375,73.05999755859375,70.99930572509766,0,,,,,,,,
2025-05-07,73.05999755859375,73.05999755859375,73.05999755859375,73.05999755859375,70.99930572509766,0,,,,,,,,
2025-05-08,76.48999786376953,76.5,76.48999786376953,76.5,74.34228515625,400,,,,,,,,
2025-05-09,75.62000274658203,76.37000274658203,75.62000274658203,76.37000274658203,74.21595001220703,500,,,,,,,,
2025-05-12,76.9000015258789,76.91999816894531,74.0,74.01000213623047,71.92251586914062,1200,,,,,,,,
2025-05-13,78.66000366210938,78.66000366210938,78.66000366210938,78.66000366210938,76.44136047363281,900,,,,,,,,
2025-05-14,78.66000366210938,78.66000366210938,78.66000366210938,78.66000366210938,76.44136047363281,0,,,,,,,,
2025-05-15,74.66000366210938,78.61000061035156,74.66000366210938,78.61000061035156,76.39276885986328,600,,,,,,,,
2025-05-16,78.9800033569336,78.9800033569336,78.9800033569336,78.9800033569336,76.75233459472656,500,,,,,,,,
2025-05-19,78.61000061035156,78.61000061035156,75.62999725341797,75.62999725341797,73.49681854248047,600,,,,,,,,
2025-05-20,75.62999725341797,75.62999725341797,75.62999725341797,75.62999725341797,73.49681854248047,0,,,,,,,,
2025-05-21,78.56999969482422,78.56999969482422,78.56999969482422,78.56999969482422,76.35389709472656,200,,,,,,,,
2025-05-22,78.56999969482422,78.56999969482422,78.56999969482422,78.56999969482422,76.35389709472656,0,,,,,,,,
2025-05-23,76.56999969482422,76.56999969482422,76.56999969482422,76.56999969482422,74.41030883789062,300,,,,,,,,
2025-05-27,75.25,75.25,75.25,75.25,73.1275405883789,300,,,,,,,,
2025-05-28,75.75,75.75,75.75,75.75,73.61343383789062,1300,,,,,,,,
2025-05-29,70.58999633789062,74.33999633789062,70.58999633789062,74.19999694824219,72.1071548461914,400,,,,,,,,
2025-05-30,70.62999725341797,73.0999984741211,70.62999725341797,73.0999984741211,71.03817749023438,600,,,,,,,,
2025-06-02,73.11000061035156,74.54000091552734,70.5,70.5,68.51151275634766,800,,,,,,,,
2025-06-03,71.13999938964844,71.13999938964844,71.13999938964844,71.13999938964844,69.13346099853516,200,,,,,,,,
2025-06-04,69.7300033569336,73.73999786376953,69.7300033569336,73.73999786376953,71.66012573242188,500,,,,,,,,
2025-06-05,72.0,72.0,72.0,72.0,69.96920776367188,300,,,,,,,,
2025-06-06,72.0,72.0,70.55000305175781,70.55000305175781,68.56010437011719,1100,,,,,,,,
2025-06-09,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,72.21405029296875,300,,,,,,,,
2025-06-10,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,72.21405029296875,0,,,,,,,,
2025-06-11,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,72.21405029296875,0,,,,,,,,
2025-06-12,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,72.21405029296875,0,,,,,,,,
2025-06-13,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,72.21405029296875,0,,,,,,,,
2025-06-16,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,72.21405029296875,0,,,,,,,,
2025-06-17,68.25,68.25,67.5,67.55000305175781,65.64472198486328,400,,,,,,,,
2025-06-18,68.33000183105469,68.33000183105469,68.33000183105469,68.33000183105469,66.40272521972656,200,,,,,,,,
2025-06-20,68.0,68.0,68.0,68.0,66.08203125,200,,,,,,,,
2025-06-23,67.76000213623047,67.76000213623047,63.54999923706055,63.849998474121094,62.04907989501953,800,,,,,,,,
2025-06-24,66.31999969482422,66.31999969482422,66.31999969482422,66.31999969482422,64.44941711425781,300,,,,,,,,
2025-06-25,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,68.03533935546875,100,,,,,,,,
2025-06-26,69.7699966430664,69.7699966430664,69.7699966430664,69.7699966430664,67.8021011352539,300,,,,,,,,
2025-06-27,69.7699966430664,69.7699966430664,69.7699966430664,69.7699966430664,67.8021011352539,0,,,,,,,,
2025-06-30,72.44000244140625,72.44000244140625,71.0,71.0,68.9974136352539,1000,,,,,,,,
2025-07-01,71.0,71.0,71.0,71.0,68.9974136352539,0,,,,,,,,
2025-07-02,71.0,71.0,70.80999755859375,70.80999755859375,68.8127670288086,1400,,,,,,,,
2025-07-03,73.25,73.25,73.22000122070312,73.22000122070312,71.15480041503906,400,,,,,,,,
2025-07-07,72.26000213623047,72.26000213623047,72.26000213623047,72.26000213623047,70.22187805175781,1200,,,,,,,,
2025-07-08,72.26000213623047,72.26000213623047,72.26000213623047,72.26000213623047,70.22187805175781,0,,,,,,,,
2025-07-09,70.44999694824219,73.05999755859375,70.44999694824219,73.05999755859375,70.99930572509766,500,,,,,,,,
2025-07-10,73.05999755859375,73.05999755859375,73.05999755859375,73.05999755859375,70.99930572509766,0,,,,,,,,
2025-07-11,71.30999755859375,73.56999969482422,71.30999755859375,73.56999969482422,71.49492645263672,1500,,,,,,,,
2025-07-14,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,69.67766571044922,400,,,,,,,,
2025-07-15,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,69.67766571044922,0,,,,,,,,
2025-07-16,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,69.58049011230469,100,,,,,,,,
2025-07-17,71.75,72.33999633789062,71.0,72.33999633789062,70.29961395263672,600,,,,,,,,
2025-07-18,72.33999633789062,72.33999633789062,72.33999633789062,72.33999633789062,70.29961395263672,0,,,,,,,,
2025-07-21,74.0,76.3499984741211,74.0,76.3499984741211,74.1965103149414,1100,,,,,,,,
2025-07-22,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,74.1965103149414,0,,,,,,,,
2025-07-23,78.0,80.30999755859375,78.0,80.30999755859375,78.04481506347656,1800,,,,,,,,
2025-07-24,80.30999755859375,80.30999755859375,80.30999755859375,80.30999755859375,78.04481506347656,0,,,,,,,,
2025-07-25,80.30999755859375,80.30999755859375,80.30999755859375,80.30999755859375,78.04481506347656,0,,,,,,,,
2025-07-28,78.23999786376953,78.23999786376953,73.54000091552734,78.19999694824219,75.99433135986328,800,,,,,,,,
2025-07-29,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,75.99433135986328,0,,,,,,,,
2025-07-30,74.70999908447266,74.70999908447266,74.70999908447266,74.70999908447266,72.60276794433594,300,,,,,,,,
2025-07-31,74.70999908447266,74.70999908447266,74.70999908447266,74.70999908447266,72.60276794433594,0,,,,,,,,
2025-08-01,74.70999908447266,74.70999908447266,74.70999908447266,74.70999908447266,72.60276794433594,0,,,,,,,,
2025-08-04,71.0,71.0,71.0,71.0,68.9974136352539,300,,,,,,,,
2025-08-05,71.0,71.0,71.0,71.0,68.9974136352539,0,,,,,,,,
2025-08-06,71.0,71.0,71.0,71.0,68.9974136352539,0,,,,,,,,
2025-08-07,74.44999694824219,74.44999694824219,74.44999694824219,74.44999694824219,72.35009765625,600,,,,,,,,
2025-08-08,74.44999694824219,74.44999694824219,74.44999694824219,74.44999694824219,72.35009765625,0,,,,,,,,
2025-08-11,74.76000213623047,74.76000213623047,74.76000213623047,74.76000213623047,72.65135955810547,300,,,,,,,,
2025-08-12,75.9000015258789,75.9000015258789,74.83000183105469,74.83000183105469,72.71939086914062,800,,,,,,,,
2025-08-13,74.6500015258789,77.19999694824219,74.6500015258789,74.94999694824219,72.83599853515625,500,,,,,,,,
2025-08-14,71.22000122070312,71.22000122070312,71.22000122070312,71.22000122070312,71.22000122070312,100,,,,,,,,
2025-08-15,76.23999786376953,76.23999786376953,76.23999786376953,76.23999786376953,76.23999786376953,500,,,,,,,,
2025-08-18,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,900,,,,,,,,
2025-08-19,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,0,,,,,,,,
2025-08-20,71.0199966430664,71.91000366210938,71.0199966430664,71.91000366210938,71.91000366210938,400,,,,,,,,
2025-08-21,71.91000366210938,71.91000366210938,71.91000366210938,71.91000366210938,71.91000366210938,0,,,,,,,,
2025-08-22,71.91000366210938,71.91000366210938,71.91000366210938,71.91000366210938,71.91000366210938,0,,,,,,,,
2025-08-25,72.87000274658203,72.87000274658203,72.37000274658203,72.37000274658203,72.37000274658203,700,,,,,,,,
2025-08-26,72.37000274658203,72.37000274658203,72.37000274658203,72.37000274658203,72.37000274658203,0,,,,,,,,
2025-08-27,72.37000274658203,72.37000274658203,72.37000274658203,72.37000274658203,72.37000274658203,0,,,,,,,,
2025-08-28,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,100,,,,,,,,
2025-08-29,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,73.73999786376953,0,,,,,,,,
2025-09-02,72.55999755859375,72.55999755859375,72.55999755859375,72.55999755859375,72.55999755859375,300,,,,,,,,
2025-09-03,72.55999755859375,72.55999755859375,72.55999755859375,72.55999755859375,72.55999755859375,0,,,,,,,,
2025-09-04,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,200,,,,,,,,
2025-09-05,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0,,,,,,,,
2025-09-08,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0,,,,,,,,
2025-09-09,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0,,,,,,,,
2025-09-10,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,0,,,,,,,,
2025-09-11,73.97000122070312,73.97000122070312,73.97000122070312,73.97000122070312,73.97000122070312,200,,,,,,,,
2025-09-12,73.97000122070312,73.97000122070312,73.97000122070312,73.97000122070312,73.97000122070312,0,,,,,,,,
2025-09-15,73.97000122070312,73.97000122070312,73.97000122070312,73.97000122070312,73.97000122070312,0,,,,,,,,
2025-09-16,78.0,78.0,78.0,78.0,78.0,500,,,,,,,,
2025-09-17,78.0,78.0,78.0,78.0,78.0,0,,,,,,,,
2025-09-18,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,100,,,,,,,,
2025-09-19,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0,,,,,,,,
2025-09-22,76.80000305175781,77.55000305175781,76.80000305175781,76.80000305175781,76.80000305175781,400,,,,,,,,
2025-09-23,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,400,,,,,,,,
2025-09-24,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,0,,,,,,,,
2025-09-25,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,0,,,,,,,,
2025-09-26,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,0,,,,,,,,
2025-09-29,81.5,81.5,81.5,81.5,81.5,400,,,,,,,,
2025-09-30,81.5,81.5,81.5,81.5,81.5,0,,,,,,,,
2025-10-01,81.0,81.0,81.0,81.0,81.0,700,,,,,,,,
2025-10-02,81.0,81.0,81.0,81.0,81.0,0,,,,,,,,
2025-10-03,85.0,85.0,85.0,85.0,85.0,100,,,,,,,,
2025-10-06,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-07,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-08,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-09,84.9800033569336,84.98999786376953,81.55999755859375,84.98999786376953,84.98999786376953,1400,,,,,,,,
2025-10-10,79.2300033569336,79.2300033569336,79.2300033569336,79.2300033569336,79.2300033569336,100,,,,,,,,
2025-10-13,79.2300033569336,79.2300033569336,79.2300033569336,79.2300033569336,79.2300033569336,0,,,,,,,,
2025-10-14,84.0,84.0,82.25,82.25,82.25,800,,,,,,,,
2025-10-15,83.55999755859375,84.5199966430664,82.5199966430664,84.5199966430664,84.5199966430664,19700,,,,,,,,
2025-10-16,84.5199966430664,84.5199966430664,84.5199966430664,84.5199966430664,84.5199966430664,0,,,,,,,,
2025-10-17,84.5199966430664,84.5199966430664,84.5199966430664,84.5199966430664,84.5199966430664,0,,,,,,,,
2025-10-20,85.0,85.0,85.0,85.0,85.0,600,,,,,,,,
2025-10-21,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-22,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-23,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-24,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-27,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-28,85.0199966430664,85.0199966430664,85.0,85.0,85.0,600,,,,,,,,
2025-10-29,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-30,85.0,85.0,85.0,85.0,85.0,0,,,,,,,,
2025-10-31,85.20999908447266,85.20999908447266,85.20999908447266,85.20999908447266,85.20999908447266,700,,,,,,,,
2025-11-03,84.76000213623047,84.76000213623047,84.25,84.25,84.25,900,,,,,,,,
2025-11-04,81.38999938964844,81.38999938964844,81.38999938964844,81.38999938964844,81.38999938964844,400,,,,,,,,
2025-11-05,82.25,82.25,82.25,82.25,82.25,1100,,,,,,,,
2025-11-06,85.0,85.0,84.04000091552734,84.04000091552734,84.04000091552734,500,,,,,,,,
2025-11-07,82.02999877929688,82.02999877929688,82.02999877929688,82.02999877929688,82.02999877929688,100,,,,,,,,
2025-11-10,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,300,,,,,,,,
2025-11-11,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,0,,,,,,,,
2025-11-12,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,0,,,,,,,,
2025-11-13,84.98999786376953,86.4800033569336,84.98999786376953,86.4800033569336,86.4800033569336,300,,,,,,,,
2025-11-14,86.81999969482422,87.0,86.81999969482422,87.0,87.0,3000,,,,,,,,
2025-11-17,87.0,87.0,87.0,87.0,87.0,0,,,,,,,,
2025-11-18,83.75,83.75,83.75,83.75,83.75,3500,,,,,,,,
2025-11-19,85.6500015258789,85.6500015258789,85.6500015258789,85.6500015258789,85.6500015258789,400,,,,,,,,
2025-11-20,83.69999694824219,85.0,83.69999694824219,85.0,85.0,700,,,,,,,,
2025-11-21,84.0,84.0,84.0,84.0,84.0,500,,,,,,,,
2025-11-24,84.0,84.0,84.0,84.0,84.0,0,,,,,,,,
2025-11-25,84.0,84.0,84.0,84.0,84.0,0,,,,,,,,
2025-11-26,84.0,84.0,84.0,84.0,84.0,0,,,,,,,,
2025-11-28,84.0,84.0,84.0,84.0,84.0,0,,,,,,,,
2025-12-01,84.0,84.0,84.0,84.0,84.0,0,,,,,,,,
2025-12-02,86.55000305175781,86.55000305175781,86.55000305175781,86.55000305175781,86.55000305175781,100,,,,,,,,
2025-12-03,88.0,88.25,88.0,88.25,88.25,500,,,,,,,,
2025-12-04,90.43000030517578,90.43000030517578,90.43000030517578,90.43000030517578,90.43000030517578,200,,,,,,,,
2025-12-05,91.0,91.75,91.0,91.75,91.75,800,,,,,,,,
2025-12-08,91.75,91.75,90.58999633789062,90.58999633789062,90.58999633789062,1300,,,,,,,,
2025-12-09,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,0,,,,,,,,
2025-12-10,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,0,,,,,,,,
2025-12-11,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,0,,,,,,,,
2025-12-12,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,200,,,,,,,,
2025-12-15,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,0,,,,,,,,
2025-12-16,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,0,,,,,,,,
2025-12-17,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,0,,,,,,,,
2025-12-18,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,96.29000091552734,0,,,,,,,,
2025-12-19,92.87999725341797,96.0199966430664,92.87999725341797,96.0199966430664,96.0199966430664,1600,,,,,,,,
2025-12-22,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,300,,,,,,,,
2025-12-23,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,0,,,,,,,,
2025-12-24,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,0,,,,,,,,
2025-12-26,100.87999725341797,100.87999725341797,100.87999725341797,100.87999725341797,100.87999725341797,400,,,,,,,,
2025-12-29,100.87999725341797,100.87999725341797,100.87999725341797,100.87999725341797,100.87999725341797,0,,,,,,,,
2025-12-30,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789,900,,,,,,,,
,RTNTF,RTNTF,RTNTF,RTNTF,RTNTF,RTNTF,,,,,,,,
