date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HKHHF')","('high', 'HKHHF')","('low', 'HKHHF')","('close', 'HKHHF')","('adj_close', 'HKHHF')","('volume', 'HKHHF')","('currency', '')"
2025-01-17,58.0,58.0,57.25,57.25,55.56637191772461,17500,,,,,,,,
2025-01-21,57.70000076293945,59.31999969482422,57.20000076293945,59.31999969482422,57.575496673583984,1900,,,,,,,,
2025-01-22,58.84000015258789,59.150001525878906,58.84000015258789,59.060001373291016,57.32314682006836,56100,,,,,,,,
2025-01-23,58.540000915527344,58.540000915527344,58.540000915527344,58.540000915527344,56.81843566894531,1700,,,,,,,,
2025-01-24,60.16999816894531,60.16999816894531,59.08000183105469,59.689998626708984,57.93461608886719,7100,,,,,,,,
2025-01-27,61.970001220703125,61.970001220703125,59.40999984741211,61.20000076293945,59.400211334228516,21800,,,,,,,,
2025-01-28,61.7599983215332,61.7599983215332,61.7599983215332,61.7599983215332,59.9437370300293,1100,,,,,,,,
2025-01-29,60.29999923706055,61.20000076293945,59.83000183105469,59.83000183105469,58.070499420166016,5500,,,,,,,,
2025-01-30,59.9900016784668,61.900001525878906,59.9900016784668,61.900001525878906,60.07962417602539,2500,,,,,,,,
2025-01-31,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,60.07962417602539,0,,,,,,,,
2025-02-03,59.20000076293945,59.400001525878906,59.20000076293945,59.400001525878906,57.65314483642578,400,,,,,,,,
2025-02-04,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,57.65314483642578,0,,,,,,,,
2025-02-05,59.349998474121094,59.349998474121094,59.0,59.0,57.2649040222168,3800,,,,,,,,
2025-02-06,59.7400016784668,60.689998626708984,59.7400016784668,60.689998626708984,58.90520477294922,2700,,,,,,,,
2025-02-07,61.349998474121094,61.349998474121094,60.29999923706055,60.33000183105469,58.5557975769043,1700,,,,,,,,
2025-02-10,60.849998474121094,61.81999969482422,60.5,61.81999969482422,60.00197219848633,1100,,,,,,,,
2025-02-11,60.70000076293945,60.70000076293945,59.720001220703125,59.720001220703125,57.9637336730957,1600,,,,,,,,
2025-02-12,69.91000366210938,69.91000366210938,68.0999984741211,69.55999755859375,67.51435089111328,9300,,,,,,,,
2025-02-13,69.55999755859375,69.55999755859375,69.55999755859375,69.55999755859375,67.51435089111328,0,,,,,,,,
2025-02-14,72.8499984741211,72.8499984741211,72.8499984741211,72.8499984741211,70.70759582519531,500,,,,,,,,
2025-02-18,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,68.72759246826172,100,,,,,,,,
2025-02-19,70.80999755859375,70.80999755859375,70.80999755859375,70.80999755859375,68.72759246826172,0,,,,,,,,
2025-02-20,68.6500015258789,68.6500015258789,68.6500015258789,68.6500015258789,66.63111877441406,11600,,,,,,,,
2025-02-21,68.6500015258789,68.6500015258789,68.6500015258789,68.6500015258789,66.63111877441406,0,,,,,,,,
2025-02-24,72.63999938964844,72.63999938964844,71.16999816894531,71.16999816894531,69.0770034790039,1500,,,,,,,,
2025-02-25,73.13999938964844,73.13999938964844,72.63999938964844,72.63999938964844,70.50377655029297,2500,,,,,,,,
2025-02-26,72.63999938964844,72.63999938964844,72.63999938964844,72.63999938964844,70.50377655029297,0,,,,,,,,
2025-02-27,74.12999725341797,74.12999725341797,73.16000366210938,73.16000366210938,71.00849151611328,1800,,,,,,,,
2025-02-28,73.2300033569336,74.0999984741211,72.22000122070312,73.0199966430664,70.87259674072266,3500,,,,,,,,
2025-03-03,73.5,73.5,73.5,73.5,71.33848571777344,9300,,,,,,,,
2025-03-04,73.5,73.5,73.5,73.5,71.33848571777344,0,,,,,,,,
2025-03-05,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,72.5031967163086,1100,,,,,,,,
2025-03-06,76.0,76.0,73.94000244140625,75.02999877929688,72.82349395751953,11400,,,,,,,,
2025-03-07,75.02999877929688,75.02999877929688,75.02999877929688,75.02999877929688,72.82349395751953,0,,,,,,,,
2025-03-10,77.72000122070312,77.72000122070312,77.72000122070312,77.72000122070312,75.43438720703125,500,,,,,,,,
2025-03-11,75.11000061035156,75.11000061035156,75.11000061035156,75.11000061035156,72.90113830566406,700,,,,,,,,
2025-03-12,75.11000061035156,75.11000061035156,75.11000061035156,75.11000061035156,72.90113830566406,0,,,,,,,,
2025-03-13,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,71.1928939819336,300,,,,,,,,
2025-03-14,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,71.1928939819336,0,,,,,,,,
2025-03-17,75.0,75.0,75.0,75.0,72.79437255859375,1300,,,,,,,,
2025-03-18,75.0,75.0,75.0,75.0,72.79437255859375,0,,,,,,,,
2025-03-19,75.0,75.0,75.0,75.0,72.79437255859375,0,,,,,,,,
2025-03-20,72.23999786376953,72.23999786376953,72.23999786376953,72.23999786376953,70.11553955078125,100,,,,,,,,
2025-03-21,72.51000213623047,72.51000213623047,72.51000213623047,72.51000213623047,70.37760162353516,300,,,,,,,,
2025-03-24,72.51000213623047,72.51000213623047,72.51000213623047,72.51000213623047,70.37760162353516,0,,,,,,,,
2025-03-25,71.0,71.0,71.0,71.0,68.91200256347656,200,,,,,,,,
2025-03-26,71.1500015258789,71.1500015258789,71.1500015258789,71.1500015258789,69.0575942993164,200,,,,,,,,
2025-03-27,70.97000122070312,71.0999984741211,70.97000122070312,71.0999984741211,69.00906372070312,1300,,,,,,,,
2025-03-28,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,69.00906372070312,0,,,,,,,,
2025-03-31,70.1500015258789,70.1500015258789,70.1500015258789,70.1500015258789,68.08700561523438,200,,,,,,,,
2025-04-01,71.0,71.0,70.1500015258789,70.1500015258789,68.08700561523438,300,,,,,,,,
2025-04-02,70.33999633789062,71.0,70.33999633789062,70.5,68.42671203613281,1100,,,,,,,,
2025-04-03,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,71.1928939819336,100,,,,,,,,
2025-04-04,73.3499984741211,73.3499984741211,73.3499984741211,73.3499984741211,71.1928939819336,0,,,,,,,,
2025-04-07,68.08999633789062,69.25,68.08999633789062,69.25,67.21347045898438,500,,,,,,,,
2025-04-08,68.47000122070312,68.47000122070312,67.8499984741211,67.8499984741211,65.85464477539062,1000,,,,,,,,
2025-04-09,70.05000305175781,70.05000305175781,67.79000091552734,67.79000091552734,65.7964096069336,700,,,,,,,,
2025-04-10,67.79000091552734,67.79000091552734,67.79000091552734,67.79000091552734,65.7964096069336,0,,,,,,,,
2025-04-11,70.75,70.75,70.75,70.75,68.66935729980469,500,,,,,,,,
2025-04-14,70.75,70.75,70.75,70.75,68.66935729980469,0,,,,,,,,
2025-04-15,73.91999816894531,73.91999816894531,73.91999816894531,73.91999816894531,71.74613189697266,500,,,,,,,,
2025-04-16,74.62999725341797,74.62999725341797,74.62999725341797,74.62999725341797,72.43525695800781,400,,,,,,,,
2025-04-17,78.5999984741211,78.5999984741211,75.83000183105469,75.83000183105469,73.59996032714844,4300,,,,,,,,
2025-04-21,75.83000183105469,75.83000183105469,75.83000183105469,75.83000183105469,73.59996032714844,0,,,,,,,,
2025-04-22,75.83000183105469,75.83000183105469,75.83000183105469,75.83000183105469,73.59996032714844,0,,,,,,,,
2025-04-23,75.83000183105469,75.83000183105469,75.83000183105469,75.83000183105469,74.91490173339844,0,,,,,,,,
2025-04-24,75.69999694824219,75.69999694824219,75.5,75.5,74.58888244628906,700,,,,,,,,
2025-04-25,74.55000305175781,76.44000244140625,74.55000305175781,76.44000244140625,75.51754760742188,4900,,,,,,,,
2025-04-28,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,77.15750885009766,1100,,,,,,,,
2025-04-29,75.81999969482422,75.81999969482422,74.87000274658203,74.87000274658203,73.96649169921875,5900,,,,,,,,
2025-04-30,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,77.24642944335938,200,,,,,,,,
2025-05-01,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,77.24642944335938,0,,,,,,,,
2025-05-02,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,77.24642944335938,0,,,,,,,,
2025-05-05,79.20999908447266,79.7300033569336,79.20999908447266,79.7300033569336,78.7678451538086,700,,,,,,,,
2025-05-06,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,76.42643737792969,900,,,,,,,,
2025-05-07,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,76.42643737792969,0,,,,,,,,
2025-05-08,77.36000061035156,77.36000061035156,77.36000061035156,77.36000061035156,76.42643737792969,0,,,,,,,,
2025-05-09,79.0,79.16000366210938,79.0,79.16000366210938,78.20471954345703,1700,,,,,,,,
2025-05-12,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,75.92259216308594,1400,,,,,,,,
2025-05-13,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,75.92259216308594,0,,,,,,,,
2025-05-14,76.0999984741211,79.56999969482422,76.0999984741211,79.56999969482422,78.60977172851562,1200,,,,,,,,
2025-05-15,79.56999969482422,79.56999969482422,79.56999969482422,79.56999969482422,78.60977172851562,0,,,,,,,,
2025-05-16,79.56999969482422,79.56999969482422,79.56999969482422,79.56999969482422,78.60977172851562,0,,,,,,,,
2025-05-19,80.33999633789062,80.33999633789062,79.45999908447266,79.45999908447266,78.5010986328125,400,,,,,,,,
2025-05-20,78.0999984741211,78.0999984741211,78.0999984741211,78.0999984741211,77.15750885009766,200,,,,,,,,
2025-05-21,78.0,78.0,78.0,78.0,77.0587158203125,200,,,,,,,,
2025-05-22,76.5,76.5,76.5,76.5,75.57682037353516,800,,,,,,,,
2025-05-23,76.5,76.5,76.5,76.5,75.57682037353516,0,,,,,,,,
2025-05-27,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,200,,,,,,,,
2025-05-28,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,0,,,,,,,,
2025-05-29,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,0,,,,,,,,
2025-05-30,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,0,,,,,,,,
2025-06-02,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,0,,,,,,,,
2025-06-03,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,0,,,,,,,,
2025-06-04,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,0,,,,,,,,
2025-06-05,77.44000244140625,77.44000244140625,77.44000244140625,77.44000244140625,76.50547790527344,0,,,,,,,,
2025-06-06,78.26000213623047,78.26000213623047,78.26000213623047,78.26000213623047,77.31558227539062,2200,,,,,,,,
2025-06-09,77.7300033569336,77.7300033569336,77.7300033569336,77.7300033569336,76.79197692871094,1200,,,,,,,,
2025-06-10,79.08000183105469,79.08000183105469,79.08000183105469,79.08000183105469,78.12568664550781,1900,,,,,,,,
2025-06-11,77.7699966430664,77.7699966430664,77.7699966430664,77.7699966430664,76.83148956298828,700,,,,,,,,
2025-06-12,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,79.87432098388672,900,,,,,,,,
2025-06-13,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,79.87432098388672,0,,,,,,,,
2025-06-16,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,79.87432098388672,0,,,,,,,,
2025-06-17,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,79.87432098388672,0,,,,,,,,
2025-06-18,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,79.87432098388672,0,,,,,,,,
2025-06-20,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,73.79853820800781,1300,,,,,,,,
2025-06-23,75.52999877929688,75.52999877929688,74.5999984741211,74.80000305175781,73.8973388671875,25500,,,,,,,,
2025-06-24,76.05999755859375,76.05999755859375,74.19999694824219,74.19999694824219,73.30457305908203,400,,,,,,,,
2025-06-25,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,73.30457305908203,0,,,,,,,,
2025-06-26,72.9800033569336,72.9800033569336,72.9800033569336,72.9800033569336,72.09929656982422,1900,,,,,,,,
2025-06-27,72.9800033569336,72.9800033569336,72.9800033569336,72.9800033569336,72.09929656982422,0,,,,,,,,
2025-06-30,74.05000305175781,74.0999984741211,74.0,74.0,73.10698699951172,3700,,,,,,,,
2025-07-01,75.0,75.0,74.61000061035156,74.61000061035156,73.70962524414062,600,,,,,,,,
2025-07-02,74.61000061035156,74.61000061035156,74.61000061035156,74.61000061035156,73.70962524414062,0,,,,,,,,
2025-07-03,74.61000061035156,74.61000061035156,74.61000061035156,74.61000061035156,73.70962524414062,0,,,,,,,,
2025-07-07,74.61000061035156,74.61000061035156,74.61000061035156,74.61000061035156,73.70962524414062,0,,,,,,,,
2025-07-08,74.61000061035156,74.61000061035156,74.61000061035156,74.61000061035156,73.70962524414062,0,,,,,,,,
2025-07-09,75.31999969482422,75.31999969482422,75.31999969482422,75.31999969482422,74.41105651855469,600,,,,,,,,
2025-07-10,76.79000091552734,76.79000091552734,75.0,75.0,74.09491729736328,1300,,,,,,,,
2025-07-11,75.25,75.25,75.25,75.25,74.34190368652344,400,,,,,,,,
2025-07-14,74.6500015258789,75.37000274658203,74.6500015258789,75.37000274658203,74.46045684814453,800,,,,,,,,
2025-07-15,74.72000122070312,74.72000122070312,74.33000183105469,74.33000183105469,73.4330062866211,500,,,,,,,,
2025-07-16,74.33000183105469,74.33000183105469,74.33000183105469,74.33000183105469,73.4330062866211,0,,,,,,,,
2025-07-17,74.30999755859375,74.30999755859375,74.30999755859375,74.30999755859375,73.41324615478516,200,,,,,,,,
2025-07-18,74.80999755859375,74.80999755859375,74.80999755859375,74.80999755859375,73.90721130371094,500,,,,,,,,
2025-07-21,77.22000122070312,77.22000122070312,76.72000122070312,76.72000122070312,75.7941665649414,6600,,,,,,,,
2025-07-22,76.72000122070312,76.72000122070312,76.72000122070312,76.72000122070312,75.7941665649414,0,,,,,,,,
2025-07-23,76.72000122070312,76.72000122070312,76.72000122070312,76.72000122070312,75.7941665649414,0,,,,,,,,
2025-07-24,76.72000122070312,76.72000122070312,76.72000122070312,76.72000122070312,75.7941665649414,0,,,,,,,,
2025-07-25,76.55000305175781,77.80000305175781,76.55000305175781,77.80000305175781,76.86112976074219,800,,,,,,,,
2025-07-28,72.0999984741211,72.0999984741211,70.7300033569336,72.08999633789062,71.22003173828125,13000,,,,,,,,
2025-07-29,69.66000366210938,70.8499984741211,69.66000366210938,70.8499984741211,69.99500274658203,7700,,,,,,,,
2025-07-30,68.76000213623047,70.22000122070312,68.76000213623047,70.22000122070312,70.22000122070312,3800,,,,,,,,
2025-07-31,67.33000183105469,68.5999984741211,67.0,67.70999908447266,67.70999908447266,7900,,,,,,,,
2025-08-01,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,0,,,,,,,,
2025-08-04,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,67.70999908447266,0,,,,,,,,
2025-08-05,69.0,69.30999755859375,67.41000366210938,69.30999755859375,69.30999755859375,11000,,,,,,,,
2025-08-06,69.30999755859375,69.86000061035156,69.30999755859375,69.72000122070312,69.72000122070312,7000,,,,,,,,
2025-08-07,70.91999816894531,70.91999816894531,70.91999816894531,70.91999816894531,70.91999816894531,600,,,,,,,,
2025-08-08,69.36000061035156,69.36000061035156,69.36000061035156,69.36000061035156,69.36000061035156,1900,,,,,,,,
2025-08-11,69.36000061035156,69.36000061035156,69.36000061035156,69.36000061035156,69.36000061035156,0,,,,,,,,
2025-08-12,70.04000091552734,70.04000091552734,70.04000091552734,70.04000091552734,70.04000091552734,1300,,,,,,,,
2025-08-13,70.04000091552734,70.04000091552734,70.04000091552734,70.04000091552734,70.04000091552734,0,,,,,,,,
2025-08-14,69.16000366210938,69.45999908447266,69.16000366210938,69.45999908447266,69.45999908447266,4300,,,,,,,,
2025-08-15,70.3499984741211,71.0,69.9000015258789,71.0,71.0,3900,,,,,,,,
2025-08-18,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-08-19,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-08-20,72.0199966430664,72.0199966430664,72.0199966430664,72.0199966430664,72.0199966430664,300,,,,,,,,
2025-08-21,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,900,,,,,,,,
2025-08-22,71.6500015258789,71.6500015258789,71.6500015258789,71.6500015258789,71.6500015258789,2000,,,,,,,,
2025-08-25,72.5,72.56999969482422,71.91000366210938,71.91000366210938,71.91000366210938,5200,,,,,,,,
2025-08-26,71.22000122070312,71.5,71.0,71.0,71.0,3300,,,,,,,,
2025-08-27,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-08-28,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-08-29,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-09-02,68.22000122070312,69.4800033569336,68.08999633789062,69.4800033569336,69.4800033569336,2000,,,,,,,,
2025-09-03,68.44000244140625,68.44000244140625,68.44000244140625,68.44000244140625,68.44000244140625,200,,,,,,,,
2025-09-04,69.81999969482422,69.81999969482422,68.91999816894531,68.91999816894531,68.91999816894531,1500,,,,,,,,
2025-09-05,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,1200,,,,,,,,
2025-09-08,68.80000305175781,69.73999786376953,68.80000305175781,69.63999938964844,69.63999938964844,3000,,,,,,,,
2025-09-09,69.63999938964844,69.63999938964844,69.63999938964844,69.63999938964844,69.63999938964844,0,,,,,,,,
2025-09-10,69.63999938964844,69.63999938964844,69.63999938964844,69.63999938964844,69.63999938964844,0,,,,,,,,
2025-09-11,69.55000305175781,69.55000305175781,69.12999725341797,69.55000305175781,69.55000305175781,1000,,,,,,,,
2025-09-12,69.55000305175781,69.55000305175781,69.55000305175781,69.55000305175781,69.55000305175781,0,,,,,,,,
2025-09-15,69.0,69.0,69.0,69.0,69.0,1900,,,,,,,,
2025-09-16,68.80000305175781,68.80000305175781,68.6500015258789,68.6500015258789,68.6500015258789,1200,,,,,,,,
2025-09-17,67.69000244140625,70.93000030517578,67.69000244140625,69.4000015258789,69.4000015258789,8900,,,,,,,,
2025-09-18,68.69999694824219,68.69999694824219,67.76000213623047,68.2300033569336,68.2300033569336,13500,,,,,,,,
2025-09-19,68.2300033569336,68.2300033569336,68.2300033569336,68.2300033569336,68.2300033569336,0,,,,,,,,
2025-09-22,68.0,68.5,68.0,68.5,68.5,4600,,,,,,,,
2025-09-23,68.6500015258789,68.6500015258789,68.0,68.0,68.0,5000,,,,,,,,
2025-09-24,68.0,68.0,68.0,68.0,68.0,0,,,,,,,,
2025-09-25,68.0,68.0,67.56999969482422,67.56999969482422,67.56999969482422,1300,,,,,,,,
2025-09-26,68.0,68.0,68.0,68.0,68.0,500,,,,,,,,
2025-09-29,67.38999938964844,67.38999938964844,67.23999786376953,67.38999938964844,67.38999938964844,1300,,,,,,,,
2025-09-30,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844,67.38999938964844,0,,,,,,,,
2025-10-01,68.48999786376953,68.48999786376953,68.48999786376953,68.48999786376953,68.48999786376953,300,,,,,,,,
2025-10-02,67.83999633789062,68.4000015258789,67.83999633789062,68.4000015258789,68.4000015258789,2500,,,,,,,,
2025-10-03,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0,,,,,,,,
2025-10-06,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,100,,,,,,,,
2025-10-07,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,0,,,,,,,,
2025-10-08,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,67.94000244140625,0,,,,,,,,
2025-10-09,69.0999984741211,69.0999984741211,66.1500015258789,66.1500015258789,66.1500015258789,300,,,,,,,,
2025-10-10,66.1500015258789,66.1500015258789,66.1500015258789,66.1500015258789,66.1500015258789,0,,,,,,,,
2025-10-13,68.08999633789062,68.11000061035156,68.05999755859375,68.11000061035156,68.11000061035156,1900,,,,,,,,
2025-10-14,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,68.19999694824219,1000,,,,,,,,
2025-10-15,69.79000091552734,69.79000091552734,67.70999908447266,67.70999908447266,67.70999908447266,500,,,,,,,,
2025-10-16,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,500,,,,,,,,
2025-10-17,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,0,,,,,,,,
2025-10-20,69.6500015258789,69.6500015258789,69.6500015258789,69.6500015258789,69.6500015258789,200,,,,,,,,
2025-10-21,70.66999816894531,70.66999816894531,70.66999816894531,70.66999816894531,70.66999816894531,800,,,,,,,,
2025-10-22,70.66999816894531,70.66999816894531,70.66999816894531,70.66999816894531,70.66999816894531,0,,,,,,,,
2025-10-23,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,400,,,,,,,,
2025-10-24,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,200,,,,,,,,
2025-10-27,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,0,,,,,,,,
2025-10-28,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,0,,,,,,,,
2025-10-29,69.0,69.0,69.0,69.0,69.0,6100,,,,,,,,
2025-10-30,69.0,69.0,69.0,69.0,69.0,0,,,,,,,,
2025-10-31,69.0,69.0,69.0,69.0,69.0,0,,,,,,,,
2025-11-03,69.0,69.0,69.0,69.0,69.0,0,,,,,,,,
2025-11-04,68.2699966430664,68.3499984741211,68.2699966430664,68.3499984741211,68.3499984741211,55300,,,,,,,,
2025-11-05,69.0,69.52999877929688,69.0,69.52999877929688,69.52999877929688,6100,,,,,,,,
2025-11-06,69.52999877929688,69.52999877929688,69.52999877929688,69.52999877929688,69.52999877929688,0,,,,,,,,
2025-11-07,67.97000122070312,69.9000015258789,67.97000122070312,68.88999938964844,68.88999938964844,900,,,,,,,,
2025-11-10,69.87999725341797,70.41999816894531,69.87999725341797,70.41999816894531,70.41999816894531,2400,,,,,,,,
2025-11-11,71.91999816894531,72.37000274658203,69.75,69.75,69.75,10400,,,,,,,,
2025-11-12,69.75,69.75,69.75,69.75,69.75,0,,,,,,,,
2025-11-13,72.45999908447266,72.45999908447266,70.0999984741211,70.0999984741211,70.0999984741211,700,,,,,,,,
2025-11-14,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,0,,,,,,,,
2025-11-17,70.4000015258789,70.9000015258789,70.3499984741211,70.6500015258789,70.6500015258789,4700,,,,,,,,
2025-11-18,69.22000122070312,69.22000122070312,69.22000122070312,69.22000122070312,69.22000122070312,400,,,,,,,,
2025-11-19,69.22000122070312,69.22000122070312,69.22000122070312,69.22000122070312,69.22000122070312,0,,,,,,,,
2025-11-20,69.22000122070312,69.22000122070312,69.22000122070312,69.22000122070312,69.22000122070312,0,,,,,,,,
2025-11-21,69.61000061035156,69.61000061035156,69.61000061035156,69.61000061035156,69.61000061035156,1800,,,,,,,,
2025-11-24,69.61000061035156,69.61000061035156,69.61000061035156,69.61000061035156,69.61000061035156,0,,,,,,,,
2025-11-25,69.61000061035156,69.61000061035156,69.61000061035156,69.61000061035156,69.61000061035156,0,,,,,,,,
2025-11-26,69.76000213623047,69.8499984741211,68.44000244140625,68.44000244140625,68.44000244140625,2100,,,,,,,,
2025-11-28,70.70999908447266,70.70999908447266,70.70999908447266,70.70999908447266,70.70999908447266,1000,,,,,,,,
2025-12-01,70.70999908447266,70.70999908447266,70.70999908447266,70.70999908447266,70.70999908447266,0,,,,,,,,
2025-12-02,70.70999908447266,70.70999908447266,70.70999908447266,70.70999908447266,70.70999908447266,0,,,,,,,,
2025-12-03,70.97000122070312,70.97000122070312,70.97000122070312,70.97000122070312,70.97000122070312,300,,,,,,,,
2025-12-04,70.97000122070312,70.97000122070312,70.97000122070312,70.97000122070312,70.97000122070312,0,,,,,,,,
2025-12-05,70.97000122070312,70.97000122070312,70.97000122070312,70.97000122070312,70.97000122070312,0,,,,,,,,
2025-12-08,70.80999755859375,70.80999755859375,69.43000030517578,69.43000030517578,69.43000030517578,3000,,,,,,,,
2025-12-09,69.43000030517578,69.43000030517578,69.43000030517578,69.43000030517578,69.43000030517578,0,,,,,,,,
2025-12-10,68.4000015258789,68.69999694824219,68.4000015258789,68.69999694824219,68.69999694824219,400,,,,,,,,
2025-12-11,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,700,,,,,,,,
2025-12-12,72.25,72.25,72.25,72.25,72.25,600,,,,,,,,
2025-12-15,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,1800,,,,,,,,
2025-12-16,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,0,,,,,,,,
2025-12-17,72.6500015258789,73.2300033569336,72.6500015258789,72.6500015258789,72.6500015258789,7500,,,,,,,,
2025-12-18,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,0,,,,,,,,
2025-12-19,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,72.6500015258789,300,,,,,,,,
2025-12-22,71.44999694824219,71.44999694824219,71.25,71.25,71.25,500,,,,,,,,
2025-12-23,70.38999938964844,71.97000122070312,70.38999938964844,71.97000122070312,71.97000122070312,600,,,,,,,,
2025-12-24,71.97000122070312,71.97000122070312,71.97000122070312,71.97000122070312,71.97000122070312,0,,,,,,,,
2025-12-26,71.97000122070312,71.97000122070312,71.97000122070312,71.97000122070312,71.97000122070312,0,,,,,,,,
2025-12-29,71.97000122070312,71.97000122070312,71.97000122070312,71.97000122070312,71.97000122070312,0,,,,,,,,
2025-12-30,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,73.19999694824219,2800,,,,,,,,
,HKHHF,HKHHF,HKHHF,HKHHF,HKHHF,HKHHF,,,,,,,,
