date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SVNDF')","('high', 'SVNDF')","('low', 'SVNDF')","('close', 'SVNDF')","('adj_close', 'SVNDF')","('volume', 'SVNDF')","('currency', '')"
2024-11-18,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,15.386778831481934,0,,,,,,,,
2024-11-19,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,15.386778831481934,0,,,,,,,,
2024-11-20,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,15.386778831481934,0,,,,,,,,
2024-11-21,15.710000038146973,15.710000038146973,15.710000038146973,15.710000038146973,15.386778831481934,0,,,,,,,,
2024-11-22,16.399999618530273,16.399999618530273,16.350000381469727,16.350000381469727,16.01361083984375,5200,,,,,,,,
2024-11-25,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,17.492544174194336,21100,,,,,,,,
2024-11-26,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,17.492544174194336,0,,,,,,,,
2024-11-27,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,17.492544174194336,0,,,,,,,,
2024-11-29,16.579999923706055,16.579999923706055,16.079999923706055,16.079999923706055,15.749166488647461,3000,,,,,,,,
2024-12-02,16.079999923706055,16.079999923706055,16.079999923706055,16.079999923706055,15.749166488647461,0,,,,,,,,
2024-12-03,16.049999237060547,16.09000015258789,16.049999237060547,16.049999237060547,15.719782829284668,1500,,,,,,,,
2024-12-04,17.1200008392334,18.0,17.1200008392334,18.0,17.629663467407227,1400,,,,,,,,
2024-12-05,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.218305587768555,18100,,,,,,,,
2024-12-06,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,18.12917137145996,100,,,,,,,,
2024-12-09,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,18.687442779541016,100,,,,,,,,
2024-12-10,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.110567092895508,100,,,,,,,,
2024-12-11,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.110567092895508,0,,,,,,,,
2024-12-12,16.100000381469727,16.100000381469727,15.760000228881836,16.100000381469727,15.768755912780762,3800,,,,,,,,
2024-12-13,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.435750961303711,8900,,,,,,,,
2024-12-16,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.435750961303711,0,,,,,,,,
2024-12-17,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.435750961303711,0,,,,,,,,
2024-12-18,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.435750961303711,0,,,,,,,,
2024-12-19,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,17.4141902923584,600,,,,,,,,
2024-12-20,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,17.4141902923584,0,,,,,,,,
2024-12-23,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,17.4141902923584,0,,,,,,,,
2024-12-24,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,16.757976531982422,300,,,,,,,,
2024-12-26,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,200,,,,,,,,
2024-12-27,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2024-12-30,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2024-12-31,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-02,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-03,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-06,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-07,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-08,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-10,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-13,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-14,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-15,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-16,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-17,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-21,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,17.149744033813477,0,,,,,,,,
2025-01-22,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.270233154296875,2200,,,,,,,,
2025-01-23,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.270233154296875,0,,,,,,,,
2025-01-24,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.270233154296875,0,,,,,,,,
2025-01-27,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.270233154296875,0,,,,,,,,
2025-01-28,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.270233154296875,0,,,,,,,,
2025-01-29,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.270233154296875,0,,,,,,,,
2025-01-30,16.0,16.84000015258789,16.0,16.350000381469727,16.01361083984375,21300,,,,,,,,
2025-01-31,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.01361083984375,0,,,,,,,,
2025-02-03,16.5,16.5,16.5,16.5,16.160524368286133,100,,,,,,,,
2025-02-04,16.5,16.5,16.5,16.5,16.160524368286133,0,,,,,,,,
2025-02-05,16.5,16.5,16.5,16.5,16.160524368286133,0,,,,,,,,
2025-02-06,16.5,16.5,16.5,16.5,16.160524368286133,0,,,,,,,,
2025-02-07,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,13.947023391723633,200,,,,,,,,
2025-02-10,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,13.947023391723633,0,,,,,,,,
2025-02-11,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,13.947023391723633,0,,,,,,,,
2025-02-12,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,13.947023391723633,0,,,,,,,,
2025-02-13,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,13.947023391723633,300,,,,,,,,
2025-02-14,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,15.318220138549805,2000,,,,,,,,
2025-02-18,15.640000343322754,15.640000343322754,15.640000343322754,15.640000343322754,15.318220138549805,0,,,,,,,,
2025-02-19,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,13.545458793640137,900,,,,,,,,
2025-02-20,13.829999923706055,13.829999923706055,13.829999923706055,13.829999923706055,13.545458793640137,0,,,,,,,,
2025-02-21,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,16.92447853088379,400,,,,,,,,
2025-02-24,17.280000686645508,17.299999237060547,15.789999961853027,15.789999961853027,15.465132713317871,400,,,,,,,,
2025-02-25,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.376984596252441,3100,,,,,,,,
2025-02-26,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,15.376984596252441,0,,,,,,,,
2025-02-27,14.5,14.5,14.199999809265137,14.199999809265137,14.027571678161621,1300,,,,,,,,
2025-02-28,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,14.057207107543945,12600,,,,,,,,
2025-03-03,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,13.563278198242188,800,,,,,,,,
2025-03-04,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,13.563278198242188,0,,,,,,,,
2025-03-05,12.40999984741211,12.770000457763672,12.40999984741211,12.770000457763672,12.614936828613281,500,,,,,,,,
2025-03-06,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,13.60279369354248,200,,,,,,,,
2025-03-07,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,13.60279369354248,0,,,,,,,,
2025-03-10,13.800000190734863,14.489999771118164,13.800000190734863,14.489999771118164,14.31404972076416,300,,,,,,,,
2025-03-11,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,14.491864204406738,100,,,,,,,,
2025-03-12,16.420000076293945,16.420000076293945,16.420000076293945,16.420000076293945,16.22061538696289,2000,,,,,,,,
2025-03-13,16.469999313354492,16.469999313354492,14.930000305175781,14.930000305175781,14.74870777130127,400,,,,,,,,
2025-03-14,14.930000305175781,14.930000305175781,14.930000305175781,14.930000305175781,14.74870777130127,0,,,,,,,,
2025-03-17,13.5,13.5,13.5,13.5,13.336071968078613,800,,,,,,,,
2025-03-18,13.5,13.5,13.5,13.5,13.336071968078613,0,,,,,,,,
2025-03-19,12.75,12.75,12.75,12.75,12.595178604125977,100,,,,,,,,
2025-03-20,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-03-21,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-03-24,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-03-25,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-03-26,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-03-27,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-03-28,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-03-31,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-04-01,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-04-02,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-04-03,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-04-04,12.75,12.75,12.75,12.75,12.595178604125977,0,,,,,,,,
2025-04-07,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.162786483764648,400,,,,,,,,
2025-04-08,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,11.27145004272461,2700,,,,,,,,
2025-04-09,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,11.27145004272461,0,,,,,,,,
2025-04-10,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,400,,,,,,,,
2025-04-11,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,2300,,,,,,,,
2025-04-14,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-15,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-16,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-17,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-21,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-22,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-23,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-24,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-25,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-28,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-29,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-04-30,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-05-01,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-05-02,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.276800155639648,0,,,,,,,,
2025-05-05,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.513886451721191,300,,,,,,,,
2025-05-06,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.513886451721191,0,,,,,,,,
2025-05-07,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.513886451721191,0,,,,,,,,
2025-05-08,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,13.513886451721191,0,,,,,,,,
2025-05-09,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.133971214294434,3700,,,,,,,,
2025-05-12,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.133971214294434,0,,,,,,,,
2025-05-13,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.133971214294434,0,,,,,,,,
2025-05-14,15.319999694824219,15.319999694824219,15.319999694824219,15.319999694824219,15.133971214294434,0,,,,,,,,
2025-05-15,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,100,,,,,,,,
2025-05-16,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-19,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-20,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-21,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-22,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-23,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-27,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-28,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-29,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-05-30,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-06-02,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-06-03,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-06-04,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-06-05,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-06-06,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,15.163607597351074,0,,,,,,,,
2025-06-09,15.5,15.5,15.5,15.5,15.311785697937012,3700,,,,,,,,
2025-06-10,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-11,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-12,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-13,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-16,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-17,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-18,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-20,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-23,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-24,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-25,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-26,15.5,15.5,15.5,15.5,15.311785697937012,0,,,,,,,,
2025-06-27,15.880000114440918,15.880000114440918,15.869999885559082,15.869999885559082,15.677292823791504,300,,,,,,,,
2025-06-30,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,15.845230102539062,600,,,,,,,,
2025-07-01,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,15.845230102539062,0,,,,,,,,
2025-07-02,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,15.845230102539062,0,,,,,,,,
2025-07-03,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,15.845230102539062,0,,,,,,,,
2025-07-07,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,15.845230102539062,0,,,,,,,,
2025-07-08,16.040000915527344,16.040000915527344,16.040000915527344,16.040000915527344,15.845230102539062,0,,,,,,,,
2025-07-09,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,14.837615013122559,26700,,,,,,,,
2025-07-10,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,14.837615013122559,0,,,,,,,,
2025-07-11,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,14.837615013122559,0,,,,,,,,
2025-07-14,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,14.837615013122559,0,,,,,,,,
2025-07-15,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,14.837615013122559,0,,,,,,,,
2025-07-16,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,14.837615013122559,0,,,,,,,,
2025-07-17,13.880000114440918,13.880000114440918,13.59000015258789,13.59000015258789,13.424979209899902,255100,,,,,,,,
2025-07-18,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,13.424979209899902,0,,,,,,,,
2025-07-21,13.59000015258789,13.59000015258789,13.25,13.25,13.089107513427734,1200,,,,,,,,
2025-07-22,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-07-23,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-07-24,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-07-25,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-07-28,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-07-29,13.25,13.25,13.25,13.25,13.089107513427734,100,,,,,,,,
2025-07-30,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-07-31,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-08-01,13.25,13.25,13.25,13.25,13.089107513427734,0,,,,,,,,
2025-08-04,12.25,12.3100004196167,12.25,12.3100004196167,12.1605224609375,400,,,,,,,,
2025-08-05,12.3100004196167,12.3100004196167,12.3100004196167,12.3100004196167,12.1605224609375,0,,,,,,,,
2025-08-06,12.449999809265137,12.449999809265137,12.449999809265137,12.449999809265137,12.298821449279785,3200,,,,,,,,
2025-08-07,13.75,13.75,13.75,13.75,13.583036422729492,600,,,,,,,,
2025-08-08,13.75,13.75,13.75,13.75,13.583036422729492,0,,,,,,,,
2025-08-11,13.75,13.75,13.75,13.75,13.583036422729492,0,,,,,,,,
2025-08-12,13.75,13.75,13.75,13.75,13.583036422729492,0,,,,,,,,
2025-08-13,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,13.326192855834961,1900,,,,,,,,
2025-08-14,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,600,,,,,,,,
2025-08-15,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-18,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-19,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-20,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-21,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-22,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-25,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-26,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,13.48425006866455,0,,,,,,,,
2025-08-27,13.350000381469727,14.0,13.350000381469727,14.0,13.829999923706055,600,,,,,,,,
2025-08-28,14.0,14.0,14.0,14.0,14.0,0,,,,,,,,
2025-08-29,14.0,14.0,14.0,14.0,14.0,0,,,,,,,,
2025-09-02,14.0,14.0,14.0,14.0,14.0,0,,,,,,,,
2025-09-03,14.0,14.0,14.0,14.0,14.0,0,,,,,,,,
2025-09-04,14.0,14.0,14.0,14.0,14.0,0,,,,,,,,
2025-09-05,14.0,14.0,14.0,14.0,14.0,0,,,,,,,,
2025-09-08,14.0,14.0,14.0,14.0,14.0,0,,,,,,,,
2025-09-09,13.239999771118164,13.520000457763672,13.239999771118164,13.520000457763672,13.520000457763672,400,,,,,,,,
2025-09-10,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,,,,,,,,
2025-09-11,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,,,,,,,,
2025-09-12,13.529999732971191,13.630000114440918,13.529999732971191,13.630000114440918,13.630000114440918,500,,,,,,,,
2025-09-15,13.75,13.800000190734863,13.75,13.800000190734863,13.800000190734863,1300,,,,,,,,
2025-09-16,12.100000381469727,13.529999732971191,12.100000381469727,13.529999732971191,13.529999732971191,2200,,,,,,,,
2025-09-17,13.600000381469727,13.779999732971191,13.600000381469727,13.75,13.75,300,,,,,,,,
2025-09-18,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,100,,,,,,,,
2025-09-19,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,0,,,,,,,,
2025-09-22,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,400,,,,,,,,
2025-09-23,13.5,13.5,13.5,13.5,13.5,300,,,,,,,,
2025-09-24,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,1000,,,,,,,,
2025-09-25,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-09-26,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-09-29,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-09-30,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,,,,,,,,
2025-10-01,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,500,,,,,,,,
2025-10-02,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-03,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-06,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,400,,,,,,,,
2025-10-07,14.0,14.0,14.0,14.0,14.0,400,,,,,,,,
2025-10-08,13.270000457763672,13.270000457763672,13.039999961853027,13.039999961853027,13.039999961853027,1000,,,,,,,,
2025-10-09,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-10,14.010000228881836,14.010000228881836,13.0,13.0,13.0,2300,,,,,,,,
2025-10-13,13.0,13.0,12.460000038146973,12.460000038146973,12.460000038146973,500,,,,,,,,
2025-10-14,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0,,,,,,,,
2025-10-15,12.460000038146973,13.039999961853027,12.460000038146973,13.039999961853027,13.039999961853027,500,,,,,,,,
2025-10-16,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-17,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-20,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-21,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-22,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,,,,,,,,
2025-10-23,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,200,,,,,,,,
2025-10-24,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,,,,,,,,
2025-10-27,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,,,,,,,,
2025-10-28,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,200,,,,,,,,
2025-10-29,13.0,13.0,13.0,13.0,13.0,500,,,,,,,,
2025-10-30,13.0,13.0,13.0,13.0,13.0,200,,,,,,,,
2025-10-31,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-03,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-04,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-05,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-06,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-07,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-10,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-11,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-12,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-13,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-14,13.0,13.0,13.0,13.0,13.0,0,,,,,,,,
2025-11-17,13.25,13.25,13.25,13.25,13.25,100,,,,,,,,
2025-11-18,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,1100,,,,,,,,
2025-11-19,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,200,,,,,,,,
2025-11-20,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,,,,,,,,
2025-11-21,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,25400,,,,,,,,
2025-11-24,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,200,,,,,,,,
2025-11-25,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,,,,,,,,
2025-11-26,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,,,,,,,,
2025-11-28,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,,,,,,,,
2025-12-01,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,,,,,,,,
2025-12-02,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,100,,,,,,,,
2025-12-03,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,,,,,,,,
2025-12-04,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,,,,,,,,
2025-12-05,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,,,,,,,,
2025-12-08,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,,,,,,,,
2025-12-09,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,13.119999885559082,0,,,,,,,,
