date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SU.PA')","('high', 'SU.PA')","('low', 'SU.PA')","('close', 'SU.PA')","('adj_close', 'SU.PA')","('volume', 'SU.PA')","('currency', '')"
2023-10-19,145.8000030517578,146.94000244140625,145.05999755859375,145.74000549316406,141.0601806640625,812380,,,,,,,,
2023-10-20,143.9600067138672,144.0,141.13999938964844,141.44000244140625,136.89825439453125,1266851,,,,,,,,
2023-10-23,141.33999633789062,142.0399932861328,140.13999938964844,141.9199981689453,137.3628387451172,698476,,,,,,,,
2023-10-24,141.8000030517578,141.8000030517578,137.72000122070312,139.4199981689453,134.943115234375,1125582,,,,,,,,
2023-10-25,139.1999969482422,140.02000427246094,137.33999633789062,139.97999572753906,135.48512268066406,961041,,,,,,,,
2023-10-26,135.02000427246094,140.55999755859375,134.3800048828125,140.02000427246094,135.5238494873047,1118195,,,,,,,,
2023-10-27,141.16000366210938,143.9600067138672,139.44000244140625,143.05999755859375,138.4662322998047,1099928,,,,,,,,
2023-10-30,144.5399932861328,144.66000366210938,142.44000244140625,142.83999633789062,138.2532958984375,673717,,,,,,,,
2023-10-31,142.74000549316406,145.75999450683594,142.39999389648438,144.97999572753906,140.3245849609375,1108049,,,,,,,,
2023-11-01,145.13999938964844,146.3000030517578,144.0,145.22000122070312,140.55686950683594,738334,,,,,,,,
2023-11-02,147.0800018310547,151.5,146.74000549316406,149.47999572753906,144.68008422851562,1024667,,,,,,,,
2023-11-03,149.67999267578125,151.83999633789062,149.16000366210938,150.6999969482422,145.86090087890625,756741,,,,,,,,
2023-11-06,151.33999633789062,151.8000030517578,149.0399932861328,149.24000549316406,144.44778442382812,595508,,,,,,,,
2023-11-07,148.4199981689453,150.3800048828125,147.0399932861328,149.4199981689453,144.62200927734375,606605,,,,,,,,
2023-11-08,148.72000122070312,152.32000732421875,147.66000366210938,150.89999389648438,146.05447387695312,656060,,,,,,,,
2023-11-09,158.44000244140625,163.66000366210938,157.8000030517578,163.36000061035156,158.1143798828125,1782431,,,,,,,,
2023-11-10,161.67999267578125,162.52000427246094,159.60000610351562,160.8000030517578,155.6365966796875,1166384,,,,,,,,
2023-11-13,160.82000732421875,162.0800018310547,159.83999633789062,160.74000549316406,155.57852172851562,780185,,,,,,,,
2023-11-14,161.33999633789062,164.44000244140625,160.3000030517578,163.97999572753906,158.7144775390625,1035261,,,,,,,,
2023-11-15,164.5,165.8000030517578,164.16000366210938,164.4600067138672,159.17906188964844,904109,,,,,,,,
2023-11-16,165.27999877929688,165.89999389648438,164.05999755859375,164.05999755859375,158.79190063476562,881081,,,,,,,,
2023-11-17,164.47999572753906,166.8800048828125,164.33999633789062,166.02000427246094,160.68896484375,1078240,,,,,,,,
2023-11-20,164.63999938964844,165.9199981689453,163.3000030517578,163.3000030517578,158.05630493164062,1086285,,,,,,,,
2023-11-21,164.36000061035156,164.8000030517578,163.27999877929688,163.8800048828125,158.61767578125,718963,,,,,,,,
2023-11-22,164.13999938964844,166.44000244140625,164.05999755859375,165.24000549316406,159.93402099609375,693939,,,,,,,,
2023-11-23,165.13999938964844,166.25999450683594,164.5399932861328,164.6999969482422,159.41134643554688,494527,,,,,,,,
2023-11-24,164.10000610351562,166.4600067138672,164.10000610351562,166.27999877929688,160.94061279296875,669715,,,,,,,,
2023-11-27,165.6999969482422,166.55999755859375,165.52000427246094,165.6999969482422,160.37924194335938,735675,,,,,,,,
2023-11-28,165.0,166.10000610351562,164.1999969482422,166.0399932861328,160.70831298828125,706174,,,,,,,,
2023-11-29,166.10000610351562,167.27999877929688,165.89999389648438,167.1999969482422,161.83108520507812,714922,,,,,,,,
2023-11-30,167.10000610351562,169.16000366210938,167.0399932861328,168.6199951171875,163.20547485351562,1672396,,,,,,,,
2023-12-01,169.25999450683594,170.5399932861328,168.94000244140625,169.8000030517578,164.3475799560547,602576,,,,,,,,
2023-12-04,169.39999389648438,169.8000030517578,168.0800018310547,168.0800018310547,162.6828155517578,627164,,,,,,,,
2023-12-05,168.22000122070312,170.55999755859375,168.05999755859375,170.02000427246094,164.56053161621094,662391,,,,,,,,
2023-12-06,170.6199951171875,173.25999450683594,170.1999969482422,172.60000610351562,167.05767822265625,670745,,,,,,,,
2023-12-07,172.02000427246094,173.44000244140625,170.27999877929688,172.6999969482422,167.1544647216797,606228,,,,,,,,
2023-12-08,172.86000061035156,175.60000610351562,172.74000549316406,174.94000244140625,169.32254028320312,785901,,,,,,,,
2023-12-11,174.94000244140625,177.6199951171875,174.67999267578125,176.55999755859375,170.89051818847656,860932,,,,,,,,
2023-12-12,176.5800018310547,177.83999633789062,176.39999389648438,176.9600067138672,171.27769470214844,707467,,,,,,,,
2023-12-13,177.72000122070312,178.22000122070312,176.39999389648438,176.55999755859375,170.89051818847656,740229,,,,,,,,
2023-12-14,178.5,180.3000030517578,177.9199981689453,179.0,173.25216674804688,1019168,,,,,,,,
2023-12-15,179.5,181.83999633789062,179.1999969482422,181.13999938964844,175.3234405517578,1953435,,,,,,,,
2023-12-18,179.66000366210938,181.39999389648438,179.32000732421875,181.02000427246094,175.20730590820312,864859,,,,,,,,
2023-12-19,181.0,181.94000244140625,180.44000244140625,180.44000244140625,174.64593505859375,791741,,,,,,,,
2023-12-20,180.05999755859375,182.0399932861328,179.74000549316406,181.02000427246094,175.20730590820312,581864,,,,,,,,
2023-12-21,180.24000549316406,180.94000244140625,179.3800048828125,180.44000244140625,174.64593505859375,614332,,,,,,,,
2023-12-22,180.0,181.52000427246094,179.6199951171875,180.9600067138672,175.1492462158203,475196,,,,,,,,
2023-12-27,181.17999267578125,182.5399932861328,181.17999267578125,181.89999389648438,176.05905151367188,409786,,,,,,,,
2023-12-28,182.3000030517578,182.94000244140625,181.36000061035156,181.36000061035156,175.53639221191406,324705,,,,,,,,
2023-12-29,181.8800048828125,182.66000366210938,181.17999267578125,181.77999877929688,175.94288635253906,344691,,,,,,,,
2024-01-02,181.8000030517578,181.97999572753906,177.9600067138672,178.8800048828125,173.1360321044922,575439,,,,,,,,
2024-01-03,178.36000061035156,178.36000061035156,173.36000061035156,174.9199981689453,169.3031768798828,725669,,,,,,,,
2024-01-04,174.6999969482422,175.47999572753906,173.74000549316406,175.10000610351562,169.47740173339844,723517,,,,,,,,
2024-01-05,173.97999572753906,173.97999572753906,171.10000610351562,173.10000610351562,167.5416259765625,682098,,,,,,,,
2024-01-08,172.47999572753906,174.25999450683594,171.6199951171875,174.22000122070312,168.6256561279297,512289,,,,,,,,
2024-01-09,174.0,174.22000122070312,172.33999633789062,173.9199981689453,168.33529663085938,658915,,,,,,,,
2024-01-10,174.97999572753906,175.0,173.16000366210938,174.17999267578125,168.58692932128906,483277,,,,,,,,
2024-01-11,175.39999389648438,176.72000122070312,174.27999877929688,174.5,168.89666748046875,756211,,,,,,,,
2024-01-12,175.9600067138672,178.6199951171875,175.82000732421875,178.4199981689453,172.69078063964844,801367,,,,,,,,
2024-01-15,177.39999389648438,177.60000610351562,175.36000061035156,175.83999633789062,170.19363403320312,502603,,,,,,,,
2024-01-16,174.52000427246094,176.60000610351562,173.4600067138672,176.39999389648438,170.73565673828125,521651,,,,,,,,
2024-01-17,174.13999938964844,175.32000732421875,173.27999877929688,175.32000732421875,169.69033813476562,769118,,,,,,,,
2024-01-18,175.0,178.8800048828125,175.0,178.52000427246094,172.78758239746094,682008,,,,,,,,
2024-01-19,180.36000061035156,180.74000549316406,177.02000427246094,177.5,171.8003387451172,750636,,,,,,,,
2024-01-22,180.75999450683594,181.44000244140625,178.8800048828125,180.0,174.22006225585938,493542,,,,,,,,
2024-01-23,181.3000030517578,181.66000366210938,179.22000122070312,179.67999267578125,173.91033935546875,625420,,,,,,,,
2024-01-24,180.63999938964844,182.72000122070312,180.5399932861328,182.5,176.63978576660156,635888,,,,,,,,
2024-01-25,181.9600067138672,182.97999572753906,180.74000549316406,182.6999969482422,176.83335876464844,410760,,,,,,,,
2024-01-26,182.5800018310547,184.52000427246094,180.97999572753906,183.1199951171875,177.2398681640625,685951,,,,,,,,
2024-01-29,182.8000030517578,182.86000061035156,180.9199981689453,182.52000427246094,176.65914916992188,469379,,,,,,,,
2024-01-30,183.39999389648438,184.9199981689453,183.17999267578125,184.5,178.57554626464844,484659,,,,,,,,
2024-01-31,184.17999267578125,185.8000030517578,182.22000122070312,182.89999389648438,177.0269317626953,932432,,,,,,,,
2024-02-01,182.82000732421875,187.24000549316406,182.33999633789062,185.6999969482422,179.73703002929688,676848,,,,,,,,
2024-02-02,187.27999877929688,189.66000366210938,187.1999969482422,188.6999969482422,182.64068603515625,802241,,,,,,,,
2024-02-05,187.8800048828125,188.9600067138672,187.10000610351562,188.0,181.9631805419922,630259,,,,,,,,
2024-02-06,190.0,193.63999938964844,189.83999633789062,193.1999969482422,186.99620056152344,956897,,,,,,,,
2024-02-07,192.83999633789062,193.33999633789062,192.17999267578125,192.3000030517578,186.12510681152344,819475,,,,,,,,
2024-02-08,193.0,196.82000732421875,192.63999938964844,196.1199951171875,189.8224334716797,668165,,,,,,,,
2024-02-09,195.1199951171875,197.25999450683594,194.89999389648438,195.9600067138672,189.66758728027344,799718,,,,,,,,
2024-02-12,196.52000427246094,197.0800018310547,194.47999572753906,195.0800018310547,188.81582641601562,501462,,,,,,,,
2024-02-13,195.5,195.63999938964844,189.32000732421875,191.82000732421875,185.6605224609375,830745,,,,,,,,
2024-02-14,191.44000244140625,196.0399932861328,191.3800048828125,195.39999389648438,189.12554931640625,680604,,,,,,,,
2024-02-15,199.02000427246094,202.6999969482422,197.97999572753906,198.25999450683594,191.89370727539062,930679,,,,,,,,
2024-02-16,197.72000122070312,201.9499969482422,197.36000061035156,201.89999389648438,195.41683959960938,996613,,,,,,,,
2024-02-19,200.64999389648438,203.0,199.8000030517578,203.0,196.4815216064453,485225,,,,,,,,
2024-02-20,202.0500030517578,202.64999389648438,200.3000030517578,201.14999389648438,194.69091796875,531166,,,,,,,,
2024-02-21,201.35000610351562,202.75,199.17999267578125,202.5,195.99757385253906,710651,,,,,,,,
2024-02-22,204.75,207.5500030517578,203.14999389648438,207.5500030517578,200.88540649414062,1117782,,,,,,,,
2024-02-23,207.25,210.35000610351562,205.6999969482422,209.8000030517578,203.0631561279297,872582,,,,,,,,
2024-02-26,209.1999969482422,210.35000610351562,208.5,210.0,203.25672912597656,370613,,,,,,,,
2024-02-27,208.0,209.1999969482422,205.5,205.5,198.90122985839844,859070,,,,,,,,
2024-02-28,206.25,208.39999389648438,205.3000030517578,207.39999389648438,200.74021911621094,719361,,,,,,,,
2024-02-29,207.25,210.5,206.9499969482422,209.8000030517578,203.0631561279297,1456244,,,,,,,,
2024-03-01,210.6999969482422,211.75,207.60000610351562,209.89999389648438,203.15992736816406,508059,,,,,,,,
2024-03-04,211.0500030517578,212.39999389648438,209.89999389648438,212.39999389648438,205.5796661376953,477601,,,,,,,,
2024-03-05,211.9499969482422,212.25,207.1999969482422,207.9499969482422,201.27255249023438,651855,,,,,,,,
2024-03-06,206.5,209.4499969482422,205.5500030517578,208.8000030517578,202.0952606201172,579308,,,,,,,,
2024-03-07,206.8000030517578,212.0,206.8000030517578,211.3000030517578,204.51499938964844,636450,,,,,,,,
2024-03-08,210.5500030517578,213.10000610351562,210.3000030517578,212.0500030517578,205.2409210205078,576535,,,,,,,,
2024-03-11,209.85000610351562,210.25,207.5,208.4499969482422,201.75650024414062,602836,,,,,,,,
2024-03-12,209.5500030517578,210.0,206.25,209.25,202.53082275390625,778564,,,,,,,,
2024-03-13,210.0,214.8000030517578,209.5500030517578,213.6999969482422,206.83792114257812,814664,,,,,,,,
2024-03-14,214.89999389648438,216.9499969482422,213.6999969482422,215.14999389648438,208.24136352539062,992320,,,,,,,,
2024-03-15,215.5500030517578,217.64999389648438,214.9499969482422,215.0,208.09619140625,1886632,,,,,,,,
2024-03-18,216.25,217.35000610351562,214.1999969482422,214.6999969482422,207.80580139160156,520023,,,,,,,,
2024-03-19,214.89999389648438,217.75,213.0,215.3000030517578,208.3865509033203,604970,,,,,,,,
2024-03-20,215.60000610351562,217.8000030517578,214.64999389648438,215.25,208.33816528320312,563515,,,,,,,,
2024-03-21,217.1999969482422,217.3000030517578,213.4499969482422,216.89999389648438,209.93516540527344,632725,,,,,,,,
2024-03-22,217.14999389648438,218.39999389648438,215.9499969482422,218.0500030517578,211.04824829101562,641958,,,,,,,,
2024-03-25,218.0,218.5,214.9499969482422,214.9499969482422,208.0477752685547,659241,,,,,,,,
2024-03-26,213.9499969482422,215.64999389648438,213.4499969482422,215.4499969482422,208.53172302246094,590591,,,,,,,,
2024-03-27,214.5,216.14999389648438,205.60000610351562,209.3000030517578,202.57920837402344,1523287,,,,,,,,
2024-03-28,209.5500030517578,211.25,208.39999389648438,209.64999389648438,202.91796875,810844,,,,,,,,
2024-04-02,207.9499969482422,209.60000610351562,203.8000030517578,204.35000610351562,197.78817749023438,1296854,,,,,,,,
2024-04-03,204.5500030517578,206.8000030517578,204.1999969482422,206.1999969482422,199.57875061035156,847966,,,,,,,,
2024-04-04,206.9499969482422,208.14999389648438,205.3000030517578,208.0500030517578,201.36935424804688,621446,,,,,,,,
2024-04-05,204.0,207.64999389648438,204.0,207.64999389648438,200.98219299316406,888956,,,,,,,,
2024-04-08,208.0,211.5,207.60000610351562,209.75,203.0147705078125,714305,,,,,,,,
2024-04-09,209.39999389648438,209.39999389648438,205.60000610351562,206.64999389648438,200.01429748535156,534134,,,,,,,,
2024-04-10,208.6999969482422,209.85000610351562,204.6999969482422,208.85000610351562,202.1436767578125,714386,,,,,,,,
2024-04-11,208.89999389648438,210.8000030517578,206.64999389648438,209.0,202.28884887695312,671326,,,,,,,,
2024-04-12,211.0,212.35000610351562,208.10000610351562,209.39999389648438,202.67599487304688,666947,,,,,,,,
2024-04-15,210.64999389648438,215.5500030517578,210.60000610351562,212.10000610351562,205.289306640625,650753,,,,,,,,
2024-04-16,207.6999969482422,209.3000030517578,206.39999389648438,208.6999969482422,201.99847412109375,671828,,,,,,,,
2024-04-17,207.89999389648438,213.0500030517578,207.89999389648438,209.5,202.77279663085938,619581,,,,,,,,
2024-04-18,214.39999389648438,216.8000030517578,213.60000610351562,215.35000610351562,208.43495178222656,1181071,,,,,,,,
2024-04-19,206.35000610351562,212.3000030517578,206.3000030517578,208.39999389648438,201.70811462402344,1339427,,,,,,,,
2024-04-22,209.6999969482422,210.5500030517578,204.5500030517578,204.60000610351562,198.0301513671875,1058673,,,,,,,,
2024-04-23,205.39999389648438,209.75,205.35000610351562,209.14999389648438,202.43402099609375,605044,,,,,,,,
2024-04-24,209.60000610351562,215.5,208.3000030517578,212.64999389648438,205.82164001464844,1110405,,,,,,,,
2024-04-25,215.0,215.10000610351562,208.5,211.39999389648438,204.6117706298828,744725,,,,,,,,
2024-04-26,213.75,218.10000610351562,212.85000610351562,217.35000610351562,210.3707275390625,845995,,,,,,,,
2024-04-29,218.0,218.85000610351562,215.64999389648438,216.0500030517578,209.11245727539062,556825,,,,,,,,
2024-04-30,216.89999389648438,217.75,214.35000610351562,215.10000610351562,208.19297790527344,762591,,,,,,,,
2024-05-02,214.5500030517578,215.3000030517578,212.5,213.5,206.64434814453125,677273,,,,,,,,
2024-05-03,214.60000610351562,217.5500030517578,213.8000030517578,216.3000030517578,209.35443115234375,484989,,,,,,,,
2024-05-06,216.35000610351562,221.3000030517578,216.0500030517578,219.60000610351562,212.54847717285156,503890,,,,,,,,
2024-05-07,221.0,222.10000610351562,218.60000610351562,221.5,214.38746643066406,618545,,,,,,,,
2024-05-08,222.39999389648438,227.14999389648438,222.39999389648438,226.39999389648438,219.13011169433594,762521,,,,,,,,
2024-05-09,225.85000610351562,229.75,225.35000610351562,229.75,222.37254333496094,575368,,,,,,,,
2024-05-10,230.9499969482422,234.0,229.75,234.0,226.486083984375,1050485,,,,,,,,
2024-05-13,232.89999389648438,233.75,232.14999389648438,233.75,226.24411010742188,607998,,,,,,,,
2024-05-14,234.3000030517578,235.0,231.6999969482422,233.64999389648438,226.14730834960938,620874,,,,,,,,
2024-05-15,235.0,236.8000030517578,233.64999389648438,236.60000610351562,229.00259399414062,716264,,,,,,,,
2024-05-16,239.0,239.0,232.6999969482422,232.85000610351562,225.3730010986328,702764,,,,,,,,
2024-05-17,232.10000610351562,232.35000610351562,227.5500030517578,229.14999389648438,221.79180908203125,861286,,,,,,,,
2024-05-20,229.5,232.0,229.5,232.0,224.55029296875,329741,,,,,,,,
2024-05-21,231.1999969482422,233.1999969482422,229.64999389648438,231.25,223.82437133789062,565653,,,,,,,,
2024-05-22,234.39999389648438,234.60000610351562,231.4499969482422,233.0500030517578,225.56658935546875,605994,,,,,,,,
2024-05-23,234.60000610351562,238.0,234.25,235.75,228.1798858642578,548065,,,,,,,,
2024-05-24,233.39999389648438,238.1999969482422,232.75,238.1999969482422,230.55120849609375,483497,,,,,,,,
2024-05-27,238.25,238.89999389648438,236.35000610351562,237.64999389648438,230.01885986328125,377272,,,,,,,,
2024-05-28,234.85000610351562,235.85000610351562,230.64999389648438,232.6999969482422,228.59445190429688,691781,,,,,,,,
2024-05-29,232.0,232.6999969482422,226.35000610351562,227.35000610351562,223.33885192871094,852570,,,,,,,,
2024-05-30,226.14999389648438,228.89999389648438,225.85000610351562,228.64999389648438,224.61590576171875,596240,,,,,,,,
2024-05-31,228.35000610351562,229.0,225.9499969482422,227.4499969482422,223.43707275390625,1936912,,,,,,,,
2024-06-03,229.89999389648438,230.6999969482422,226.10000610351562,226.5500030517578,222.55296325683594,475800,,,,,,,,
2024-06-04,226.5,226.5500030517578,222.6999969482422,224.39999389648438,220.44088745117188,734933,,,,,,,,
2024-06-05,226.60000610351562,228.5500030517578,225.3000030517578,228.5500030517578,224.51766967773438,607075,,,,,,,,
2024-06-06,230.35000610351562,231.75,228.75,228.75,224.71414184570312,631816,,,,,,,,
2024-06-07,227.35000610351562,228.0500030517578,223.64999389648438,226.85000610351562,222.84767150878906,769466,,,,,,,,
2024-06-10,224.5,228.0500030517578,222.75,228.0500030517578,224.0264892578125,756143,,,,,,,,
2024-06-11,228.89999389648438,230.8000030517578,224.14999389648438,225.85000610351562,221.8653106689453,702371,,,,,,,,
2024-06-12,226.6999969482422,237.14999389648438,226.60000610351562,236.60000610351562,232.42564392089844,921582,,,,,,,,
2024-06-13,235.9499969482422,237.1999969482422,229.1999969482422,229.64999389648438,225.59825134277344,761614,,,,,,,,
2024-06-14,228.5,228.9499969482422,219.5,221.1999969482422,217.29734802246094,1344503,,,,,,,,
2024-06-17,222.14999389648438,224.64999389648438,220.8000030517578,223.10000610351562,219.16383361816406,641271,,,,,,,,
2024-06-18,229.0,229.10000610351562,224.75,227.60000610351562,223.58444213867188,670317,,,,,,,,
2024-06-19,227.85000610351562,227.89999389648438,225.25,225.9499969482422,221.9635467529297,450022,,,,,,,,
2024-06-20,226.6999969482422,229.85000610351562,226.4499969482422,229.1999969482422,225.1562042236328,553420,,,,,,,,
2024-06-21,228.8000030517578,228.8000030517578,224.5,226.5,222.50384521484375,1742688,,,,,,,,
2024-06-24,226.5,229.14999389648438,226.0500030517578,227.14999389648438,223.14236450195312,480438,,,,,,,,
2024-06-25,224.3000030517578,227.39999389648438,224.10000610351562,226.4499969482422,222.4547119140625,804610,,,,,,,,
2024-06-26,229.0500030517578,229.5500030517578,225.5,227.1999969482422,223.1914825439453,762912,,,,,,,,
2024-06-27,227.39999389648438,228.6999969482422,226.0,226.3000030517578,222.307373046875,709380,,,,,,,,
2024-06-28,227.0,227.39999389648438,222.6999969482422,224.3000030517578,220.3426513671875,875546,,,,,,,,
2024-07-01,229.4499969482422,229.85000610351562,224.0,225.35000610351562,221.37413024902344,819857,,,,,,,,
2024-07-02,224.5,224.75,221.64999389648438,224.60000610351562,220.63735961914062,680931,,,,,,,,
2024-07-03,226.8000030517578,230.35000610351562,225.9499969482422,229.1999969482422,225.1562042236328,644586,,,,,,,,
2024-07-04,231.5500030517578,231.75,229.25,230.5500030517578,226.48239135742188,486785,,,,,,,,
2024-07-05,231.5,232.0,227.0,227.75,223.73178100585938,489761,,,,,,,,
2024-07-08,227.1999969482422,231.25,226.5,228.8000030517578,224.7632598876953,528333,,,,,,,,
2024-07-09,228.3000030517578,228.3000030517578,223.8000030517578,225.10000610351562,221.1285400390625,696824,,,,,,,,
2024-07-10,225.10000610351562,227.85000610351562,224.1999969482422,227.85000610351562,223.8300323486328,498840,,,,,,,,
2024-07-11,228.25,230.25,226.75,229.9499969482422,225.89297485351562,474545,,,,,,,,
2024-07-12,229.89999389648438,235.5,229.14999389648438,234.89999389648438,230.75563049316406,644239,,,,,,,,
2024-07-15,233.14999389648438,235.60000610351562,231.0500030517578,231.89999389648438,227.80856323242188,422879,,,,,,,,
2024-07-16,230.4499969482422,232.0500030517578,228.75,231.8000030517578,227.7103271484375,462459,,,,,,,,
2024-07-17,230.64999389648438,231.39999389648438,226.85000610351562,227.89999389648438,223.87913513183594,641707,,,,,,,,
2024-07-18,226.0,226.14999389648438,216.60000610351562,220.8000030517578,216.90440368652344,1136636,,,,,,,,
2024-07-19,221.4499969482422,224.0,219.3000030517578,222.89999389648438,218.96734619140625,928895,,,,,,,,
2024-07-22,223.60000610351562,227.89999389648438,223.10000610351562,226.60000610351562,222.60208129882812,623047,,,,,,,,
2024-07-23,228.0,229.89999389648438,226.75,229.39999389648438,225.3526611328125,454644,,,,,,,,
2024-07-24,227.85000610351562,230.14999389648438,224.85000610351562,226.0500030517578,222.06178283691406,704178,,,,,,,,
2024-07-25,218.1999969482422,218.75,211.5,216.0500030517578,212.2382049560547,1281311,,,,,,,,
2024-07-26,214.5,219.6999969482422,214.5,219.5500030517578,215.6764678955078,686816,,,,,,,,
2024-07-29,220.89999389648438,221.5,218.0,218.39999389648438,214.54673767089844,644088,,,,,,,,
2024-07-30,217.10000610351562,220.10000610351562,216.10000610351562,216.10000610351562,212.28733825683594,957303,,,,,,,,
2024-07-31,225.6999969482422,226.25,219.85000610351562,222.85000610351562,218.91824340820312,1327093,,,,,,,,
2024-08-01,220.8000030517578,222.5,213.0500030517578,213.6999969482422,209.92967224121094,986455,,,,,,,,
2024-08-02,210.0500030517578,211.14999389648438,201.89999389648438,203.5,199.90963745117188,1436939,,,,,,,,
2024-08-05,194.27999877929688,202.10000610351562,190.0,201.75,198.1905059814453,1425993,,,,,,,,
2024-08-06,204.0,204.1999969482422,198.52000427246094,202.6999969482422,199.12374877929688,1141587,,,,,,,,
2024-08-07,205.85000610351562,210.3000030517578,203.9499969482422,209.35000610351562,205.6564178466797,1087404,,,,,,,,
2024-08-08,207.0,209.64999389648438,205.35000610351562,209.1999969482422,205.50906372070312,599058,,,,,,,,
2024-08-09,210.1999969482422,212.64999389648438,209.10000610351562,210.4499969482422,206.7370147705078,749211,,,,,,,,
2024-08-12,211.6999969482422,212.60000610351562,208.85000610351562,211.25,207.5229034423828,577687,,,,,,,,
2024-08-13,212.60000610351562,215.3000030517578,212.25,214.60000610351562,210.8137969970703,601174,,,,,,,,
2024-08-14,216.5,218.0500030517578,215.0500030517578,218.0500030517578,214.2029266357422,667293,,,,,,,,
2024-08-15,219.0,221.9499969482422,217.0500030517578,221.3000030517578,217.3955841064453,576607,,,,,,,,
2024-08-16,222.25,222.5500030517578,220.8000030517578,221.89999389648438,217.9849853515625,694962,,,,,,,,
2024-08-19,221.5,223.75,220.9499969482422,223.75,219.80235290527344,503041,,,,,,,,
2024-08-20,224.8000030517578,225.60000610351562,223.9250030517578,224.39999389648438,220.44088745117188,564881,,,,,,,,
2024-08-21,224.75,225.9499969482422,224.64999389648438,225.64999389648438,221.6688232421875,382226,,,,,,,,
2024-08-22,225.75,227.6999969482422,225.75,225.85000610351562,221.8653106689453,489746,,,,,,,,
2024-08-23,225.4499969482422,227.60000610351562,225.35000610351562,226.89999389648438,222.8967742919922,425949,,,,,,,,
2024-08-26,227.10000610351562,227.6999969482422,225.89999389648438,226.0,222.01266479492188,255572,,,,,,,,
2024-08-27,226.5500030517578,226.60000610351562,223.85000610351562,225.64999389648438,221.6688232421875,537550,,,,,,,,
2024-08-28,226.64999389648438,230.25,226.4499969482422,226.9499969482422,222.94589233398438,440204,,,,,,,,
2024-08-29,226.8000030517578,230.39999389648438,226.64999389648438,230.39999389648438,226.33502197265625,397969,,,,,,,,
2024-08-30,228.5,231.0500030517578,228.4499969482422,229.6999969482422,225.6473846435547,865810,,,,,,,,
2024-09-02,229.3000030517578,230.9499969482422,226.0500030517578,230.60000610351562,226.53150939941406,286987,,,,,,,,
2024-09-03,230.60000610351562,232.60000610351562,225.5500030517578,226.85000610351562,222.84767150878906,512876,,,,,,,,
2024-09-04,224.0,225.85000610351562,220.9499969482422,224.64999389648438,220.6864776611328,693926,,,,,,,,
2024-09-05,223.35000610351562,224.9499969482422,219.89999389648438,220.0500030517578,216.16763305664062,556955,,,,,,,,
2024-09-06,219.3000030517578,221.64999389648438,214.3000030517578,214.9499969482422,211.15760803222656,839515,,,,,,,,
2024-09-09,217.10000610351562,220.6999969482422,216.75,219.3000030517578,215.43087768554688,663809,,,,,,,,
2024-09-10,219.3000030517578,221.3000030517578,218.4499969482422,219.89999389648438,216.02027893066406,499232,,,,,,,,
2024-09-11,221.9499969482422,222.85000610351562,217.64999389648438,220.0500030517578,216.16763305664062,586699,,,,,,,,
2024-09-12,224.89999389648438,227.39999389648438,222.5500030517578,226.1999969482422,222.20912170410156,678970,,,,,,,,
2024-09-13,227.0,228.0,224.25,227.1999969482422,223.1914825439453,502158,,,,,,,,
2024-09-16,226.14999389648438,228.75,225.4499969482422,227.14999389648438,223.14236450195312,358680,,,,,,,,
2024-09-17,228.5500030517578,230.89999389648438,227.64999389648438,230.35000610351562,226.28591918945312,504576,,,,,,,,
2024-09-18,229.89999389648438,230.14999389648438,227.5,229.1999969482422,225.1562042236328,460732,,,,,,,,
2024-09-19,232.35000610351562,238.39999389648438,230.35000610351562,238.39999389648438,234.19387817382812,930595,,,,,,,,
2024-09-20,237.9499969482422,239.4499969482422,233.6999969482422,234.1999969482422,230.06797790527344,1304581,,,,,,,,
2024-09-23,234.1999969482422,239.5,232.9499969482422,238.35000610351562,234.144775390625,557985,,,,,,,,
2024-09-24,240.0,242.0,236.85000610351562,240.0,235.76565551757812,774433,,,,,,,,
2024-09-25,238.0,242.25,237.5500030517578,241.14999389648438,236.89535522460938,579222,,,,,,,,
2024-09-26,244.6999969482422,247.5500030517578,243.4499969482422,244.5500030517578,240.23538208007812,687803,,,,,,,,
2024-09-27,241.5500030517578,242.10000610351562,237.10000610351562,240.35000610351562,236.10948181152344,977128,,,,,,,,
2024-09-30,237.9499969482422,239.9499969482422,235.75,236.1999969482422,232.03269958496094,987239,,,,,,,,
2024-10-01,236.5,240.14999389648438,233.64999389648438,235.85000610351562,231.6888885498047,671833,,,,,,,,
2024-10-02,236.10000610351562,237.75,234.3000030517578,236.8000030517578,232.6221160888672,497539,,,,,,,,
2024-10-03,234.6999969482422,235.8000030517578,231.4499969482422,233.1999969482422,229.08563232421875,514277,,,,,,,,
2024-10-04,232.39999389648438,237.0,231.39999389648438,234.75,230.6082763671875,587894,,,,,,,,
2024-10-07,237.5,237.5,233.0,236.10000610351562,231.93447875976562,525638,,,,,,,,
2024-10-08,236.6999969482422,239.35000610351562,235.6999969482422,238.4499969482422,234.2429962158203,736516,,,,,,,,
2024-10-09,238.60000610351562,242.8000030517578,237.6999969482422,242.25,237.97596740722656,648839,,,,,,,,
2024-10-10,240.3000030517578,241.64999389648438,237.0500030517578,239.14999389648438,234.93064880371094,617419,,,,,,,,
2024-10-11,239.14999389648438,242.14999389648438,237.8000030517578,241.5500030517578,237.28831481933594,407622,,,,,,,,
