date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RSTRF')","('high', 'RSTRF')","('low', 'RSTRF')","('close', 'RSTRF')","('adj_close', 'RSTRF')","('volume', 'RSTRF')","('currency', '')"
2024-12-31,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2025-01-02,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2025-01-03,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2025-01-06,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2025-01-07,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2025-01-08,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2025-01-10,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,69.12018585205078,0,,,,,,,,
2025-01-13,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,100,,,,,,,,
2025-01-14,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-15,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-16,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-17,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-21,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-22,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-23,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-24,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,58.4379768371582,0,,,,,,,,
2025-01-27,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,300,,,,,,,,
2025-01-28,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-01-29,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-01-30,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-01-31,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-03,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-04,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-05,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-06,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-07,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-10,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-11,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-12,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-13,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-14,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-18,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-19,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-20,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-21,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-24,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-25,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-26,60.88999938964844,60.88999938964844,60.88999938964844,60.88999938964844,59.7830696105957,0,,,,,,,,
2025-02-27,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,1000,,,,,,,,
2025-02-28,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-03,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-04,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-05,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-06,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-07,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-10,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-11,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-12,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-13,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-14,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-17,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-18,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,63.37653732299805,0,,,,,,,,
2025-03-19,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,63.81737518310547,400,,,,,,,,
2025-03-20,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,63.81737518310547,0,,,,,,,,
2025-03-21,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-03-24,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-03-25,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-03-26,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-03-27,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-03-28,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-03-31,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-04-01,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-04-02,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-04-03,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-04-04,64.9990005493164,64.9990005493164,64.9990005493164,64.9990005493164,64.43196105957031,0,,,,,,,,
2025-04-07,62.349998474121094,62.349998474121094,62.349998474121094,62.349998474121094,61.806068420410156,200,,,,,,,,
2025-04-08,62.349998474121094,62.349998474121094,62.349998474121094,62.349998474121094,61.806068420410156,0,,,,,,,,
2025-04-09,59.52000045776367,59.52000045776367,59.29399871826172,59.29399871826172,58.776729583740234,200,,,,,,,,
2025-04-10,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-11,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-14,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-15,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-16,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-17,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-21,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-22,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-23,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-24,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-25,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-28,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-29,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-04-30,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-05-01,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-05-02,59.29399871826172,59.29399871826172,59.29399871826172,59.29399871826172,58.776729583740234,0,,,,,,,,
2025-05-05,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,1100,,,,,,,,
2025-05-06,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-07,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-08,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-09,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-12,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-13,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-14,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-15,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-16,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-19,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-20,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-21,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-22,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-23,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-27,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-28,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-29,67.04000091552734,67.04000091552734,67.04000091552734,67.04000091552734,66.45515441894531,0,,,,,,,,
2025-05-30,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,700,,,,,,,,
2025-06-02,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-03,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-04,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-05,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-06,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-09,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-10,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-11,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-12,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-13,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-16,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-17,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-18,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-20,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-23,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,70.44999694824219,0,,,,,,,,
2025-06-24,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-06-25,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-06-26,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-06-27,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-06-30,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-01,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-02,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-03,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-07,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-08,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-09,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-10,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-11,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-14,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-15,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-16,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-17,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-18,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-21,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-22,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-23,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-24,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-25,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-28,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-29,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-30,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-07-31,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-01,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-04,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-05,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-06,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-07,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-08,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-11,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-12,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-13,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-14,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-15,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,71.06999969482422,0,,,,,,,,
2025-08-18,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,200,,,,,,,,
2025-08-19,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-20,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-21,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-22,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-25,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-26,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-27,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-28,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-08-29,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-02,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-03,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-04,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-05,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-08,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-09,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-10,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-11,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-12,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-15,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-16,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-17,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-18,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-19,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,0,,,,,,,,
2025-09-22,65.42500305175781,65.56500244140625,65.42500305175781,65.56500244140625,65.56500244140625,200,,,,,,,,
2025-09-23,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-09-24,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-09-25,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-09-26,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-09-29,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-09-30,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-01,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-02,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-03,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-06,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-07,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-08,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-09,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-10,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-13,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-14,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,65.56500244140625,0,,,,,,,,
2025-10-15,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,100,,,,,,,,
2025-10-16,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-17,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-20,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-21,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-22,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-23,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-24,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-27,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-28,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-29,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-30,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-10-31,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-03,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-04,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-05,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-06,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-07,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-10,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-11,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-12,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-13,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-14,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-17,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-18,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-19,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-20,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-21,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-24,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,0,,,,,,,,
2025-11-25,70.0,70.0,70.0,70.0,70.0,700,,,,,,,,
2025-11-26,72.63999938964844,72.63999938964844,72.63999938964844,72.63999938964844,72.63999938964844,700,,,,,,,,
2025-11-28,72.94999694824219,72.94999694824219,72.44999694824219,72.44999694824219,72.44999694824219,700,,,,,,,,
2025-12-01,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-02,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-03,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-04,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-05,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-08,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-09,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-10,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-11,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-12,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-15,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-16,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-17,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-18,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
2025-12-19,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,72.44999694824219,0,,,,,,,,
