date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LX')","('high', 'LX')","('low', 'LX')","('close', 'LX')","('adj_close', 'LX')","('volume', 'LX')","('currency', '')"
2023-09-20,2.2200000286102295,2.2799999713897705,2.1700000762939453,2.1700000762939453,1.9069520235061646,264700,,,,,,,,
2023-09-21,2.1600000858306885,2.2300000190734863,2.109999895095825,2.2200000286102295,1.9508910179138184,350100,,,,,,,,
2023-09-22,2.2799999713897705,2.3450000286102295,2.259999990463257,2.2699999809265137,1.9948298931121826,230500,,,,,,,,
2023-09-25,2.2300000190734863,2.3010001182556152,2.200000047683716,2.2799999713897705,2.003617525100708,188400,,,,,,,,
2023-09-26,2.240000009536743,2.2699999809265137,2.180000066757202,2.180000066757202,1.91573965549469,268800,,,,,,,,
2023-09-27,2.1700000762939453,2.2100000381469727,2.140000104904175,2.2100000381469727,1.9421027898788452,250800,,,,,,,,
2023-09-28,2.180000066757202,2.190000057220459,2.1470000743865967,2.1600000858306885,1.89816415309906,227300,,,,,,,,
2023-09-29,2.200000047683716,2.25,2.174999952316284,2.2100000381469727,1.9421027898788452,258100,,,,,,,,
2023-10-02,2.200000047683716,2.200000047683716,2.0799999237060547,2.1500000953674316,1.8893764019012451,334200,,,,,,,,
2023-10-03,2.130000114440918,2.130000114440918,2.059999942779541,2.069999933242798,1.8190739154815674,243400,,,,,,,,
2023-10-04,2.109999895095825,2.109999895095825,2.0199999809265137,2.049999952316284,1.801498293876648,230700,,,,,,,,
2023-10-05,2.049999952316284,2.0799999237060547,1.9800000190734863,2.069999933242798,1.8190739154815674,276400,,,,,,,,
2023-10-06,2.0799999237060547,2.1700000762939453,2.069999933242798,2.130000114440918,1.8718008995056152,253300,,,,,,,,
2023-10-09,2.0899999141693115,2.1500000953674316,2.059999942779541,2.130000114440918,1.8718008995056152,171400,,,,,,,,
2023-10-10,2.1500000953674316,2.265000104904175,2.1500000953674316,2.200000047683716,1.933315396308899,231300,,,,,,,,
2023-10-11,2.259999990463257,2.259999990463257,2.130000114440918,2.1500000953674316,1.8893764019012451,399300,,,,,,,,
2023-10-12,2.1500000953674316,2.1500000953674316,1.9900000095367432,2.0,1.7575592994689941,932500,,,,,,,,
2023-10-13,2.059999942779541,2.059999942779541,1.9800000190734863,1.9900000095367432,1.7487714290618896,251500,,,,,,,,
2023-10-16,1.9800000190734863,2.0190000534057617,1.965000033378601,1.9900000095367432,1.7487714290618896,282600,,,,,,,,
2023-10-17,2.0,2.0179998874664307,1.9900000095367432,2.0,1.7575592994689941,281500,,,,,,,,
2023-10-18,2.0,2.0,1.9500000476837158,1.9700000286102295,1.7311960458755493,372800,,,,,,,,
2023-10-19,1.9299999475479126,2.0,1.9110000133514404,1.9900000095367432,1.7487714290618896,369600,,,,,,,,
2023-10-20,1.9600000381469727,1.9700000286102295,1.899999976158142,1.9199999570846558,1.6872570514678955,624000,,,,,,,,
2023-10-23,1.9500000476837158,2.049999952316284,1.9199999570846558,2.009999990463257,1.7663471698760986,776000,,,,,,,,
2023-10-24,2.0,2.058000087738037,1.9199999570846558,1.9299999475479126,1.6960445642471313,728800,,,,,,,,
2023-10-25,1.899999976158142,1.9500000476837158,1.7799999713897705,1.7899999618530273,1.573015570640564,1165800,,,,,,,,
2023-10-26,1.809999942779541,1.8600000143051147,1.7699999809265137,1.7899999618530273,1.573015570640564,702000,,,,,,,,
2023-10-27,1.8300000429153442,1.8600000143051147,1.7899999618530273,1.8300000429153442,1.6081668138504028,387000,,,,,,,,
2023-10-30,1.8799999952316284,1.9199999570846558,1.8300000429153442,1.8700000047683716,1.6433179378509521,278300,,,,,,,,
2023-10-31,1.8600000143051147,1.8600000143051147,1.7899999618530273,1.8250000476837158,1.6037728786468506,285000,,,,,,,,
2023-11-01,1.7999999523162842,1.899999976158142,1.7699999809265137,1.8799999952316284,1.6521058082580566,240900,,,,,,,,
2023-11-02,1.909999966621399,1.9600000381469727,1.909999966621399,1.9299999475479126,1.6960445642471313,204500,,,,,,,,
2023-11-03,1.9800000190734863,2.055000066757202,1.9700000286102295,2.0299999713897705,1.7839226722717285,492500,,,,,,,,
2023-11-06,2.049999952316284,2.069999933242798,1.9800000190734863,2.0299999713897705,1.7839226722717285,370500,,,,,,,,
2023-11-07,2.0,2.009999990463257,1.9600000381469727,1.9800000190734863,1.7399836778640747,266900,,,,,,,,
2023-11-08,1.9500000476837158,2.009999990463257,1.940000057220459,1.9700000286102295,1.7311960458755493,469600,,,,,,,,
2023-11-09,1.9600000381469727,2.0299999713897705,1.909999966621399,1.909999966621399,1.6784690618515015,212900,,,,,,,,
2023-11-10,1.909999966621399,1.9900000095367432,1.8949999809265137,1.9700000286102295,1.7311960458755493,278600,,,,,,,,
2023-11-13,1.9800000190734863,2.049999952316284,1.9550000429153442,2.0299999713897705,1.7839226722717285,411200,,,,,,,,
2023-11-14,2.068000078201294,2.0899999141693115,1.9700000286102295,1.9700000286102295,1.7311960458755493,481800,,,,,,,,
2023-11-15,2.0,2.049999952316284,1.9700000286102295,2.0199999809265137,1.7751349210739136,593500,,,,,,,,
2023-11-16,2.0,2.0,1.9199999570846558,1.9199999570846558,1.6872570514678955,385600,,,,,,,,
2023-11-17,1.9700000286102295,2.0309998989105225,1.9600000381469727,2.0299999713897705,1.7839226722717285,456100,,,,,,,,
2023-11-20,2.0399999618530273,2.140000104904175,2.0,2.0999999046325684,1.8454372882843018,750300,,,,,,,,
2023-11-21,2.0799999237060547,2.134999990463257,2.0350000858306885,2.049999952316284,1.801498293876648,427300,,,,,,,,
2023-11-22,2.069999933242798,2.069999933242798,1.9900000095367432,2.0399999618530273,1.7927104234695435,436000,,,,,,,,
2023-11-24,2.0999999046325684,2.0999999046325684,1.9500000476837158,2.009999990463257,1.7663471698760986,675500,,,,,,,,
2023-11-27,2.0399999618530273,2.0399999618530273,1.899999976158142,1.909999966621399,1.6784690618515015,475700,,,,,,,,
2023-11-28,1.8600000143051147,1.9249999523162842,1.8489999771118164,1.8799999952316284,1.6521058082580566,519300,,,,,,,,
2023-11-29,1.850000023841858,1.9049999713897705,1.7799999713897705,1.7899999618530273,1.573015570640564,708000,,,,,,,,
2023-11-30,1.8200000524520874,1.8200000524520874,1.7400000095367432,1.7799999713897705,1.564227819442749,675500,,,,,,,,
2023-12-01,1.7799999713897705,1.878999948501587,1.7649999856948853,1.8600000143051147,1.6345301866531372,474000,,,,,,,,
2023-12-04,1.8799999952316284,1.8799999952316284,1.7899999618530273,1.7899999618530273,1.573015570640564,346500,,,,,,,,
2023-12-05,1.7899999618530273,1.7899999618530273,1.6399999856948853,1.649999976158142,1.449986457824707,979200,,,,,,,,
2023-12-06,1.6699999570846558,1.7599999904632568,1.6699999570846558,1.690000057220459,1.4851375818252563,494100,,,,,,,,
2023-12-07,1.690000057220459,1.7649999856948853,1.690000057220459,1.7599999904632568,1.5466523170471191,358500,,,,,,,,
2023-12-08,1.7699999809265137,1.815000057220459,1.7599999904632568,1.7999999523162842,1.5818032026290894,311600,,,,,,,,
2023-12-11,1.7899999618530273,1.8600000143051147,1.7100000381469727,1.7200000286102295,1.5115010738372803,440300,,,,,,,,
2023-12-12,1.7000000476837158,1.7300000190734863,1.6699999570846558,1.6699999570846558,1.467561960220337,298900,,,,,,,,
2023-12-13,1.649999976158142,1.7289999723434448,1.6200000047683716,1.7000000476837158,1.4939253330230713,738000,,,,,,,,
2023-12-14,1.7200000286102295,1.8200000524520874,1.7200000286102295,1.7699999809265137,1.5554399490356445,870800,,,,,,,,
2023-12-15,1.809999942779541,1.8700000047683716,1.7899999618530273,1.8300000429153442,1.6081668138504028,1442000,,,,,,,,
2023-12-18,1.840000033378601,1.850000023841858,1.75,1.8300000429153442,1.6081668138504028,603300,,,,,,,,
2023-12-19,1.8200000524520874,1.909999966621399,1.8200000524520874,1.8799999952316284,1.6521058082580566,529600,,,,,,,,
2023-12-20,1.8600000143051147,1.934999942779541,1.8300000429153442,1.8700000047683716,1.6433179378509521,767700,,,,,,,,
2023-12-21,1.899999976158142,1.9500000476837158,1.8899999856948853,1.940000057220459,1.7048325538635254,533300,,,,,,,,
2023-12-22,1.8799999952316284,1.899999976158142,1.7999999523162842,1.809999942779541,1.5905911922454834,559100,,,,,,,,
2023-12-26,1.809999942779541,1.8700000047683716,1.75,1.7699999809265137,1.5554399490356445,371700,,,,,,,,
2023-12-27,1.7799999713897705,1.8300000429153442,1.7549999952316284,1.809999942779541,1.5905911922454834,419700,,,,,,,,
2023-12-28,1.8300000429153442,1.9299999475479126,1.8200000524520874,1.850000023841858,1.6257424354553223,453800,,,,,,,,
2023-12-29,1.840000033378601,1.909999966621399,1.8250000476837158,1.840000033378601,1.6169545650482178,425000,,,,,,,,
2024-01-02,1.840000033378601,1.840000033378601,1.7599999904632568,1.7999999523162842,1.5818032026290894,576600,,,,,,,,
2024-01-03,1.7999999523162842,1.8550000190734863,1.781000018119812,1.840000033378601,1.6169545650482178,445300,,,,,,,,
2024-01-04,1.809999942779541,1.8700000047683716,1.809999942779541,1.8300000429153442,1.6081668138504028,375100,,,,,,,,
2024-01-05,1.840000033378601,1.850000023841858,1.784999966621399,1.840000033378601,1.6169545650482178,338300,,,,,,,,
2024-01-08,1.7999999523162842,1.8600000143051147,1.7999999523162842,1.8600000143051147,1.6345301866531372,482500,,,,,,,,
2024-01-09,1.899999976158142,1.9600000381469727,1.850000023841858,1.9500000476837158,1.7136204242706299,640400,,,,,,,,
2024-01-10,1.940000057220459,2.0399999618530273,1.9299999475479126,2.0399999618530273,1.7927104234695435,652400,,,,,,,,
2024-01-11,2.0399999618530273,2.2019999027252197,2.0,2.1500000953674316,1.8893764019012451,951100,,,,,,,,
2024-01-12,2.109999895095825,2.1600000858306885,1.9600000381469727,1.9900000095367432,1.7487714290618896,1390500,,,,,,,,
2024-01-16,1.9500000476837158,1.9880000352859497,1.8700000047683716,1.8799999952316284,1.6521058082580566,814200,,,,,,,,
2024-01-17,1.809999942779541,1.8350000381469727,1.7799999713897705,1.8200000524520874,1.599379062652588,593800,,,,,,,,
2024-01-18,1.8300000429153442,1.850000023841858,1.7699999809265137,1.7999999523162842,1.5818032026290894,688000,,,,,,,,
2024-01-19,1.7799999713897705,1.8250000476837158,1.75,1.7999999523162842,1.5818032026290894,293800,,,,,,,,
2024-01-22,1.7699999809265137,1.8200000524520874,1.7400000095367432,1.7450000047683716,1.5334705114364624,510900,,,,,,,,
2024-01-23,1.8300000429153442,1.9900000095367432,1.8200000524520874,1.9199999570846558,1.6872570514678955,635000,,,,,,,,
2024-01-24,1.9700000286102295,2.119999885559082,1.9700000286102295,2.069999933242798,1.8190739154815674,1196600,,,,,,,,
2024-01-25,2.0799999237060547,2.109999895095825,1.9800000190734863,2.0999999046325684,1.8454372882843018,2506400,,,,,,,,
2024-01-26,2.0899999141693115,2.109999895095825,1.909999966621399,1.909999966621399,1.6784690618515015,696300,,,,,,,,
2024-01-29,1.9299999475479126,1.9800000190734863,1.8200000524520874,1.8700000047683716,1.6433179378509521,975600,,,,,,,,
2024-01-30,1.8700000047683716,1.8700000047683716,1.809999942779541,1.8200000524520874,1.599379062652588,561400,,,,,,,,
2024-01-31,1.840000033378601,1.8799999952316284,1.7999999523162842,1.809999942779541,1.5905911922454834,559000,,,,,,,,
2024-02-01,1.8300000429153442,1.8700000047683716,1.7799999713897705,1.8200000524520874,1.599379062652588,628600,,,,,,,,
2024-02-02,1.7999999523162842,1.8350000381469727,1.7100000381469727,1.7200000286102295,1.5115010738372803,779500,,,,,,,,
2024-02-05,1.75,1.75,1.684999942779541,1.690000057220459,1.4851375818252563,890000,,,,,,,,
2024-02-06,1.7999999523162842,1.8200000524520874,1.7699999809265137,1.7699999809265137,1.5554399490356445,783400,,,,,,,,
2024-02-07,1.7899999618530273,1.7899999618530273,1.7300000190734863,1.7599999904632568,1.5466523170471191,497600,,,,,,,,
2024-02-08,1.7400000095367432,1.7899999618530273,1.659999966621399,1.7200000286102295,1.5115010738372803,840000,,,,,,,,
2024-02-09,1.7200000286102295,1.7799999713897705,1.7009999752044678,1.7599999904632568,1.5466523170471191,368800,,,,,,,,
2024-02-12,1.75,1.850000023841858,1.75,1.7899999618530273,1.573015570640564,626500,,,,,,,,
2024-02-13,1.7799999713897705,1.7899999618530273,1.7000000476837158,1.75,1.537864327430725,878400,,,,,,,,
2024-02-14,1.7799999713897705,1.8300000429153442,1.7599999904632568,1.8300000429153442,1.6081668138504028,487800,,,,,,,,
2024-02-15,1.8200000524520874,1.8700000047683716,1.8200000524520874,1.840000033378601,1.6169545650482178,478100,,,,,,,,
2024-02-16,1.850000023841858,1.8899999856948853,1.809999942779541,1.850000023841858,1.6257424354553223,568400,,,,,,,,
2024-02-20,1.850000023841858,1.850000023841858,1.7200000286102295,1.7300000190734863,1.5202888250350952,1295500,,,,,,,,
2024-02-21,1.7599999904632568,1.7949999570846558,1.7300000190734863,1.7599999904632568,1.5466523170471191,763400,,,,,,,,
2024-02-22,1.7999999523162842,1.8300000429153442,1.7350000143051147,1.75,1.537864327430725,786600,,,,,,,,
2024-02-23,1.7899999618530273,1.7999999523162842,1.7400000095367432,1.7799999713897705,1.564227819442749,550400,,,,,,,,
2024-02-26,1.7799999713897705,1.7799999713897705,1.7400000095367432,1.7699999809265137,1.5554399490356445,523500,,,,,,,,
2024-02-27,1.7999999523162842,1.899999976158142,1.7799999713897705,1.8300000429153442,1.6081668138504028,1141200,,,,,,,,
2024-02-28,1.7999999523162842,1.840000033378601,1.774999976158142,1.8300000429153442,1.6081668138504028,697000,,,,,,,,
2024-02-29,1.8200000524520874,1.9390000104904175,1.8200000524520874,1.840000033378601,1.6169545650482178,5171800,,,,,,,,
2024-03-01,1.8899999856948853,1.940000057220459,1.850000023841858,1.8799999952316284,1.6521058082580566,1866200,,,,,,,,
2024-03-04,1.8700000047683716,1.899999976158142,1.75,1.7599999904632568,1.5466523170471191,1081800,,,,,,,,
2024-03-05,1.75,1.75,1.7000000476837158,1.7200000286102295,1.5115010738372803,887900,,,,,,,,
2024-03-06,1.7699999809265137,1.840000033378601,1.7699999809265137,1.7999999523162842,1.5818032026290894,1246700,,,,,,,,
2024-03-07,1.7999999523162842,1.7999999523162842,1.75,1.75,1.537864327430725,540700,,,,,,,,
2024-03-08,1.75,1.7999999523162842,1.75,1.7699999809265137,1.5554399490356445,568300,,,,,,,,
2024-03-11,1.7999999523162842,1.899999976158142,1.784999966621399,1.850000023841858,1.6257424354553223,825800,,,,,,,,
2024-03-12,1.899999976158142,1.940000057220459,1.8899999856948853,1.899999976158142,1.6696813106536865,1022600,,,,,,,,
2024-03-13,1.899999976158142,2.0299999713897705,1.899999976158142,2.009999990463257,1.7663471698760986,1369400,,,,,,,,
2024-03-14,1.9600000381469727,2.005000114440918,1.9199999570846558,1.940000057220459,1.7048325538635254,1507800,,,,,,,,
2024-03-15,1.9500000476837158,1.9500000476837158,1.8200000524520874,1.850000023841858,1.6257424354553223,6848500,,,,,,,,
2024-03-18,1.8700000047683716,1.9900000095367432,1.8600000143051147,1.9800000190734863,1.7399836778640747,831900,,,,,,,,
2024-03-19,1.9800000190734863,2.0299999713897705,1.9600000381469727,2.0199999809265137,1.7751349210739136,1186200,,,,,,,,
2024-03-20,2.059999942779541,2.1500000953674316,2.055000066757202,2.140000104904175,1.8805886507034302,1548100,,,,,,,,
2024-03-21,1.9299999475479126,2.009999990463257,1.8700000047683716,1.909999966621399,1.6784690618515015,3670600,,,,,,,,
2024-03-22,1.8899999856948853,1.9149999618530273,1.8700000047683716,1.8799999952316284,1.6521058082580566,1022200,,,,,,,,
2024-03-25,1.899999976158142,1.9149999618530273,1.8200000524520874,1.840000033378601,1.6169545650482178,1470900,,,,,,,,
2024-03-26,1.850000023841858,1.878999948501587,1.8300000429153442,1.8300000429153442,1.6081668138504028,878000,,,,,,,,
2024-03-27,1.840000033378601,1.840000033378601,1.7799999713897705,1.7899999618530273,1.573015570640564,810900,,,,,,,,
2024-03-28,1.7999999523162842,1.8350000381469727,1.7899999618530273,1.7999999523162842,1.5818032026290894,927600,,,,,,,,
2024-04-01,1.8200000524520874,1.8600000143051147,1.7899999618530273,1.8200000524520874,1.599379062652588,1161900,,,,,,,,
2024-04-02,1.8200000524520874,1.8200000524520874,1.7799999713897705,1.7999999523162842,1.5818032026290894,906700,,,,,,,,
2024-04-03,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.809999942779541,1.5905911922454834,453800,,,,,,,,
2024-04-04,1.8200000524520874,1.8600000143051147,1.7799999713897705,1.7799999713897705,1.564227819442749,829200,,,,,,,,
2024-04-05,1.809999942779541,1.809999942779541,1.7799999713897705,1.7799999713897705,1.564227819442749,476100,,,,,,,,
2024-04-08,1.7899999618530273,1.850000023841858,1.7899999618530273,1.8300000429153442,1.6081668138504028,466200,,,,,,,,
2024-04-09,1.8300000429153442,1.8600000143051147,1.8200000524520874,1.8300000429153442,1.6081668138504028,465600,,,,,,,,
2024-04-10,1.8200000524520874,1.899999976158142,1.8200000524520874,1.840000033378601,1.6169545650482178,1304700,,,,,,,,
2024-04-11,1.8700000047683716,1.875,1.809999942779541,1.8200000524520874,1.599379062652588,296800,,,,,,,,
2024-04-12,1.809999942779541,1.8200000524520874,1.7400000095367432,1.7599999904632568,1.5466523170471191,1049900,,,,,,,,
2024-04-15,1.7799999713897705,1.7799999713897705,1.659999966621399,1.6799999475479126,1.4763498306274414,1351100,,,,,,,,
2024-04-16,1.690000057220459,1.7100000381469727,1.6200000047683716,1.649999976158142,1.449986457824707,799800,,,,,,,,
2024-04-17,1.6399999856948853,1.6399999856948853,1.559999942779541,1.559999942779541,1.4280169010162354,801400,,,,,,,,
2024-04-18,1.600000023841858,1.6150000095367432,1.5850000381469727,1.6100000143051147,1.47378671169281,543200,,,,,,,,
2024-04-19,1.600000023841858,1.6299999952316284,1.600000023841858,1.6200000047683716,1.482940673828125,222500,,,,,,,,
2024-04-22,1.6399999856948853,1.659999966621399,1.600000023841858,1.649999976158142,1.5104025602340698,700200,,,,,,,,
2024-04-23,1.659999966621399,1.7100000381469727,1.649999976158142,1.690000057220459,1.5470184087753296,730800,,,,,,,,
2024-04-24,1.7000000476837158,1.7100000381469727,1.649999976158142,1.7000000476837158,1.556172251701355,807100,,,,,,,,
2024-04-25,1.690000057220459,1.7050000429153442,1.6699999570846558,1.690000057220459,1.5470184087753296,577600,,,,,,,,
2024-04-26,1.7000000476837158,1.7300000190734863,1.6699999570846558,1.7100000381469727,1.5653263330459595,871400,,,,,,,,
2024-04-29,1.690000057220459,1.7599999904632568,1.6799999475479126,1.75,1.6019420623779297,900100,,,,,,,,
2024-04-30,1.7300000190734863,1.7300000190734863,1.6449999809265137,1.6799999475479126,1.5378644466400146,807600,,,,,,,,
2024-05-01,1.6699999570846558,1.7100000381469727,1.6699999570846558,1.6799999475479126,1.5378644466400146,254300,,,,,,,,
2024-05-02,1.7300000190734863,1.7899999618530273,1.7000000476837158,1.7799999713897705,1.629404067993164,847200,,,,,,,,
2024-05-03,1.7899999618530273,1.8200000524520874,1.7799999713897705,1.8200000524520874,1.6660199165344238,739700,,,,,,,,
2024-05-06,1.8200000524520874,1.8600000143051147,1.75,1.840000033378601,1.6843277215957642,805500,,,,,,,,
2024-05-07,1.840000033378601,1.8700000047683716,1.8250000476837158,1.8600000143051147,1.702635645866394,780600,,,,,,,,
2024-05-08,1.8200000524520874,1.8600000143051147,1.7799999713897705,1.850000023841858,1.693481683731079,770200,,,,,,,,
2024-05-09,1.850000023841858,1.8899999856948853,1.8350000381469727,1.8700000047683716,1.711789608001709,647300,,,,,,,,
2024-05-10,1.8700000047683716,1.8899999856948853,1.840000033378601,1.8700000047683716,1.711789608001709,495600,,,,,,,,
2024-05-13,1.8600000143051147,1.9800000190734863,1.8600000143051147,1.909999966621399,1.7484053373336792,1025300,,,,,,,,
2024-05-14,1.909999966621399,1.909999966621399,1.8600000143051147,1.8799999952316284,1.720943570137024,370800,,,,,,,,
2024-05-15,1.9199999570846558,1.9800000190734863,1.8899999856948853,1.909999966621399,1.7484053373336792,397900,,,,,,,,
2024-05-16,1.9199999570846558,1.968999981880188,1.8899999856948853,1.9550000429153442,1.7895982265472412,788000,,,,,,,,
2024-05-17,1.9600000381469727,1.9900000095367432,1.909999966621399,1.934999942779541,1.7712903022766113,1073200,,,,,,,,
2024-05-20,1.8700000047683716,1.9199999570846558,1.8600000143051147,1.899999976158142,1.7392513751983643,498900,,,,,,,,
2024-05-21,1.8899999856948853,1.899999976158142,1.8600000143051147,1.8700000047683716,1.711789608001709,436200,,,,,,,,
2024-05-22,1.8700000047683716,1.8890000581741333,1.8600000143051147,1.8700000047683716,1.711789608001709,457600,,,,,,,,
2024-05-23,1.8700000047683716,1.8799999952316284,1.815000057220459,1.8300000429153442,1.6751737594604492,1288600,,,,,,,,
2024-05-24,1.7999999523162842,1.8899999856948853,1.7699999809265137,1.8700000047683716,1.711789608001709,1287300,,,,,,,,
2024-05-28,1.8700000047683716,1.909999966621399,1.8300000429153442,1.8600000143051147,1.702635645866394,843000,,,,,,,,
2024-05-29,1.850000023841858,1.8600000143051147,1.8200000524520874,1.8300000429153442,1.6751737594604492,377800,,,,,,,,
2024-05-30,1.8200000524520874,1.8600000143051147,1.809999942779541,1.8600000143051147,1.702635645866394,438500,,,,,,,,
2024-05-31,1.8300000429153442,1.8600000143051147,1.7799999713897705,1.840000033378601,1.6843277215957642,619600,,,,,,,,
2024-06-03,1.8799999952316284,1.8799999952316284,1.7999999523162842,1.809999942779541,1.6568658351898193,272500,,,,,,,,
2024-06-04,1.7999999523162842,1.8200000524520874,1.7899999618530273,1.809999942779541,1.6568658351898193,213600,,,,,,,,
2024-06-05,1.809999942779541,1.809999942779541,1.7699999809265137,1.7899999618530273,1.6385579109191895,629200,,,,,,,,
2024-06-06,1.7799999713897705,1.840000033378601,1.7799999713897705,1.815000057220459,1.661442756652832,375800,,,,,,,,
2024-06-07,1.8200000524520874,1.8200000524520874,1.7699999809265137,1.7799999713897705,1.629404067993164,464400,,,,,,,,
2024-06-10,1.7699999809265137,1.7799999713897705,1.7400000095367432,1.75,1.6019420623779297,387900,,,,,,,,
2024-06-11,1.7400000095367432,1.75,1.7300000190734863,1.7450000047683716,1.597365140914917,280900,,,,,,,,
2024-06-12,1.75,1.7580000162124634,1.6799999475479126,1.6799999475479126,1.5378644466400146,525300,,,,,,,,
2024-06-13,1.7100000381469727,1.7200000286102295,1.659999966621399,1.659999966621399,1.5195565223693848,287100,,,,,,,,
2024-06-14,1.6699999570846558,1.6779999732971191,1.6449999809265137,1.6549999713897705,1.5149794816970825,672500,,,,,,,,
2024-06-17,1.649999976158142,1.690000057220459,1.6399999856948853,1.6799999475479126,1.5378644466400146,346900,,,,,,,,
2024-06-18,1.6799999475479126,1.690000057220459,1.659999966621399,1.690000057220459,1.5470184087753296,343100,,,,,,,,
2024-06-20,1.6799999475479126,1.690000057220459,1.659999966621399,1.690000057220459,1.5470184087753296,295500,,,,,,,,
2024-06-21,1.6699999570846558,1.7300000190734863,1.6699999570846558,1.7200000286102295,1.5744802951812744,621700,,,,,,,,
2024-06-24,1.7200000286102295,1.7200000286102295,1.690000057220459,1.7000000476837158,1.556172251701355,279700,,,,,,,,
2024-06-25,1.690000057220459,1.690999984741211,1.6399999856948853,1.659999966621399,1.5195565223693848,429900,,,,,,,,
2024-06-26,1.659999966621399,1.6799999475479126,1.6399999856948853,1.6699999570846558,1.5287103652954102,306800,,,,,,,,
2024-06-27,1.659999966621399,1.6690000295639038,1.6399999856948853,1.649999976158142,1.5104025602340698,189800,,,,,,,,
2024-06-28,1.690000057220459,1.690000057220459,1.649999976158142,1.649999976158142,1.5104025602340698,226300,,,,,,,,
2024-07-01,1.6399999856948853,1.6699999570846558,1.6399999856948853,1.659999966621399,1.5195565223693848,207100,,,,,,,,
2024-07-02,1.659999966621399,1.659999966621399,1.625,1.6299999952316284,1.4920947551727295,327400,,,,,,,,
2024-07-03,1.6399999856948853,1.659999966621399,1.590000033378601,1.659999966621399,1.5195565223693848,564000,,,,,,,,
2024-07-05,1.6699999570846558,1.6699999570846558,1.6200000047683716,1.6299999952316284,1.4920947551727295,539000,,,,,,,,
2024-07-08,1.6399999856948853,1.649999976158142,1.600000023841858,1.6200000047683716,1.482940673828125,478900,,,,,,,,
2024-07-09,1.6100000143051147,1.659999966621399,1.6100000143051147,1.649999976158142,1.5104025602340698,323300,,,,,,,,
2024-07-10,1.649999976158142,1.7000000476837158,1.649999976158142,1.6950000524520874,1.5515954494476318,425300,,,,,,,,
2024-07-11,1.7100000381469727,1.7599999904632568,1.6950000524520874,1.7400000095367432,1.5927881002426147,728400,,,,,,,,
2024-07-12,1.75,1.809999942779541,1.7400000095367432,1.7799999713897705,1.629404067993164,662000,,,,,,,,
2024-07-15,1.7599999904632568,1.7799999713897705,1.7400000095367432,1.75,1.6019420623779297,543800,,,,,,,,
2024-07-16,1.7400000095367432,1.7899999618530273,1.7400000095367432,1.7899999618530273,1.6385579109191895,395500,,,,,,,,
2024-07-17,1.7699999809265137,1.7999999523162842,1.75,1.7699999809265137,1.6202499866485596,447800,,,,,,,,
2024-07-18,1.7699999809265137,1.7799999713897705,1.659999966621399,1.7100000381469727,1.5653263330459595,546100,,,,,,,,
2024-07-19,1.7100000381469727,1.7400000095367432,1.7000000476837158,1.7200000286102295,1.5744802951812744,168100,,,,,,,,
2024-07-22,1.7300000190734863,1.7799999713897705,1.7100000381469727,1.7699999809265137,1.6202499866485596,249100,,,,,,,,
2024-07-23,1.7599999904632568,1.7799999713897705,1.7000000476837158,1.7599999904632568,1.6110961437225342,841800,,,,,,,,
2024-07-24,1.7599999904632568,1.7699999809265137,1.7300000190734863,1.7300000190734863,1.5836342573165894,268400,,,,,,,,
2024-07-25,1.7300000190734863,1.7799999713897705,1.7100000381469727,1.7549999952316284,1.606519103050232,327600,,,,,,,,
2024-07-26,1.7599999904632568,1.7949999570846558,1.7309999465942383,1.7699999809265137,1.6202499866485596,956200,,,,,,,,
2024-07-29,1.7599999904632568,1.7799999713897705,1.7599999904632568,1.7599999904632568,1.6110961437225342,282500,,,,,,,,
2024-07-30,1.7799999713897705,1.7799999713897705,1.7599999904632568,1.7599999904632568,1.6110961437225342,419200,,,,,,,,
2024-07-31,1.7799999713897705,1.7899999618530273,1.7549999952316284,1.7599999904632568,1.6110961437225342,755800,,,,,,,,
2024-08-01,1.7699999809265137,1.7699999809265137,1.7300000190734863,1.7549999952316284,1.606519103050232,816500,,,,,,,,
2024-08-02,1.75,1.75,1.6799999475479126,1.6799999475479126,1.5378644466400146,391900,,,,,,,,
2024-08-05,1.6100000143051147,1.6699999570846558,1.5700000524520874,1.6399999856948853,1.5012485980987549,414000,,,,,,,,
2024-08-06,1.649999976158142,1.690000057220459,1.6299999952316284,1.6799999475479126,1.5378644466400146,328500,,,,,,,,
2024-08-07,1.7000000476837158,1.7100000381469727,1.6399999856948853,1.6399999856948853,1.5012485980987549,229100,,,,,,,,
2024-08-08,1.649999976158142,1.6699999570846558,1.6200000047683716,1.649999976158142,1.5104025602340698,1064800,,,,,,,,
2024-08-09,1.649999976158142,1.649999976158142,1.6299999952316284,1.6399999856948853,1.5012485980987549,188200,,,,,,,,
2024-08-12,1.6299999952316284,1.659999966621399,1.6299999952316284,1.6299999952316284,1.4920947551727295,334300,,,,,,,,
2024-08-13,1.6399999856948853,1.690000057220459,1.6200000047683716,1.6799999475479126,1.5378644466400146,428400,,,,,,,,
2024-08-14,1.6799999475479126,1.690000057220459,1.6299999952316284,1.6799999475479126,1.5378644466400146,277500,,,,,,,,
2024-08-15,1.6699999570846558,1.7200000286102295,1.659999966621399,1.7100000381469727,1.5653263330459595,525300,,,,,,,,
