date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HNDAF')","('high', 'HNDAF')","('low', 'HNDAF')","('close', 'HNDAF')","('adj_close', 'HNDAF')","('volume', 'HNDAF')","('currency', '')"
2024-11-20,8.75,8.75,8.75,8.75,8.363099098205566,21800,,,,,,,,
2024-11-21,8.75,8.75,8.75,8.75,8.363099098205566,0,,,,,,,,
2024-11-22,9.0,9.0,9.0,9.0,8.602045059204102,200,,,,,,,,
2024-11-25,9.0,9.0,8.800000190734863,8.800000190734863,8.410887718200684,24900,,,,,,,,
2024-11-26,8.800000190734863,8.800000190734863,8.65999984741211,8.65999984741211,8.277078628540039,211900,,,,,,,,
2024-11-27,8.100000381469727,8.859999656677246,8.100000381469727,8.600000381469727,8.219731330871582,1600,,,,,,,,
2024-11-29,8.579999923706055,8.59000015258789,8.579999923706055,8.59000015258789,8.210173606872559,8200,,,,,,,,
2024-12-02,8.65999984741211,8.680000305175781,8.65999984741211,8.680000305175781,8.296194076538086,1000,,,,,,,,
2024-12-03,8.9399995803833,9.109999656677246,8.8100004196167,8.949999809265137,8.554255485534668,2300,,,,,,,,
2024-12-04,8.649999618530273,8.859999656677246,8.649999618530273,8.859999656677246,8.468234062194824,605800,,,,,,,,
2024-12-05,8.609999656677246,8.619999885559082,8.510000228881836,8.510000228881836,8.133710861206055,3400,,,,,,,,
2024-12-06,9.170000076293945,9.170000076293945,8.720000267028809,8.770000457763672,8.382214546203613,9700,,,,,,,,
2024-12-09,9.170000076293945,9.199999809265137,8.800000190734863,9.199999809265137,8.793200492858887,5100,,,,,,,,
2024-12-10,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,8.315309524536133,83200,,,,,,,,
2024-12-11,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,8.43000316619873,3200,,,,,,,,
2024-12-12,8.649999618530273,8.779999732971191,8.649999618530273,8.649999618530273,8.2675199508667,106800,,,,,,,,
2024-12-13,8.5,8.6899995803833,8.5,8.5600004196167,8.181500434875488,3300,,,,,,,,
2024-12-16,8.5,8.5,8.449999809265137,8.449999809265137,8.076363563537598,1500,,,,,,,,
2024-12-17,8.449999809265137,8.449999809265137,8.4399995803833,8.4399995803833,8.066805839538574,3900,,,,,,,,
2024-12-18,8.25,8.600000381469727,8.100000381469727,8.100000381469727,7.741840362548828,6400,,,,,,,,
2024-12-19,8.0,8.0,7.809999942779541,7.809999942779541,7.464663028717041,241900,,,,,,,,
2024-12-20,8.239999771118164,8.239999771118164,8.100000381469727,8.199999809265137,7.837418556213379,2200,,,,,,,,
2024-12-23,9.649999618530273,9.649999618530273,8.680000305175781,8.949999809265137,8.554255485534668,1060100,,,,,,,,
2024-12-24,9.199999809265137,9.199999809265137,9.09000015258789,9.140000343322754,8.735854148864746,157500,,,,,,,,
2024-12-26,10.34000015258789,10.34000015258789,9.319999694824219,9.449999809265137,9.032146453857422,137100,,,,,,,,
2024-12-27,9.5600004196167,9.670000076293945,9.5600004196167,9.640000343322754,9.213746070861816,127300,,,,,,,,
2024-12-30,10.180000305175781,10.180000305175781,9.579999923706055,9.869999885559082,9.433575630187988,205900,,,,,,,,
2024-12-31,9.789999961853027,9.789999961853027,9.6899995803833,9.6899995803833,9.261534690856934,600,,,,,,,,
2025-01-02,9.65999984741211,9.65999984741211,9.460000038146973,9.5600004196167,9.137283325195312,5600,,,,,,,,
2025-01-03,9.84000015258789,9.84000015258789,9.399999618530273,9.470000267028809,9.051262855529785,4900,,,,,,,,
2025-01-06,9.539999961853027,10.539999961853027,9.539999961853027,10.020000457763672,9.576943397521973,2600,,,,,,,,
2025-01-07,10.100000381469727,10.670000076293945,10.100000381469727,10.5,10.03571891784668,2500,,,,,,,,
2025-01-08,10.819999694824219,11.09000015258789,10.0,10.300000190734863,9.844561576843262,2000,,,,,,,,
2025-01-10,9.600000381469727,9.649999618530273,9.600000381469727,9.600000381469727,9.175514221191406,11700,,,,,,,,
2025-01-13,9.600000381469727,9.600000381469727,9.489999771118164,9.489999771118164,9.070377349853516,500,,,,,,,,
2025-01-14,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,9.022587776184082,100,,,,,,,,
2025-01-15,9.789999961853027,9.789999961853027,9.0,9.600000381469727,9.175514221191406,24700,,,,,,,,
2025-01-16,9.579999923706055,9.779999732971191,9.3100004196167,9.3100004196167,8.898337364196777,3200,,,,,,,,
2025-01-17,9.300000190734863,9.300000190734863,9.279999732971191,9.279999732971191,8.86966323852539,2200,,,,,,,,
2025-01-21,9.899999618530273,9.899999618530273,9.59000015258789,9.59000015258789,9.165956497192383,2000,,,,,,,,
2025-01-22,9.59000015258789,9.59000015258789,9.479999542236328,9.550000190734863,9.127724647521973,1600,,,,,,,,
2025-01-23,9.640000343322754,9.640000343322754,9.329999923706055,9.539999961853027,9.11816692352295,3100,,,,,,,,
2025-01-24,9.470000267028809,9.5600004196167,9.470000267028809,9.470000267028809,9.051262855529785,400,,,,,,,,
2025-01-27,9.329999923706055,9.5,9.329999923706055,9.5,9.079936027526855,2300,,,,,,,,
2025-01-28,9.5,9.5,9.5,9.5,9.079936027526855,0,,,,,,,,
2025-01-29,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.175514221191406,1000,,,,,,,,
2025-01-30,9.600000381469727,9.600000381469727,9.220000267028809,9.399999618530273,8.984357833862305,178300,,,,,,,,
2025-01-31,9.399999618530273,9.600000381469727,9.399999618530273,9.550000190734863,9.127724647521973,600,,,,,,,,
2025-02-03,9.010000228881836,9.229999542236328,8.619999885559082,9.050000190734863,8.649833679199219,3300,,,,,,,,
2025-02-04,8.989999771118164,9.09000015258789,8.989999771118164,9.09000015258789,8.688064575195312,3300,,,,,,,,
2025-02-05,9.380000114440918,9.470000267028809,9.34000015258789,9.34000015258789,8.927010536193848,1200,,,,,,,,
2025-02-06,9.289999961853027,9.5600004196167,9.289999961853027,9.479999542236328,9.060819625854492,600,,,,,,,,
2025-02-07,9.239999771118164,9.479999542236328,9.239999771118164,9.479999542236328,9.060819625854492,1200,,,,,,,,
2025-02-10,9.0,9.300000190734863,9.0,9.010000228881836,8.611602783203125,3500,,,,,,,,
2025-02-11,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.640275955200195,100,,,,,,,,
2025-02-12,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,8.745410919189453,9100,,,,,,,,
2025-02-13,9.399999618530273,9.470000267028809,9.15999984741211,9.199999809265137,8.793200492858887,3100,,,,,,,,
2025-02-14,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,8.793200492858887,0,,,,,,,,
2025-02-18,9.5,9.729999542236328,9.359999656677246,9.729999542236328,9.299765586853027,2900,,,,,,,,
2025-02-19,9.619999885559082,9.619999885559082,9.050000190734863,9.100000381469727,8.697623252868652,1559200,,,,,,,,
2025-02-20,9.0,9.100000381469727,9.0,9.100000381469727,8.697623252868652,942300,,,,,,,,
2025-02-21,9.229999542236328,9.34000015258789,9.229999542236328,9.34000015258789,8.927010536193848,300,,,,,,,,
2025-02-24,9.25,9.25,9.25,9.25,8.84099006652832,200,,,,,,,,
2025-02-25,9.699999809265137,9.699999809265137,9.199999809265137,9.199999809265137,8.793200492858887,1900,,,,,,,,
2025-02-26,9.430000305175781,9.430000305175781,9.319999694824219,9.319999694824219,8.907894134521484,700,,,,,,,,
2025-02-27,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,8.984357833862305,420200,,,,,,,,
2025-02-28,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,8.86966323852539,6200,,,,,,,,
2025-03-03,9.479999542236328,9.479999542236328,9.149999618530273,9.260000228881836,8.850547790527344,600,,,,,,,,
2025-03-04,9.0,9.050000190734863,9.0,9.050000190734863,8.649833679199219,372600,,,,,,,,
2025-03-05,9.0,9.800000190734863,9.0,9.800000190734863,9.366670608520508,2000,,,,,,,,
2025-03-06,10.09000015258789,10.09000015258789,9.5600004196167,9.699999809265137,9.271092414855957,900,,,,,,,,
2025-03-07,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.271092414855957,0,,,,,,,,
2025-03-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.271092414855957,300,,,,,,,,
2025-03-11,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.261534690856934,207300,,,,,,,,
2025-03-12,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945,9.24241828918457,100200,,,,,,,,
2025-03-13,9.760000228881836,9.760000228881836,9.699999809265137,9.699999809265137,9.271092414855957,200,,,,,,,,
2025-03-14,10.100000381469727,10.100000381469727,9.6899995803833,9.6899995803833,9.261534690856934,1021300,,,,,,,,
2025-03-17,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.395343780517578,200,,,,,,,,
2025-03-18,10.100000381469727,10.140000343322754,9.829999923706055,9.829999923706055,9.395343780517578,1918400,,,,,,,,
2025-03-19,10.0,10.100000381469727,9.75,10.100000381469727,9.653406143188477,1631100,,,,,,,,
2025-03-20,10.0,10.119999885559082,9.75,10.119999885559082,9.672520637512207,1080400,,,,,,,,
2025-03-21,10.329999923706055,10.329999923706055,10.039999961853027,10.329999923706055,9.873235702514648,721800,,,,,,,,
2025-03-24,10.350000381469727,10.350000381469727,9.75,9.869999885559082,9.433575630187988,476900,,,,,,,,
2025-03-25,10.050000190734863,10.050000190734863,9.359999656677246,9.359999656677246,8.946125984191895,240400,,,,,,,,
2025-03-26,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,8.946125984191895,0,,,,,,,,
2025-03-27,10.130000114440918,10.130000114440918,9.520000457763672,9.520000457763672,9.099052429199219,1500,,,,,,,,
2025-03-28,9.149999618530273,9.229999542236328,8.890000343322754,9.069999694824219,8.87879467010498,8500,,,,,,,,
2025-03-31,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,8.731956481933594,138600,,,,,,,,
2025-04-01,8.710000038146973,9.010000228881836,8.710000038146973,8.960000038146973,8.771113395690918,198600,,,,,,,,
2025-04-02,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,8.771113395690918,0,,,,,,,,
2025-04-03,8.819999694824219,8.960000038146973,8.819999694824219,8.960000038146973,8.771113395690918,1200,,,,,,,,
2025-04-04,9.109999656677246,9.109999656677246,8.25,8.289999961853027,8.115238189697266,800,,,,,,,,
2025-04-07,9.199999809265137,9.199999809265137,8.460000038146973,8.460000038146973,8.281654357910156,500,,,,,,,,
2025-04-08,8.850000381469727,8.850000381469727,8.350000381469727,8.569999694824219,8.389334678649902,4100,,,,,,,,
2025-04-09,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,8.389334678649902,17700,,,,,,,,
2025-04-10,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,8.389334678649902,0,,,,,,,,
2025-04-11,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,8.389334678649902,0,,,,,,,,
2025-04-14,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,8.741745948791504,11300,,,,,,,,
2025-04-15,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,8.849427223205566,200,,,,,,,,
2025-04-16,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.143102645874023,200,,,,,,,,
2025-04-17,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.143102645874023,0,,,,,,,,
2025-04-21,10.020000457763672,10.020000457763672,9.75,9.75,9.544459342956543,800,,,,,,,,
2025-04-22,9.75,9.75,9.75,9.75,9.544459342956543,0,,,,,,,,
2025-04-23,10.0,10.0,9.430000305175781,9.430000305175781,9.231205940246582,1100,,,,,,,,
2025-04-24,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,9.240994453430176,900,,,,,,,,
2025-04-25,9.9399995803833,10.180000305175781,9.760000228881836,9.760000228881836,9.554248809814453,3700,,,,,,,,
2025-04-28,9.949999809265137,10.180000305175781,9.949999809265137,10.180000305175781,9.965394973754883,20000,,,,,,,,
2025-04-29,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,9.965394973754883,0,,,,,,,,
2025-04-30,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,9.965394973754883,0,,,,,,,,
2025-05-01,10.029999732971191,10.029999732971191,10.010000228881836,10.010000228881836,9.798978805541992,700,,,,,,,,
2025-05-02,10.5,10.5,10.5,10.5,10.278648376464844,100,,,,,,,,
2025-05-05,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,9.916448593139648,200,,,,,,,,
2025-05-06,9.9399995803833,9.9399995803833,9.75,9.75,9.544459342956543,300,,,,,,,,
2025-05-07,10.180000305175781,10.199999809265137,10.180000305175781,10.199999809265137,9.984972953796387,11100,,,,,,,,
2025-05-08,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.231205940246582,100,,,,,,,,
2025-05-09,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.231205940246582,0,,,,,,,,
2025-05-12,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.231205940246582,0,,,,,,,,
2025-05-13,9.420000076293945,10.260000228881836,9.420000076293945,9.859999656677246,9.652139663696289,232600,,,,,,,,
2025-05-14,10.010000228881836,10.010000228881836,9.989999771118164,9.989999771118164,9.779399871826172,1400,,,,,,,,
2025-05-15,9.890000343322754,9.890000343322754,9.729999542236328,9.729999542236328,9.524880409240723,1000,,,,,,,,
2025-05-16,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.524880409240723,0,,,,,,,,
2025-05-19,9.5,9.5,9.5,9.5,9.299729347229004,8800,,,,,,,,
2025-05-20,9.520000457763672,9.850000381469727,9.520000457763672,9.649999618530273,9.44656753540039,2000,,,,,,,,
2025-05-21,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.691296577453613,600,,,,,,,,
2025-05-22,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.691296577453613,0,,,,,,,,
2025-05-23,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.691296577453613,0,,,,,,,,
2025-05-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.691296577453613,0,,,,,,,,
2025-05-28,9.949999809265137,9.949999809265137,9.890000343322754,9.890000343322754,9.68150806427002,1200,,,,,,,,
2025-05-29,10.15999984741211,10.15999984741211,10.029999732971191,10.029999732971191,9.818556785583496,1017500,,,,,,,,
2025-05-30,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.818556785583496,0,,,,,,,,
2025-06-02,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.818556785583496,0,,,,,,,,
2025-06-03,9.510000228881836,9.800000190734863,9.510000228881836,9.800000190734863,9.593405723571777,200,,,,,,,,
2025-06-04,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.593405723571777,0,,,,,,,,
2025-06-05,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.593405723571777,0,,,,,,,,
2025-06-06,10.25,10.25,9.430000305175781,9.430000305175781,9.231205940246582,300,,,,,,,,
2025-06-09,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.231205940246582,0,,,,,,,,
2025-06-10,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.231205940246582,0,,,,,,,,
2025-06-11,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.231205940246582,256500,,,,,,,,
2025-06-12,9.5,9.649999618530273,9.5,9.649999618530273,9.44656753540039,400,,,,,,,,
2025-06-13,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.44656753540039,0,,,,,,,,
2025-06-16,10.0,10.0,9.859999656677246,9.859999656677246,9.652139663696289,1700,,,,,,,,
2025-06-17,10.430000305175781,10.430000305175781,9.829999923706055,9.850000381469727,9.642352104187012,1100,,,,,,,,
2025-06-18,10.0,10.100000381469727,10.0,10.100000381469727,9.887081146240234,3000,,,,,,,,
2025-06-20,9.710000038146973,9.710000038146973,9.649999618530273,9.649999618530273,9.44656753540039,300,,,,,,,,
2025-06-23,10.0,10.0,9.789999961853027,9.789999961853027,9.583616256713867,300,,,,,,,,
2025-06-24,9.619999885559082,9.619999885559082,9.5600004196167,9.5600004196167,9.358465194702148,1100,,,,,,,,
2025-06-25,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,9.358465194702148,0,,,,,,,,
2025-06-26,10.0,10.069999694824219,10.0,10.069999694824219,9.857712745666504,1200,,,,,,,,
2025-06-27,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,9.857712745666504,0,,,,,,,,
2025-06-30,9.59000015258789,10.149999618530273,9.300000190734863,10.130000114440918,9.916448593139648,31000,,,,,,,,
2025-07-01,9.789999961853027,9.789999961853027,9.729999542236328,9.729999542236328,9.524880409240723,300,,,,,,,,
2025-07-02,9.760000228881836,10.0,9.760000228881836,9.770000457763672,9.564038276672363,2300,,,,,,,,
2025-07-03,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.750032424926758,2000,,,,,,,,
2025-07-07,10.3100004196167,10.3100004196167,9.739999771118164,9.75,9.544459342956543,1300,,,,,,,,
2025-07-08,9.539999961853027,9.930000305175781,9.539999961853027,9.930000305175781,9.720664978027344,500,,,,,,,,
2025-07-09,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,9.172470092773438,200,,,,,,,,
2025-07-10,9.600000381469727,10.3100004196167,9.600000381469727,9.680000305175781,9.475934982299805,64900,,,,,,,,
2025-07-11,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.475934982299805,200,,,,,,,,
2025-07-14,9.649999618530273,10.3100004196167,9.649999618530273,10.15999984741211,9.945816040039062,1800,,,,,,,,
2025-07-15,10.25,10.25,10.25,10.25,10.033918380737305,2000,,,,,,,,
2025-07-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,9.67171859741211,500,,,,,,,,
2025-07-17,9.15999984741211,9.75,9.15999984741211,9.75,9.544459342956543,120300,,,,,,,,
2025-07-18,10.25,10.25,10.25,10.25,10.033918380737305,4000,,,,,,,,
2025-07-21,8.829999923706055,10.140000343322754,8.829999923706055,10.119999885559082,9.906659126281738,600,,,,,,,,
2025-07-22,9.600000381469727,9.600000381469727,9.5,9.5,9.299729347229004,1200,,,,,,,,
2025-07-23,10.5,11.739999771118164,10.5,11.260000228881836,11.022626876831055,233700,,,,,,,,
2025-07-24,10.4399995803833,11.300000190734863,10.4399995803833,11.300000190734863,11.061783790588379,436500,,,,,,,,
2025-07-25,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.210124969482422,150200,,,,,,,,
2025-07-28,10.350000381469727,11.0,10.350000381469727,11.0,10.768108367919922,348500,,,,,,,,
2025-07-29,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,225300,,,,,,,,
2025-07-30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.887081146240234,200,,,,,,,,
2025-07-31,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,9.877291679382324,30100,,,,,,,,
2025-08-01,10.960000038146973,10.960000038146973,10.25,10.25,10.033918380737305,2600,,,,,,,,
2025-08-04,10.25,10.25,10.25,10.25,10.033918380737305,0,,,,,,,,
2025-08-05,10.25,10.25,10.25,10.25,10.033918380737305,100,,,,,,,,
2025-08-06,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,10.552745819091797,1900,,,,,,,,
2025-08-07,10.880000114440918,10.880000114440918,10.5,10.5,10.278648376464844,2300,,,,,,,,
2025-08-08,10.5,10.5,10.5,10.5,10.278648376464844,0,,,,,,,,
2025-08-11,10.25,10.25,10.25,10.25,10.033918380737305,300,,,,,,,,
2025-08-12,11.0,11.0,10.899999618530273,10.899999618530273,10.670215606689453,1000,,,,,,,,
2025-08-13,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,0,,,,,,,,
2025-08-14,11.710000038146973,11.710000038146973,10.59000015258789,10.59000015258789,10.366751670837402,700,,,,,,,,
2025-08-15,10.539999961853027,11.40999984741211,10.539999961853027,11.40999984741211,11.169465065002441,400,,,,,,,,
2025-08-18,11.300000190734863,11.300000190734863,10.529999732971191,11.039999961853027,10.80726432800293,600,,,,,,,,
2025-08-19,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.190546035766602,300,,,,,,,,
2025-08-20,11.550000190734863,11.550000190734863,10.09000015258789,10.819999694824219,10.591902732849121,900,,,,,,,,
2025-08-21,10.819999694824219,10.819999694824219,10.819999694824219,10.819999694824219,10.591902732849121,0,,,,,,,,
2025-08-22,11.5,11.5,11.420000076293945,11.420000076293945,11.179253578186035,4600,,,,,,,,
2025-08-25,11.569999694824219,11.569999694824219,10.899999618530273,11.5,11.257567405700684,1600,,,,,,,,
2025-08-26,11.5,11.5,11.5,11.5,11.257567405700684,0,,,,,,,,
2025-08-27,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,1300,,,,,,,,
2025-08-28,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,0,,,,,,,,
2025-08-29,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,0,,,,,,,,
2025-09-02,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,9.877291679382324,100,,,,,,,,
2025-09-03,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,9.877291679382324,0,,,,,,,,
2025-09-04,11.25,11.25,11.25,11.25,11.012837409973145,600,,,,,,,,
2025-09-05,11.25,11.25,11.25,11.25,11.012837409973145,0,,,,,,,,
2025-09-08,11.0,11.0,10.90999984741211,10.90999984741211,10.680005073547363,5200,,,,,,,,
2025-09-09,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,200,,,,,,,,
2025-09-10,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,0,,,,,,,,
2025-09-11,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10.670215606689453,0,,,,,,,,
2025-09-12,11.210000038146973,11.210000038146973,10.210000038146973,10.210000038146973,9.994762420654297,3300,,,,,,,,
2025-09-15,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,10.963891983032227,600,,,,,,,,
2025-09-16,9.949999809265137,11.0,9.949999809265137,11.0,10.768108367919922,1900,,,,,,,,
2025-09-17,11.0,11.0,11.0,11.0,10.768108367919922,0,,,,,,,,
2025-09-18,11.0,11.0,11.0,11.0,10.768108367919922,0,,,,,,,,
2025-09-19,11.0,11.0,11.0,11.0,10.768108367919922,0,,,,,,,,
2025-09-22,10.75,11.0,10.75,11.0,10.768108367919922,400,,,,,,,,
2025-09-23,10.15999984741211,10.430000305175781,10.15999984741211,10.430000305175781,10.210124969482422,144700,,,,,,,,
2025-09-24,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.210124969482422,0,,,,,,,,
2025-09-25,11.359999656677246,11.359999656677246,11.359999656677246,11.359999656677246,11.120518684387207,400,,,,,,,,
2025-09-26,11.0,11.100000381469727,11.0,11.100000381469727,10.866000175476074,2000,,,,,,,,
2025-09-29,11.0,11.0,10.770000457763672,10.770000457763672,10.770000457763672,173600,,,,,,,,
2025-09-30,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,11.109999656677246,396500,,,,,,,,
2025-10-01,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,10.609999656677246,611000,,,,,,,,
2025-10-02,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,900,,,,,,,,
2025-10-03,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,,,,,,,,
2025-10-06,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,,,,,,,,
2025-10-07,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0,,,,,,,,
2025-10-08,10.25,10.279999732971191,10.25,10.279999732971191,10.279999732971191,300,,,,,,,,
2025-10-09,9.0,10.199999809265137,9.0,10.15999984741211,10.15999984741211,1500,,,,,,,,
2025-10-10,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,,,,,,,,
2025-10-13,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,,,,,,,,
2025-10-14,10.050000190734863,10.770000457763672,10.050000190734863,10.760000228881836,10.760000228881836,1100,,,,,,,,
2025-10-15,10.15999984741211,10.380000114440918,10.15999984741211,10.380000114440918,10.380000114440918,300800,,,,,,,,
2025-10-16,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,100,,,,,,,,
2025-10-17,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,10.729999542236328,200,,,,,,,,
2025-10-20,10.5,10.5,10.5,10.5,10.5,300,,,,,,,,
2025-10-21,11.949999809265137,11.949999809265137,10.5,10.760000228881836,10.760000228881836,700,,,,,,,,
2025-10-22,10.15999984741211,10.619999885559082,10.15999984741211,10.619999885559082,10.619999885559082,168500,,,,,,,,
2025-10-23,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,0,,,,,,,,
2025-10-24,10.760000228881836,10.760000228881836,10.199999809265137,10.199999809265137,10.199999809265137,300600,,,,,,,,
2025-10-27,10.0,10.260000228881836,10.0,10.260000228881836,10.260000228881836,425500,,,,,,,,
2025-10-28,10.279999732971191,10.279999732971191,10.199999809265137,10.199999809265137,10.199999809265137,1202500,,,,,,,,
2025-10-29,10.859999656677246,11.350000381469727,10.4399995803833,11.350000381469727,11.350000381469727,424200,,,,,,,,
2025-10-30,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,11.350000381469727,0,,,,,,,,
2025-10-31,10.199999809265137,10.300000190734863,10.199999809265137,10.300000190734863,10.300000190734863,400,,,,,,,,
2025-11-03,9.75,10.260000228881836,9.75,10.260000228881836,10.260000228881836,960600,,,,,,,,
2025-11-04,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,79000,,,,,,,,
2025-11-05,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,10.930000305175781,0,,,,,,,,
2025-11-06,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,600400,,,,,,,,
2025-11-07,10.1899995803833,10.1899995803833,9.640000343322754,9.640000343322754,9.640000343322754,800,,,,,,,,
2025-11-10,9.84000015258789,9.869999885559082,9.84000015258789,9.869999885559082,9.869999885559082,375400,,,,,,,,
2025-11-11,9.8100004196167,9.869999885559082,9.630000114440918,9.869999885559082,9.869999885559082,400,,,,,,,,
2025-11-12,10.720000267028809,10.720000267028809,10.5,10.5,10.5,2100,,,,,,,,
2025-11-13,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2025-11-14,10.5,10.5,10.5,10.5,10.5,0,,,,,,,,
2025-11-17,9.899999618530273,9.899999618530273,9.779999732971191,9.779999732971191,9.779999732971191,500,,,,,,,,
2025-11-18,9.779999732971191,10.0,9.619999885559082,10.0,10.0,617100,,,,,,,,
2025-11-19,9.489999771118164,9.75,9.489999771118164,9.75,9.75,500,,,,,,,,
2025-11-20,10.0,10.0,9.670000076293945,9.670000076293945,9.670000076293945,200,,,,,,,,
2025-11-21,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,108300,,,,,,,,
2025-11-24,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,,,,,,,,
2025-11-25,10.260000228881836,10.420000076293945,10.260000228881836,10.420000076293945,10.420000076293945,700,,,,,,,,
