date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RTPPF')","('high', 'RTPPF')","('low', 'RTPPF')","('close', 'RTPPF')","('adj_close', 'RTPPF')","('volume', 'RTPPF')","('currency', '')"
2025-01-08,59.45000076293945,59.45000076293945,59.45000076293945,59.45000076293945,55.893550872802734,0,,,,,,,,
2025-01-10,59.099998474121094,59.099998474121094,58.90999984741211,58.90999984741211,55.38584899902344,4800,,,,,,,,
2025-01-13,58.90999984741211,58.90999984741211,58.90999984741211,58.90999984741211,55.38584899902344,0,,,,,,,,
2025-01-14,58.90999984741211,58.90999984741211,58.90999984741211,58.90999984741211,55.38584899902344,0,,,,,,,,
2025-01-15,58.90999984741211,58.90999984741211,58.90999984741211,58.90999984741211,55.38584899902344,0,,,,,,,,
2025-01-16,59.9900016784668,59.9900016784668,59.9900016784668,59.9900016784668,56.4012451171875,300,,,,,,,,
2025-01-17,61.56999969482422,62.20000076293945,59.470001220703125,59.470001220703125,55.912353515625,5600,,,,,,,,
2025-01-21,59.470001220703125,59.470001220703125,59.470001220703125,59.470001220703125,55.912353515625,0,,,,,,,,
2025-01-22,59.470001220703125,59.470001220703125,59.470001220703125,59.470001220703125,55.912353515625,0,,,,,,,,
2025-01-23,59.470001220703125,59.470001220703125,59.470001220703125,59.470001220703125,55.912353515625,0,,,,,,,,
2025-01-24,61.5,61.5,61.5,61.5,57.8209114074707,200,,,,,,,,
2025-01-27,61.5,61.5,61.5,61.5,57.8209114074707,0,,,,,,,,
2025-01-28,61.5,61.5,61.5,61.5,57.8209114074707,0,,,,,,,,
2025-01-29,61.5,61.5,61.5,61.5,57.8209114074707,0,,,,,,,,
2025-01-30,60.34000015258789,60.34000015258789,60.34000015258789,60.34000015258789,56.73030471801758,400,,,,,,,,
2025-01-31,60.2400016784668,60.2400016784668,60.0,60.209999084472656,56.60808181762695,800,,,,,,,,
2025-02-03,60.209999084472656,60.209999084472656,60.209999084472656,60.209999084472656,56.60808181762695,0,,,,,,,,
2025-02-04,60.209999084472656,60.209999084472656,60.209999084472656,60.209999084472656,56.60808181762695,0,,,,,,,,
2025-02-05,61.279998779296875,61.279998779296875,60.25,60.5099983215332,56.890132904052734,3500,,,,,,,,
2025-02-06,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,58.94912338256836,500,,,,,,,,
2025-02-07,62.0,62.0,62.0,62.0,58.29100036621094,100,,,,,,,,
2025-02-10,62.0,62.0,62.0,62.0,58.29100036621094,0,,,,,,,,
2025-02-11,60.470001220703125,60.86000061035156,60.470001220703125,60.86000061035156,57.21919631958008,1500,,,,,,,,
2025-02-12,60.86000061035156,60.86000061035156,60.86000061035156,60.86000061035156,57.21919631958008,0,,,,,,,,
2025-02-13,62.630001068115234,62.849998474121094,62.630001068115234,62.849998474121094,59.09014892578125,1100,,,,,,,,
2025-02-14,63.810001373291016,63.810001373291016,63.810001373291016,63.810001373291016,59.99272155761719,1600,,,,,,,,
2025-02-18,61.630001068115234,64.08999633789062,61.630001068115234,61.77000045776367,58.07476043701172,1000,,,,,,,,
2025-02-19,61.77000045776367,61.77000045776367,61.77000045776367,61.77000045776367,58.07476043701172,0,,,,,,,,
2025-02-20,63.540000915527344,63.540000915527344,63.540000915527344,63.540000915527344,59.73887634277344,200,,,,,,,,
2025-02-21,63.540000915527344,63.540000915527344,63.540000915527344,63.540000915527344,59.73887634277344,0,,,,,,,,
2025-02-24,63.540000915527344,63.540000915527344,63.540000915527344,63.540000915527344,59.73887634277344,0,,,,,,,,
2025-02-25,61.29999923706055,61.45000076293945,61.29999923706055,61.45000076293945,57.773902893066406,800,,,,,,,,
2025-02-26,61.45000076293945,61.45000076293945,61.45000076293945,61.45000076293945,57.773902893066406,200,,,,,,,,
2025-02-27,60.95000076293945,60.95000076293945,60.95000076293945,60.95000076293945,57.30381393432617,400,,,,,,,,
2025-02-28,60.31999969482422,60.31999969482422,60.31999969482422,60.31999969482422,56.71150207519531,5200,,,,,,,,
2025-03-03,60.31999969482422,60.31999969482422,60.31999969482422,60.31999969482422,56.71150207519531,0,,,,,,,,
2025-03-04,60.31999969482422,60.31999969482422,60.31999969482422,60.31999969482422,56.71150207519531,1600,,,,,,,,
2025-03-05,60.810001373291016,60.810001373291016,60.810001373291016,60.810001373291016,57.17218780517578,200,,,,,,,,
2025-03-06,60.810001373291016,60.810001373291016,60.810001373291016,60.810001373291016,59.368865966796875,0,,,,,,,,
2025-03-07,60.810001373291016,60.810001373291016,60.810001373291016,60.810001373291016,59.368865966796875,0,,,,,,,,
2025-03-10,60.599998474121094,60.599998474121094,60.4900016784668,60.4900016784668,59.05644989013672,500,,,,,,,,
2025-03-11,60.4900016784668,60.4900016784668,60.4900016784668,60.4900016784668,59.05644989013672,0,,,,,,,,
2025-03-12,60.5,60.5,60.5,60.5,59.06621170043945,200,,,,,,,,
2025-03-13,59.900001525878906,59.900001525878906,59.529998779296875,59.529998779296875,58.119197845458984,300,,,,,,,,
2025-03-14,59.529998779296875,59.529998779296875,59.529998779296875,59.529998779296875,58.119197845458984,0,,,,,,,,
2025-03-17,63.08000183105469,63.08000183105469,63.08000183105469,63.08000183105469,61.5850715637207,1700,,,,,,,,
2025-03-18,63.08000183105469,63.08000183105469,63.08000183105469,63.08000183105469,61.5850715637207,0,,,,,,,,
2025-03-19,61.27000045776367,61.27000045776367,61.27000045776367,61.27000045776367,59.817962646484375,200,,,,,,,,
2025-03-20,61.27000045776367,61.27000045776367,61.27000045776367,61.27000045776367,59.817962646484375,0,,,,,,,,
2025-03-21,61.29999923706055,61.29999923706055,61.0,61.0,59.55436325073242,800,,,,,,,,
2025-03-24,61.0,61.0,61.0,61.0,59.55436325073242,0,,,,,,,,
2025-03-25,61.0,61.0,61.0,61.0,59.55436325073242,0,,,,,,,,
2025-03-26,61.599998474121094,62.5,61.599998474121094,62.5,61.01881408691406,900,,,,,,,,
2025-03-27,62.5,62.5,62.5,62.5,61.01881408691406,0,,,,,,,,
2025-03-28,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,60.58924102783203,500,,,,,,,,
2025-03-31,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,60.58924102783203,0,,,,,,,,
2025-04-01,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,60.58924102783203,0,,,,,,,,
2025-04-02,58.0,58.0,58.0,58.0,56.625457763671875,400,,,,,,,,
2025-04-03,58.0,58.0,58.0,58.0,56.625457763671875,0,,,,,,,,
2025-04-04,53.439998626708984,53.439998626708984,53.0,53.0,51.743953704833984,1200,,,,,,,,
2025-04-07,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,52.524993896484375,400,,,,,,,,
2025-04-08,53.20000076293945,53.20000076293945,52.9900016784668,52.9900016784668,51.73419189453125,2100,,,,,,,,
2025-04-09,53.7400016784668,54.81999969482422,53.7400016784668,54.81999969482422,53.52082061767578,1900,,,,,,,,
2025-04-10,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,52.954566955566406,400,,,,,,,,
2025-04-11,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,52.954566955566406,0,,,,,,,,
2025-04-14,57.4900016784668,57.5,57.4900016784668,57.5,56.13731002807617,600,,,,,,,,
2025-04-15,57.5,57.5,57.5,57.5,56.13731002807617,0,,,,,,,,
2025-04-16,56.029998779296875,56.029998779296875,56.029998779296875,56.029998779296875,54.702144622802734,800,,,,,,,,
2025-04-17,56.029998779296875,56.029998779296875,56.029998779296875,56.029998779296875,54.702144622802734,0,,,,,,,,
2025-04-21,56.029998779296875,56.029998779296875,56.029998779296875,56.029998779296875,54.702144622802734,0,,,,,,,,
2025-04-22,56.029998779296875,56.029998779296875,56.029998779296875,56.029998779296875,54.702144622802734,0,,,,,,,,
2025-04-23,60.83000183105469,61.709999084472656,60.83000183105469,61.709999084472656,60.247535705566406,2200,,,,,,,,
2025-04-24,61.5,61.5,61.5,61.5,60.042510986328125,1400,,,,,,,,
2025-04-25,61.5,61.5,61.5,61.5,60.042510986328125,0,,,,,,,,
2025-04-28,61.5,61.5,61.5,61.5,60.042510986328125,0,,,,,,,,
2025-04-29,59.439998626708984,59.439998626708984,59.439998626708984,59.439998626708984,58.03133010864258,400,,,,,,,,
2025-04-30,59.439998626708984,59.439998626708984,59.439998626708984,59.439998626708984,58.03133010864258,0,,,,,,,,
2025-05-01,59.439998626708984,59.439998626708984,59.439998626708984,59.439998626708984,58.03133010864258,0,,,,,,,,
2025-05-02,59.439998626708984,59.439998626708984,59.439998626708984,59.439998626708984,58.03133010864258,0,,,,,,,,
2025-05-05,59.439998626708984,59.439998626708984,59.439998626708984,59.439998626708984,58.03133010864258,0,,,,,,,,
2025-05-06,59.439998626708984,59.439998626708984,59.439998626708984,59.439998626708984,58.03133010864258,0,,,,,,,,
2025-05-07,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,57.99228286743164,2200,,,,,,,,
2025-05-08,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,57.99228286743164,0,,,,,,,,
2025-05-09,59.560001373291016,59.560001373291016,57.540000915527344,57.540000915527344,56.176361083984375,700,,,,,,,,
2025-05-12,57.540000915527344,57.540000915527344,57.540000915527344,57.540000915527344,56.176361083984375,0,,,,,,,,
2025-05-13,57.540000915527344,57.540000915527344,57.540000915527344,57.540000915527344,56.176361083984375,0,,,,,,,,
2025-05-14,57.540000915527344,57.540000915527344,57.540000915527344,57.540000915527344,56.176361083984375,0,,,,,,,,
2025-05-15,57.540000915527344,57.540000915527344,57.540000915527344,57.540000915527344,56.176361083984375,0,,,,,,,,
2025-05-16,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,59.7496223449707,600,,,,,,,,
2025-05-19,61.77000045776367,61.77000045776367,61.77000045776367,61.77000045776367,60.306114196777344,900,,,,,,,,
2025-05-20,62.130001068115234,62.130001068115234,62.130001068115234,62.130001068115234,60.6575813293457,200,,,,,,,,
2025-05-21,62.209999084472656,62.25,62.209999084472656,62.25,60.77473831176758,1200,,,,,,,,
2025-05-22,61.15999984741211,61.15999984741211,61.15999984741211,61.15999984741211,59.7105712890625,200,,,,,,,,
2025-05-23,61.75,62.0,61.75,62.0,60.530662536621094,1500,,,,,,,,
2025-05-27,62.0,62.0,62.0,62.0,60.530662536621094,0,,,,,,,,
2025-05-28,62.0,62.0,62.0,62.0,60.530662536621094,0,,,,,,,,
2025-05-29,61.5099983215332,61.5099983215332,61.5099983215332,61.5099983215332,60.05227279663086,200,,,,,,,,
2025-05-30,61.5099983215332,61.5099983215332,61.5099983215332,61.5099983215332,60.05227279663086,0,,,,,,,,
2025-06-02,59.150001525878906,59.150001525878906,59.09000015258789,59.09000015258789,57.68962860107422,1300,,,,,,,,
2025-06-03,59.09000015258789,59.09000015258789,59.09000015258789,59.09000015258789,57.68962860107422,0,,,,,,,,
2025-06-04,58.189998626708984,58.189998626708984,58.189998626708984,58.189998626708984,56.81095504760742,300,,,,,,,,
2025-06-05,58.189998626708984,58.189998626708984,58.189998626708984,58.189998626708984,56.81095504760742,0,,,,,,,,
2025-06-06,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,58.05085754394531,1100,,,,,,,,
2025-06-09,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,58.05085754394531,0,,,,,,,,
2025-06-10,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,58.05085754394531,0,,,,,,,,
2025-06-11,59.459999084472656,59.459999084472656,59.459999084472656,59.459999084472656,58.05085754394531,0,,,,,,,,
2025-06-12,58.029998779296875,58.029998779296875,57.689998626708984,57.689998626708984,56.32280349731445,3500,,,,,,,,
2025-06-13,56.90999984741211,57.900001525878906,56.90999984741211,57.900001525878906,56.52783203125,2000,,,,,,,,
2025-06-16,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,56.52783203125,0,,,,,,,,
2025-06-17,59.0,59.0,59.0,59.0,57.60176086425781,300,,,,,,,,
2025-06-18,59.0,59.0,59.0,59.0,57.60176086425781,0,,,,,,,,
2025-06-20,59.0,59.0,59.0,59.0,57.60176086425781,0,,,,,,,,
2025-06-23,59.0,59.0,59.0,59.0,57.60176086425781,0,,,,,,,,
2025-06-24,59.0,59.0,59.0,59.0,57.60176086425781,0,,,,,,,,
2025-06-25,56.56999969482422,56.56999969482422,56.56999969482422,56.56999969482422,55.229347229003906,100,,,,,,,,
2025-06-26,60.25,60.25,58.77000045776367,58.77000045776367,57.37721252441406,900,,,,,,,,
2025-06-27,58.77000045776367,58.77000045776367,58.77000045776367,58.77000045776367,57.37721252441406,0,,,,,,,,
2025-06-30,58.540000915527344,58.540000915527344,58.540000915527344,58.540000915527344,57.15266418457031,1200,,,,,,,,
2025-07-01,58.15999984741211,58.33000183105469,58.15999984741211,58.33000183105469,56.94763946533203,2300,,,,,,,,
2025-07-02,58.33000183105469,58.33000183105469,58.33000183105469,58.33000183105469,56.94763946533203,0,,,,,,,,
2025-07-03,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,57.894649505615234,300,,,,,,,,
2025-07-07,57.900001525878906,57.900001525878906,57.900001525878906,57.900001525878906,56.52783203125,200,,,,,,,,
2025-07-08,58.470001220703125,60.849998474121094,58.470001220703125,59.400001525878906,57.99228286743164,5800,,,,,,,,
2025-07-09,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,57.99228286743164,0,,,,,,,,
2025-07-10,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,57.99228286743164,0,,,,,,,,
2025-07-11,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,60.01322555541992,100,,,,,,,,
2025-07-14,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,60.01322555541992,0,,,,,,,,
2025-07-15,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,60.01322555541992,0,,,,,,,,
2025-07-16,58.75,58.75,58.75,58.75,57.35768508911133,800,,,,,,,,
2025-07-17,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,59.398155212402344,100,,,,,,,,
2025-07-18,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,59.398155212402344,0,,,,,,,,
2025-07-21,61.900001525878906,61.900001525878906,61.65999984741211,61.65999984741211,60.1987190246582,400,,,,,,,,
2025-07-22,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,60.1987190246582,0,,,,,,,,
2025-07-23,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,60.1987190246582,0,,,,,,,,
2025-07-24,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,60.1987190246582,0,,,,,,,,
2025-07-25,61.880001068115234,61.880001068115234,61.880001068115234,61.880001068115234,60.413509368896484,100,,,,,,,,
2025-07-28,61.5,61.5,61.5,61.5,60.042510986328125,150300,,,,,,,,
2025-07-29,61.5,61.5,61.5,61.5,60.042510986328125,0,,,,,,,,
2025-07-30,59.13999938964844,59.13999938964844,58.599998474121094,58.599998474121094,57.211238861083984,300,,,,,,,,
2025-07-31,58.709999084472656,58.709999084472656,58.709999084472656,58.709999084472656,57.31863021850586,1700,,,,,,,,
2025-08-01,58.709999084472656,58.709999084472656,58.709999084472656,58.709999084472656,57.31863021850586,0,,,,,,,,
2025-08-04,59.869998931884766,59.869998931884766,59.869998931884766,59.869998931884766,58.451141357421875,500,,,,,,,,
2025-08-05,59.959999084472656,59.959999084472656,59.959999084472656,59.959999084472656,58.53900909423828,600,,,,,,,,
2025-08-06,59.959999084472656,59.959999084472656,59.959999084472656,59.959999084472656,58.53900909423828,0,,,,,,,,
2025-08-07,60.709999084472656,60.709999084472656,60.25,60.25,58.82213592529297,800,,,,,,,,
2025-08-08,60.869998931884766,60.869998931884766,60.869998931884766,60.869998931884766,59.42744064331055,3900,,,,,,,,
2025-08-11,61.63999938964844,61.63999938964844,61.63999938964844,61.63999938964844,60.179195404052734,200,,,,,,,,
2025-08-12,61.880001068115234,61.880001068115234,61.880001068115234,61.880001068115234,60.413509368896484,100,,,,,,,,
2025-08-13,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,60.96999740600586,900,,,,,,,,
2025-08-14,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,0,,,,,,,,
2025-08-15,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,0,,,,,,,,
2025-08-18,61.2599983215332,61.2599983215332,61.2599983215332,61.2599983215332,61.2599983215332,200,,,,,,,,
2025-08-19,59.779998779296875,60.72999954223633,59.779998779296875,60.72999954223633,60.72999954223633,700,,,,,,,,
2025-08-20,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,0,,,,,,,,
2025-08-21,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,0,,,,,,,,
2025-08-22,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,0,,,,,,,,
2025-08-25,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,0,,,,,,,,
2025-08-26,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,60.72999954223633,0,,,,,,,,
2025-08-27,61.599998474121094,62.0,60.880001068115234,62.0,62.0,1200,,,,,,,,
2025-08-28,61.58000183105469,61.58000183105469,61.58000183105469,61.58000183105469,61.58000183105469,100,,,,,,,,
2025-08-29,62.0,62.0,62.0,62.0,62.0,200,,,,,,,,
2025-09-02,62.0,62.0,62.0,62.0,62.0,0,,,,,,,,
2025-09-03,62.0,62.0,62.0,62.0,62.0,1000,,,,,,,,
2025-09-04,62.2400016784668,62.2400016784668,62.2400016784668,62.2400016784668,62.2400016784668,100,,,,,,,,
2025-09-05,62.2400016784668,62.2400016784668,62.2400016784668,62.2400016784668,62.2400016784668,0,,,,,,,,
2025-09-08,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,700,,,,,,,,
2025-09-09,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,0,,,,,,,,
2025-09-10,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,63.779998779296875,0,,,,,,,,
2025-09-11,61.06999969482422,62.5099983215332,61.06999969482422,62.5099983215332,62.5099983215332,1100,,,,,,,,
2025-09-12,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,100,,,,,,,,
2025-09-15,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0,,,,,,,,
2025-09-16,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0,,,,,,,,
2025-09-17,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0,,,,,,,,
2025-09-18,61.650001525878906,61.650001525878906,61.650001525878906,61.650001525878906,61.650001525878906,400,,,,,,,,
2025-09-19,62.0,62.0,62.0,62.0,62.0,500,,,,,,,,
2025-09-22,62.0,62.0,62.0,62.0,62.0,0,,,,,,,,
2025-09-23,63.290000915527344,63.290000915527344,62.47999954223633,62.47999954223633,62.47999954223633,6000,,,,,,,,
2025-09-24,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,900,,,,,,,,
2025-09-25,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,0,,,,,,,,
2025-09-26,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,0,,,,,,,,
2025-09-29,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,0,,,,,,,,
2025-09-30,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,0,,,,,,,,
2025-10-01,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,64.05999755859375,0,,,,,,,,
2025-10-02,64.98999786376953,64.98999786376953,64.98999786376953,64.98999786376953,64.98999786376953,1600,,,,,,,,
2025-10-03,65.18000030517578,65.18000030517578,65.18000030517578,65.18000030517578,65.18000030517578,200,,,,,,,,
2025-10-06,65.18000030517578,65.18000030517578,65.18000030517578,65.18000030517578,65.18000030517578,0,,,,,,,,
2025-10-07,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,400,,,,,,,,
2025-10-08,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,0,,,,,,,,
2025-10-09,67.5,67.5,67.5,67.5,67.5,1400,,,,,,,,
2025-10-10,67.5,67.5,67.5,67.5,67.5,0,,,,,,,,
2025-10-13,67.5,67.5,67.5,67.5,67.5,0,,,,,,,,
2025-10-14,67.5,67.5,67.5,67.5,67.5,0,,,,,,,,
2025-10-15,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,500,,,,,,,,
2025-10-16,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,0,,,,,,,,
2025-10-17,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,0,,,,,,,,
2025-10-20,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,0,,,,,,,,
2025-10-21,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,0,,,,,,,,
2025-10-22,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,69.04000091552734,0,,,,,,,,
2025-10-23,69.4800033569336,69.4800033569336,69.4800033569336,69.4800033569336,69.4800033569336,400,,,,,,,,
2025-10-24,69.4800033569336,69.4800033569336,69.4800033569336,69.4800033569336,69.4800033569336,0,,,,,,,,
2025-10-27,69.4800033569336,69.4800033569336,69.4800033569336,69.4800033569336,69.4800033569336,0,,,,,,,,
2025-10-28,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,200,,,,,,,,
2025-10-29,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,0,,,,,,,,
2025-10-30,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211,0,,,,,,,,
2025-10-31,71.02999877929688,71.93000030517578,71.02999877929688,71.93000030517578,71.93000030517578,300,,,,,,,,
2025-11-03,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,0,,,,,,,,
2025-11-04,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,0,,,,,,,,
2025-11-05,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,0,,,,,,,,
2025-11-06,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,71.93000030517578,0,,,,,,,,
2025-11-07,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,600,,,,,,,,
2025-11-10,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,0,,,,,,,,
2025-11-11,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,0,,,,,,,,
2025-11-12,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,0,,,,,,,,
2025-11-13,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,0,,,,,,,,
2025-11-14,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,0,,,,,,,,
2025-11-17,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,68.91000366210938,0,,,,,,,,
2025-11-18,69.23999786376953,69.23999786376953,69.23999786376953,69.23999786376953,69.23999786376953,1900,,,,,,,,
2025-11-19,69.23999786376953,69.23999786376953,69.23999786376953,69.23999786376953,69.23999786376953,0,,,,,,,,
2025-11-20,69.23999786376953,69.23999786376953,69.23999786376953,69.23999786376953,69.23999786376953,0,,,,,,,,
2025-11-21,68.25,68.25,68.25,68.25,68.25,400,,,,,,,,
2025-11-24,68.68000030517578,69.27999877929688,68.68000030517578,69.27999877929688,69.27999877929688,400,,,,,,,,
2025-11-25,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,100,,,,,,,,
2025-11-26,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,0,,,,,,,,
2025-11-28,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,0,,,,,,,,
2025-12-01,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,0,,,,,,,,
2025-12-02,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,70.56999969482422,0,,,,,,,,
2025-12-03,72.12000274658203,73.77999877929688,72.12000274658203,73.77999877929688,73.77999877929688,600,,,,,,,,
2025-12-04,73.77999877929688,73.77999877929688,73.77999877929688,73.77999877929688,73.77999877929688,0,,,,,,,,
2025-12-05,73.77999877929688,73.77999877929688,73.77999877929688,73.77999877929688,73.77999877929688,0,,,,,,,,
2025-12-08,73.77999877929688,73.77999877929688,73.77999877929688,73.77999877929688,73.77999877929688,0,,,,,,,,
2025-12-09,73.25,73.25,73.25,73.25,73.25,800,,,,,,,,
2025-12-10,76.69999694824219,76.69999694824219,74.11000061035156,74.11000061035156,74.11000061035156,400,,,,,,,,
2025-12-11,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,200,,,,,,,,
2025-12-12,76.0,76.0,75.08999633789062,75.25,75.25,2100,,,,,,,,
2025-12-15,75.25,75.25,75.25,75.25,75.25,0,,,,,,,,
2025-12-16,75.47000122070312,75.47000122070312,75.47000122070312,75.47000122070312,75.47000122070312,600,,,,,,,,
2025-12-17,76.12000274658203,76.12000274658203,76.12000274658203,76.12000274658203,76.12000274658203,1000,,,,,,,,
2025-12-18,76.25,76.25,76.25,76.25,76.25,600,,,,,,,,
2025-12-19,76.83000183105469,76.83000183105469,76.83000183105469,76.83000183105469,76.83000183105469,500,,,,,,,,
2025-12-22,77.91000366210938,77.91000366210938,77.91000366210938,77.91000366210938,77.91000366210938,100,,,,,,,,
2025-12-23,81.72000122070312,82.05999755859375,81.72000122070312,82.05999755859375,82.05999755859375,155900,,,,,,,,
2025-12-24,81.80000305175781,81.83000183105469,81.5999984741211,81.83000183105469,81.83000183105469,106400,,,,,,,,
2025-12-26,81.55999755859375,82.7300033569336,81.0,82.7300033569336,82.7300033569336,1400,,,,,,,,
2025-12-29,79.5,80.12999725341797,79.5,80.12999725341797,80.12999725341797,1400,,,,,,,,
2025-12-30,81.91000366210938,81.91000366210938,80.44999694824219,81.26000213623047,81.26000213623047,1600,,,,,,,,
,RTPPF,RTPPF,RTPPF,RTPPF,RTPPF,RTPPF,,,,,,,,
