date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAKKF')","('high', 'KAKKF')","('low', 'KAKKF')","('close', 'KAKKF')","('adj_close', 'KAKKF')","('volume', 'KAKKF')","('currency', '')"
2024-10-29,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-30,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-10-31,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-01,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-04,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-05,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-06,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-07,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-08,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-11,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-12,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-13,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-14,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-15,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-18,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-19,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-20,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-21,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-22,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-25,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-26,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-27,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-11-29,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,108.7349853515625,0,,,,,,,,
2024-12-02,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,106.92797088623047,385,,,,,,,,
2024-12-03,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,106.92797088623047,0,,,,,,,,
2024-12-04,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,106.92797088623047,0,,,,,,,,
2024-12-05,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,106.92797088623047,0,,,,,,,,
2024-12-06,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,106.92797088623047,0,,,,,,,,
2024-12-09,13.609999656677246,13.609999656677246,13.609999656677246,13.609999656677246,106.92797088623047,0,,,,,,,,
2024-12-10,12.423999786376953,13.520000457763672,12.423999786376953,13.520000457763672,106.22088623046875,499,,,,,,,,
2024-12-11,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-12,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-13,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-16,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-17,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-18,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-19,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-20,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-23,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-24,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-26,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-27,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-30,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2024-12-31,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2025-01-02,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2025-01-03,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2025-01-06,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2025-01-07,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2025-01-08,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,106.22088623046875,0,,,,,,,,
2025-01-10,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,201,,,,,,,,
2025-01-13,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-14,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-15,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-16,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-17,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-21,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-22,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-23,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-24,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-27,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-28,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-29,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-30,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-01-31,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-02-03,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-02-04,14.109999656677246,14.109999656677246,14.109999656677246,14.109999656677246,110.85625457763672,0,,,,,,,,
2025-02-05,13.0,13.0,13.0,13.0,102.13545989990234,4508,,,,,,,,
2025-02-06,13.0,13.0,13.0,13.0,102.13545989990234,0,,,,,,,,
2025-02-07,13.0,13.0,13.0,13.0,102.13545989990234,0,,,,,,,,
2025-02-10,13.0,13.0,13.0,13.0,102.13545989990234,0,,,,,,,,
2025-02-11,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,102.52828979492188,20067,,,,,,,,
2025-02-12,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,102.52828979492188,0,,,,,,,,
2025-02-13,14.25,14.25,14.25,14.25,111.9561767578125,117,,,,,,,,
2025-02-14,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-18,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-19,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-20,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-21,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-24,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-25,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-26,14.25,14.25,14.25,14.25,111.9561767578125,0,,,,,,,,
2025-02-27,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,117,,,,,,,,
2025-02-28,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-03,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-04,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-05,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-06,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-07,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-10,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-11,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-12,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-13,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-14,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-17,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-18,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-19,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-20,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-21,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-24,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-25,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-26,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-27,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,117.92717742919922,0,,,,,,,,
2025-03-28,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-03-31,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-01,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-02,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-03,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-04,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-07,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-08,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-09,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-10,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-11,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-14,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-15,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-16,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-17,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-21,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-22,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-23,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-24,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-25,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-28,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-29,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-04-30,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-01,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-02,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-05,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-06,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-07,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-08,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-09,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-12,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-13,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,-50.5883674621582,0,,,,,,,,
2025-05-14,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,-51.329830169677734,222,,,,,,,,
2025-05-15,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,-51.329830169677734,0,,,,,,,,
2025-05-16,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,-51.329830169677734,0,,,,,,,,
2025-05-19,15.229999542236328,15.229999542236328,15.229999542236328,15.229999542236328,-51.329830169677734,0,,,,,,,,
2025-05-20,13.265999794006348,14.449999809265137,13.265999794006348,14.449999809265137,-48.70098876953125,832,,,,,,,,
2025-05-21,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-05-22,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-05-23,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-05-27,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-05-28,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-05-29,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-05-30,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-02,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-03,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-04,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-05,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-06,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-09,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-10,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-11,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-12,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-13,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-16,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-17,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-18,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-20,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-23,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-24,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-25,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-26,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-27,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-06-30,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-01,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-02,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-03,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-07,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-08,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-09,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-10,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-11,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-14,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-15,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-16,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-17,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-18,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-21,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-22,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-23,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-24,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-25,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-28,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-29,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-30,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-07-31,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-01,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-04,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-05,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-06,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-07,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-08,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-11,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-12,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-13,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-14,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-15,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-18,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-19,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-20,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-21,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-22,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-25,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-26,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-27,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-28,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-08-29,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-09-02,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-09-03,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-09-04,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-09-05,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,-48.70098876953125,0,,,,,,,,
2025-09-08,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,3547,,,,,,,,
2025-09-09,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-10,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-11,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-12,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-15,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-16,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-17,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-18,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-19,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-22,15.890000343322754,15.890000343322754,15.890000343322754,15.890000343322754,-53.55424118041992,0,,,,,,,,
2025-09-23,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,-46.27099609375,524,,,,,,,,
2025-09-24,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,-46.27099609375,0,,,,,,,,
2025-09-25,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,-46.27099609375,0,,,,,,,,
2025-09-26,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,-46.27099609375,0,,,,,,,,
2025-09-29,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-09-30,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-01,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-02,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-03,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-06,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-07,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-08,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-09,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-10,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-13,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-14,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,13.729000091552734,0,,,,,,,,
2025-10-15,12.404000282287598,13.449999809265137,12.404000282287598,13.449999809265137,13.449999809265137,1060,,,,,,,,
2025-10-16,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0,,,,,,,,
2025-10-17,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0,,,,,,,,
2025-10-20,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0,,,,,,,,
2025-10-21,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0,,,,,,,,
