date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EEX')","('high', 'EEX')","('low', 'EEX')","('close', 'EEX')","('adj_close', 'EEX')","('volume', 'EEX')","('currency', '')"
2024-09-18,4.809999942779541,5.079999923706055,4.510000228881836,4.880000114440918,4.797456741333008,1833500,,,,,,,,
2024-09-19,4.980000019073486,5.019000053405762,4.610000133514404,4.690000057220459,4.610670566558838,1504300,,,,,,,,
2024-09-20,4.639999866485596,4.71999979019165,4.400000095367432,4.400000095367432,4.325575828552246,2110300,,,,,,,,
2024-09-23,4.46999979019165,4.920000076293945,4.420000076293945,4.820000171661377,4.738471031188965,1483000,,,,,,,,
2024-09-24,4.800000190734863,4.800000190734863,4.46999979019165,4.619999885559082,4.541853904724121,1480800,,,,,,,,
2024-09-25,4.670000076293945,4.999000072479248,4.590000152587891,4.869999885559082,4.787625312805176,365700,,,,,,,,
2024-09-26,4.949999809265137,5.03000020980835,4.784999847412109,4.880000114440918,4.797456741333008,306100,,,,,,,,
2024-09-27,4.949999809265137,5.010000228881836,4.880000114440918,4.949999809265137,4.866272926330566,240400,,,,,,,,
2024-09-30,4.96999979019165,5.014999866485596,4.869999885559082,4.989999771118164,4.905595302581787,155300,,,,,,,,
2024-10-01,5.0,5.0,4.574999809265137,4.610000133514404,4.5320234298706055,155100,,,,,,,,
2024-10-02,4.519999980926514,4.590000152587891,4.320000171661377,4.420000076293945,4.3452372550964355,164300,,,,,,,,
2024-10-03,4.449999809265137,4.449999809265137,4.170000076293945,4.320000171661377,4.24692964553833,140000,,,,,,,,
2024-10-04,4.309999942779541,4.429999828338623,4.239999771118164,4.400000095367432,4.325575828552246,163500,,,,,,,,
2024-10-07,4.409999847412109,4.409999847412109,4.139999866485596,4.239999771118164,4.168281555175781,152000,,,,,,,,
2024-10-08,4.170000076293945,4.425000190734863,4.119999885559082,4.369999885559082,4.296082496643066,180500,,,,,,,,
2024-10-09,4.340000152587891,4.394999980926514,4.159999847412109,4.199999809265137,4.128958702087402,148800,,,,,,,,
2024-10-10,4.199999809265137,4.21999979019165,4.03000020980835,4.079999923706055,4.010988235473633,129300,,,,,,,,
2024-10-11,4.099999904632568,4.135000228881836,4.0,4.070000171661377,4.001157760620117,134600,,,,,,,,
2024-10-14,4.050000190734863,4.21999979019165,4.010000228881836,4.119999885559082,4.050312042236328,108500,,,,,,,,
2024-10-15,4.079999923706055,4.269999980926514,4.070000171661377,4.21999979019165,4.14862060546875,137200,,,,,,,,
2024-10-16,4.230000019073486,4.238999843597412,4.144999980926514,4.150000095367432,4.07980489730835,88200,,,,,,,,
2024-10-17,4.150000095367432,4.320000171661377,4.130000114440918,4.320000171661377,4.24692964553833,84300,,,,,,,,
2024-10-18,4.340000152587891,4.360000133514404,4.25,4.260000228881836,4.187943935394287,123300,,,,,,,,
2024-10-21,4.239999771118164,4.400000095367432,4.179999828338623,4.289999961853027,4.21743631362915,97600,,,,,,,,
2024-10-22,4.28000020980835,4.5,4.28000020980835,4.480000019073486,4.40422248840332,104400,,,,,,,,
2024-10-23,4.480000019073486,4.53000020980835,4.429999828338623,4.519999980926514,4.443545341491699,94300,,,,,,,,
2024-10-24,4.519999980926514,4.630000114440918,4.5,4.599999904632568,4.522192478179932,99800,,,,,,,,
2024-10-25,4.559999942779541,4.659999847412109,4.559999942779541,4.619999885559082,4.541853904724121,104800,,,,,,,,
2024-10-28,4.650000095367432,4.741000175476074,4.639999866485596,4.659999847412109,4.581177711486816,75600,,,,,,,,
2024-10-29,4.659999847412109,4.71999979019165,4.599999904632568,4.659999847412109,4.581177711486816,97300,,,,,,,,
2024-10-30,4.300000190734863,4.670000076293945,4.077000141143799,4.110000133514404,4.040481090545654,162800,,,,,,,,
2024-10-31,4.039999961853027,4.090000152587891,3.9200000762939453,3.940000057220459,3.873356342315674,169300,,,,,,,,
2024-11-01,4.0,4.150000095367432,3.930000066757202,4.079999923706055,4.010988235473633,142100,,,,,,,,
2024-11-04,4.090000152587891,4.375999927520752,4.090000152587891,4.239999771118164,4.168281555175781,194600,,,,,,,,
2024-11-05,4.25,4.360000133514404,4.230000019073486,4.309999942779541,4.23709774017334,119800,,,,,,,,
2024-11-06,4.519999980926514,4.550000190734863,4.340000152587891,4.480000019073486,4.40422248840332,142000,,,,,,,,
2024-11-07,4.460000038146973,4.710000038146973,4.460000038146973,4.630000114440918,4.551685333251953,107200,,,,,,,,
2024-11-08,4.650000095367432,4.769999980926514,4.599999904632568,4.679999828338623,4.615793228149414,120500,,,,,,,,
2024-11-11,4.71999979019165,4.78000020980835,4.619999885559082,4.659999847412109,4.596067905426025,122900,,,,,,,,
2024-11-12,4.590000152587891,4.739999771118164,4.590000152587891,4.71999979019165,4.65524435043335,122800,,,,,,,,
2024-11-13,4.789999961853027,4.829999923706055,4.670000076293945,4.670000076293945,4.605930805206299,156900,,,,,,,,
2024-11-14,4.679999828338623,4.704999923706055,4.570000171661377,4.599999904632568,4.536890983581543,93300,,,,,,,,
2024-11-15,4.619999885559082,4.769999980926514,4.599999904632568,4.619999885559082,4.556616306304932,105300,,,,,,,,
2024-11-18,4.670000076293945,4.809999942779541,4.650000095367432,4.75,4.68483304977417,94200,,,,,,,,
2024-11-19,4.670000076293945,4.769999980926514,4.650000095367432,4.75,4.68483304977417,85500,,,,,,,,
2024-11-20,4.78000020980835,4.829999923706055,4.670000076293945,4.679999828338623,4.615793228149414,126800,,,,,,,,
2024-11-21,4.650000095367432,4.90500020980835,4.650000095367432,4.860000133514404,4.7933244705200195,87800,,,,,,,,
2024-11-22,4.900000095367432,5.070000171661377,4.869999885559082,5.059999942779541,4.990580081939697,77600,,,,,,,,
2024-11-25,5.130000114440918,5.170000076293945,4.880000114440918,4.880000114440918,4.813049793243408,88100,,,,,,,,
2024-11-26,4.880000114440918,4.954999923706055,4.800000190734863,4.829999923706055,4.763735771179199,90300,,,,,,,,
2024-11-27,4.840000152587891,4.920000076293945,4.820000171661377,4.820000171661377,4.753872394561768,703600,,,,,,,,
2024-11-29,4.829999923706055,5.150000095367432,4.800000190734863,4.96999979019165,4.901814937591553,56100,,,,,,,,
2024-12-02,4.949999809265137,4.954999923706055,4.860000133514404,4.920000076293945,4.852500915527344,704400,,,,,,,,
2024-12-03,4.920000076293945,5.059999942779541,4.881999969482422,4.980000019073486,4.911677360534668,98600,,,,,,,,
2024-12-04,4.989999771118164,5.039999961853027,4.889999866485596,5.0,4.931403160095215,170500,,,,,,,,
2024-12-05,5.039999961853027,5.110000133514404,4.889999866485596,4.96999979019165,4.901814937591553,154000,,,,,,,,
2024-12-06,5.0,5.025000095367432,4.800000190734863,4.840000152587891,4.773598670959473,154300,,,,,,,,
2024-12-09,4.869999885559082,5.010000228881836,4.800000190734863,4.849999904632568,4.783461093902588,93000,,,,,,,,
2024-12-10,4.849999904632568,4.900000095367432,4.795000076293945,4.809999942779541,4.744009971618652,86400,,,,,,,,
2024-12-11,4.889999866485596,4.889999866485596,4.71999979019165,4.739999771118164,4.674969673156738,1036600,,,,,,,,
2024-12-12,4.739999771118164,4.909999847412109,4.730000019073486,4.739999771118164,4.674969673156738,169800,,,,,,,,
2024-12-13,4.71999979019165,4.869999885559082,4.71999979019165,4.769999980926514,4.704558372497559,110100,,,,,,,,
2024-12-16,4.78000020980835,4.889999866485596,4.769999980926514,4.769999980926514,4.704558372497559,59000,,,,,,,,
2024-12-17,4.730000019073486,4.840000152587891,4.730000019073486,4.760000228881836,4.694695949554443,64600,,,,,,,,
2024-12-18,4.789999961853027,4.869999885559082,4.599999904632568,4.599999904632568,4.536890983581543,183800,,,,,,,,
2024-12-19,4.610000133514404,4.760000228881836,4.610000133514404,4.650000095367432,4.586205005645752,201100,,,,,,,,
2024-12-20,4.599999904632568,4.840000152587891,4.599999904632568,4.789999961853027,4.724283695220947,273300,,,,,,,,
2024-12-23,4.820000171661377,4.855000019073486,4.78000020980835,4.829999923706055,4.763735771179199,146800,,,,,,,,
2024-12-24,4.789999961853027,4.860000133514404,4.599999904632568,4.760000228881836,4.694695949554443,216100,,,,,,,,
2024-12-26,4.730000019073486,4.860000133514404,4.730000019073486,4.789999961853027,4.724283695220947,72700,,,,,,,,
2024-12-27,4.75,4.840000152587891,4.682000160217285,4.730000019073486,4.665107727050781,168400,,,,,,,,
2024-12-30,4.659999847412109,4.849999904632568,4.650000095367432,4.78000020980835,4.71442174911499,126700,,,,,,,,
2024-12-31,4.809999942779541,4.929999828338623,4.809999942779541,4.820000171661377,4.753872394561768,121000,,,,,,,,
2025-01-02,4.829999923706055,4.900000095367432,4.699999809265137,4.739999771118164,4.674969673156738,132600,,,,,,,,
2025-01-03,4.75,4.829999923706055,4.730000019073486,4.829999923706055,4.763735771179199,116100,,,,,,,,
2025-01-06,4.820000171661377,4.880000114440918,4.71999979019165,4.71999979019165,4.65524435043335,96500,,,,,,,,
2025-01-07,4.71999979019165,4.820000171661377,4.71999979019165,4.769999980926514,4.704558372497559,93700,,,,,,,,
2025-01-08,4.730000019073486,4.824999809265137,4.710000038146973,4.789999961853027,4.724283695220947,121100,,,,,,,,
2025-01-10,4.71999979019165,4.78000020980835,4.610000133514404,4.610000133514404,4.546753883361816,125000,,,,,,,,
2025-01-13,4.579999923706055,4.724999904632568,4.579999923706055,4.690000057220459,4.625656604766846,132500,,,,,,,,
2025-01-14,4.71999979019165,4.809999942779541,4.679999828338623,4.71999979019165,4.65524435043335,127500,,,,,,,,
2025-01-15,4.789999961853027,4.815000057220459,4.730000019073486,4.75,4.68483304977417,110900,,,,,,,,
2025-01-16,4.710000038146973,4.760000228881836,4.675000190734863,4.679999828338623,4.615793228149414,111000,,,,,,,,
2025-01-17,4.730000019073486,4.820000171661377,4.650000095367432,4.659999847412109,4.596067905426025,132600,,,,,,,,
2025-01-21,4.679999828338623,4.769999980926514,4.639999866485596,4.670000076293945,4.605930805206299,141700,,,,,,,,
2025-01-22,4.710000038146973,4.71999979019165,4.46999979019165,4.46999979019165,4.408674240112305,112400,,,,,,,,
2025-01-23,4.449999809265137,4.619999885559082,4.449999809265137,4.559999942779541,4.497439861297607,102900,,,,,,,,
2025-01-24,4.590000152587891,4.639999866485596,4.559999942779541,4.590000152587891,4.527028560638428,147200,,,,,,,,
2025-01-27,4.599999904632568,4.690000057220459,4.550000190734863,4.619999885559082,4.556616306304932,177700,,,,,,,,
2025-01-28,4.579999923706055,4.679999828338623,4.539999961853027,4.610000133514404,4.546753883361816,234000,,,,,,,,
2025-01-29,4.579999923706055,4.670000076293945,4.579999923706055,4.639999866485596,4.5763421058654785,126800,,,,,,,,
2025-01-30,4.639999866485596,4.730000019073486,4.577000141143799,4.630000114440918,4.566479682922363,167200,,,,,,,,
2025-01-31,4.579999923706055,4.64900016784668,4.480000019073486,4.5,4.438262939453125,160300,,,,,,,,
2025-02-03,4.449999809265137,4.599999904632568,4.449999809265137,4.53000020980835,4.467851638793945,136400,,,,,,,,
2025-02-04,4.5,4.559999942779541,4.449999809265137,4.53000020980835,4.467851638793945,107200,,,,,,,,
2025-02-05,4.550000190734863,4.565000057220459,4.480000019073486,4.489999771118164,4.428399562835693,88100,,,,,,,,
2025-02-06,4.489999771118164,4.5,4.429999828338623,4.440000057220459,4.379086017608643,120900,,,,,,,,
2025-02-07,4.449999809265137,4.519999980926514,4.360000133514404,4.380000114440918,4.31990909576416,185100,,,,,,,,
2025-02-10,4.409999847412109,4.440000057220459,4.349999904632568,4.400000095367432,4.339635372161865,112700,,,,,,,,
2025-02-11,4.329999923706055,4.389999866485596,4.315000057220459,4.389999866485596,4.329771995544434,106100,,,,,,,,
2025-02-12,4.309999942779541,4.400000095367432,4.309999942779541,4.349999904632568,4.290320873260498,102200,,,,,,,,
2025-02-13,4.340000152587891,4.460000038146973,4.340000152587891,4.429999828338623,4.369223117828369,145300,,,,,,,,
2025-02-14,4.400000095367432,4.460000038146973,4.369999885559082,4.380000114440918,4.31990909576416,111500,,,,,,,,
2025-02-18,4.360000133514404,4.409999847412109,4.349999904632568,4.380000114440918,4.31990909576416,90800,,,,,,,,
2025-02-19,4.329999923706055,4.394999980926514,4.309999942779541,4.380000114440918,4.31990909576416,192500,,,,,,,,
2025-02-20,4.349999904632568,4.355000019073486,4.235000133514404,4.320000171661377,4.260733127593994,664800,,,,,,,,
2025-02-21,4.360000133514404,4.46999979019165,4.21999979019165,4.230000019073486,4.171967506408691,149700,,,,,,,,
2025-02-24,4.28000020980835,4.349999904632568,4.230000019073486,4.239999771118164,4.181829452514648,139600,,,,,,,,
2025-02-25,4.260000228881836,4.34499979019165,4.125,4.159999847412109,4.102927207946777,163700,,,,,,,,
2025-02-26,4.190000057220459,4.309999942779541,4.079999923706055,4.130000114440918,4.073338985443115,147700,,,,,,,,
2025-02-27,4.119999885559082,4.199999809265137,4.079999923706055,4.159999847412109,4.102927207946777,112300,,,,,,,,
2025-02-28,4.170000076293945,4.21999979019165,4.090000152587891,4.110000133514404,4.053613662719727,141100,,,,,,,,
2025-03-03,4.119999885559082,4.175000190734863,4.014999866485596,4.039999961853027,3.9845733642578125,159400,,,,,,,,
2025-03-04,4.0,4.050000190734863,3.930000066757202,3.9800000190734863,3.9253969192504883,158100,,,,,,,,
2025-03-05,3.990000009536743,4.010000228881836,3.9600000381469727,4.0,3.945122718811035,132500,,,,,,,,
2025-03-06,3.940000057220459,4.019999980926514,3.9000000953674316,3.9100000858306885,3.8563573360443115,115800,,,,,,,,
2025-03-07,3.9100000858306885,3.9700000286102295,3.880000114440918,3.9200000762939453,3.866220235824585,138200,,,,,,,,
2025-03-10,3.8399999141693115,3.934999942779541,3.8299999237060547,3.8399999141693115,3.801865577697754,111200,,,,,,,,
2025-03-11,3.8299999237060547,3.8450000286102295,3.680000066757202,3.7200000286102295,3.6830573081970215,106600,,,,,,,,
2025-03-12,3.759999990463257,3.765000104904175,3.6500000953674316,3.690000057220459,3.653355598449707,109400,,,,,,,,
2025-03-13,3.7100000381469727,3.7820000648498535,3.6500000953674316,3.6500000953674316,3.613752841949463,114100,,,,,,,,
2025-03-14,3.630000114440918,4.090000152587891,3.546999931335449,4.090000152587891,4.049383163452148,316600,,,,,,,,
2025-03-17,3.990000009536743,4.489999771118164,3.990000009536743,4.329999923706055,4.286999702453613,281300,,,,,,,,
2025-03-18,4.369999885559082,4.489999771118164,4.289999961853027,4.309999942779541,4.267198085784912,205500,,,,,,,,
2025-03-19,4.289999961853027,4.380000114440918,4.21999979019165,4.230000019073486,4.187993049621582,168000,,,,,,,,
2025-03-20,4.179999828338623,4.239999771118164,4.085000038146973,4.099999904632568,4.05928373336792,137200,,,,,,,,
2025-03-21,4.03000020980835,4.065000057220459,3.9049999713897705,3.930000066757202,3.890972137451172,120600,,,,,,,,
2025-03-24,3.940000057220459,3.9749999046325684,3.9049999713897705,3.940000057220459,3.9008727073669434,143200,,,,,,,,
2025-03-25,3.9200000762939453,3.9200000762939453,3.8499999046325684,3.8499999046325684,3.8117663860321045,116000,,,,,,,,
2025-03-26,3.880000114440918,3.884999990463257,3.809999942779541,3.8299999237060547,3.7919647693634033,134000,,,,,,,,
2025-03-27,3.8399999141693115,3.944999933242798,3.825000047683716,3.9000000953674316,3.8612701892852783,152900,,,,,,,,
2025-03-28,3.9100000858306885,3.9649999141693115,3.809999942779541,3.9000000953674316,3.8612701892852783,146800,,,,,,,,
2025-03-31,3.8299999237060547,3.984999895095825,3.8299999237060547,3.930000066757202,3.890972137451172,271100,,,,,,,,
2025-04-01,3.940000057220459,4.079999923706055,3.890000104904175,3.9000000953674316,3.8612701892852783,108200,,,,,,,,
2025-04-02,3.8499999046325684,3.9600000381469727,3.8499999046325684,3.9600000381469727,3.9206738471984863,113100,,,,,,,,
2025-04-03,3.8399999141693115,3.930000066757202,3.7799999713897705,3.809999942779541,3.7721638679504395,163700,,,,,,,,
2025-04-04,3.7200000286102295,3.7850000858306885,3.5999999046325684,3.6700000762939453,3.633553981781006,253700,,,,,,,,
2025-04-07,3.5399999618530273,3.799999952316284,3.4200000762939453,3.4700000286102295,3.435540199279785,165000,,,,,,,,
2025-04-08,3.5299999713897705,3.630000114440918,3.2149999141693115,3.2899999618530273,3.2573275566101074,217500,,,,,,,,
2025-04-09,3.259999990463257,3.734999895095825,3.259999990463257,3.7100000381469727,3.67315673828125,170500,,,,,,,,
2025-04-10,3.6700000762939453,3.75,3.4800000190734863,3.569999933242798,3.5345470905303955,126000,,,,,,,,
2025-04-11,3.5299999713897705,3.640000104904175,3.5299999713897705,3.569999933242798,3.5345470905303955,85200,,,,,,,,
2025-04-14,3.619999885559082,3.634999990463257,3.549999952316284,3.549999952316284,3.5147457122802734,81000,,,,,,,,
2025-04-15,3.5399999618530273,3.690000057220459,3.5399999618530273,3.5999999046325684,3.564249038696289,95700,,,,,,,,
2025-04-16,3.559999942779541,3.625,3.5250000953674316,3.569999933242798,3.5345470905303955,84100,,,,,,,,
2025-04-17,3.569999933242798,3.6649999618530273,3.549999952316284,3.5999999046325684,3.564249038696289,101300,,,,,,,,
2025-04-21,3.5399999618530273,3.5999999046325684,3.440000057220459,3.4600000381469727,3.4256393909454346,102500,,,,,,,,
2025-04-22,3.490000009536743,3.6549999713897705,3.4549999237060547,3.619999885559082,3.584050178527832,103000,,,,,,,,
2025-04-23,3.690000057220459,3.7799999713897705,3.6600000858306885,3.6700000762939453,3.633553981781006,74300,,,,,,,,
2025-04-24,3.7100000381469727,3.9200000762939453,3.7100000381469727,3.880000114440918,3.841468572616577,69400,,,,,,,,
2025-04-25,3.8299999237060547,3.990000009536743,3.8299999237060547,3.930000066757202,3.890972137451172,61900,,,,,,,,
2025-04-28,3.9100000858306885,3.994999885559082,3.880000114440918,3.9000000953674316,3.8612701892852783,73500,,,,,,,,
2025-04-29,3.880000114440918,4.0320000648498535,3.880000114440918,3.990000009536743,3.950376272201538,75800,,,,,,,,
2025-04-30,3.950000047683716,4.014999866485596,3.884999990463257,3.930000066757202,3.890972137451172,98200,,,,,,,,
2025-05-01,4.25,4.869999885559082,4.25,4.519999980926514,4.475112438201904,216700,,,,,,,,
2025-05-02,4.510000228881836,4.619999885559082,4.389999866485596,4.579999923706055,4.53451681137085,132600,,,,,,,,
2025-05-05,4.570000171661377,4.570000171661377,4.46999979019165,4.510000228881836,4.465212345123291,103600,,,,,,,,
2025-05-06,4.460000038146973,4.570000171661377,4.460000038146973,4.519999980926514,4.475112438201904,79800,,,,,,,,
2025-05-07,4.539999961853027,4.599999904632568,4.519999980926514,4.590000152587891,4.544417858123779,77300,,,,,,,,
2025-05-08,4.690000057220459,4.760000228881836,4.619999885559082,4.659999847412109,4.613722324371338,108800,,,,,,,,
2025-05-09,4.659999847412109,4.699999809265137,4.644999980926514,4.690000057220459,4.6434245109558105,90600,,,,,,,,
2025-05-12,4.78000020980835,4.78000020980835,4.690000057220459,4.71999979019165,4.688120365142822,131100,,,,,,,,
2025-05-13,4.75,4.8379998207092285,4.630000114440918,4.650000095367432,4.618593692779541,110400,,,,,,,,
2025-05-14,4.599999904632568,4.695000171661377,4.590000152587891,4.619999885559082,4.5887956619262695,84400,,,,,,,,
2025-05-15,4.599999904632568,4.75,4.599999904632568,4.690000057220459,4.658323287963867,77200,,,,,,,,
2025-05-16,4.710000038146973,4.744999885559082,4.619999885559082,4.670000076293945,4.638458251953125,81200,,,,,,,,
2025-05-19,4.590000152587891,4.664999961853027,4.590000152587891,4.650000095367432,4.618593692779541,43500,,,,,,,,
2025-05-20,4.630000114440918,4.704999923706055,4.630000114440918,4.650000095367432,4.618593692779541,52900,,,,,,,,
2025-05-21,4.630000114440918,4.670000076293945,4.53000020980835,4.550000190734863,4.519268989562988,61300,,,,,,,,
2025-05-22,4.519999980926514,4.599999904632568,4.460000038146973,4.460000038146973,4.429876804351807,71000,,,,,,,,
2025-05-23,4.400000095367432,4.489999771118164,4.400000095367432,4.480000019073486,4.449741840362549,54500,,,,,,,,
2025-05-27,4.559999942779541,4.699999809265137,4.559999942779541,4.699999809265137,4.668255805969238,81100,,,,,,,,
2025-05-28,4.690000057220459,4.730000019073486,4.599999904632568,4.630000114440918,4.598728656768799,55800,,,,,,,,
2025-05-29,4.619999885559082,4.639999866485596,4.570000171661377,4.619999885559082,4.5887956619262695,33000,,,,,,,,
2025-05-30,4.619999885559082,4.675000190734863,4.570000171661377,4.579999923706055,4.549066066741943,612400,,,,,,,,
2025-06-02,4.559999942779541,4.644999980926514,4.519999980926514,4.630000114440918,4.598728656768799,84300,,,,,,,,
2025-06-03,4.610000133514404,4.715000152587891,4.610000133514404,4.690000057220459,4.658323287963867,121500,,,,,,,,
2025-06-04,4.730000019073486,4.800000190734863,4.659999847412109,4.679999828338623,4.648390769958496,96900,,,,,,,,
2025-06-05,4.679999828338623,4.699999809265137,4.590000152587891,4.639999866485596,4.608660697937012,92400,,,,,,,,
2025-06-06,4.679999828338623,4.760000228881836,4.650000095367432,4.690000057220459,4.658323287963867,90300,,,,,,,,
2025-06-09,4.760000228881836,4.864999771118164,4.75,4.849999904632568,4.817242622375488,95400,,,,,,,,
2025-06-10,4.900000095367432,4.96999979019165,4.860000133514404,4.889999866485596,4.8569722175598145,58800,,,,,,,,
2025-06-11,4.889999866485596,4.938000202178955,4.840000152587891,4.860000133514404,4.827175140380859,97900,,,,,,,,
2025-06-12,4.829999923706055,4.90500020980835,4.809999942779541,4.880000114440918,4.847040176391602,72700,,,,,,,,
2025-06-13,4.800000190734863,4.809999942779541,4.670000076293945,4.670000076293945,4.638458251953125,108700,,,,,,,,
2025-06-16,4.699999809265137,4.835000038146973,4.690000057220459,4.710000038146973,4.678188323974609,60800,,,,,,,,
2025-06-17,4.659999847412109,4.735000133514404,4.630000114440918,4.659999847412109,4.628525733947754,98600,,,,,,,,
2025-06-18,4.619999885559082,4.900000095367432,4.619999885559082,4.840000152587891,4.807310104370117,84500,,,,,,,,
2025-06-20,4.889999866485596,4.920000076293945,4.811999797821045,4.849999904632568,4.817242622375488,159900,,,,,,,,
2025-06-23,4.849999904632568,4.945000171661377,4.78000020980835,4.840000152587891,4.807310104370117,101900,,,,,,,,
2025-06-24,4.900000095367432,4.914999961853027,4.829999923706055,4.880000114440918,4.847040176391602,125800,,,,,,,,
2025-06-25,4.900000095367432,4.925000190734863,4.820000171661377,4.849999904632568,4.817242622375488,64000,,,,,,,,
2025-06-26,4.869999885559082,4.914999961853027,4.849999904632568,4.909999847412109,4.876837253570557,36600,,,,,,,,
2025-06-27,4.949999809265137,4.96999979019165,4.869999885559082,4.940000057220459,4.90663480758667,448400,,,,,,,,
2025-06-30,5.0,5.0,4.829999923706055,4.849999904632568,4.817242622375488,96800,,,,,,,,
2025-07-01,4.800000190734863,4.980000019073486,4.800000190734863,4.920000076293945,4.886769771575928,70100,,,,,,,,
2025-07-02,4.929999828338623,5.110000133514404,4.914999961853027,5.090000152587891,5.05562162399292,105900,,,,,,,,
2025-07-03,5.130000114440918,5.300000190734863,5.130000114440918,5.300000190734863,5.264203071594238,45000,,,,,,,,
2025-07-07,5.269999980926514,5.269999980926514,5.105000019073486,5.119999885559082,5.085418701171875,104800,,,,,,,,
2025-07-08,5.159999847412109,5.239999771118164,5.150000095367432,5.199999809265137,5.1648783683776855,50000,,,,,,,,
2025-07-09,5.199999809265137,5.256999969482422,5.067999839782715,5.119999885559082,5.085418701171875,44500,,,,,,,,
2025-07-10,5.130000114440918,5.300000190734863,5.099999904632568,5.289999961853027,5.254270553588867,34900,,,,,,,,
2025-07-11,5.260000228881836,5.260000228881836,5.110000133514404,5.130000114440918,5.095351696014404,51500,,,,,,,,
2025-07-14,5.159999847412109,5.244999885559082,5.065999984741211,5.110000133514404,5.075486660003662,22300,,,,,,,,
2025-07-15,5.170000076293945,5.170000076293945,5.059999942779541,5.059999942779541,5.025824069976807,46800,,,,,,,,
2025-07-16,5.099999904632568,5.110000133514404,4.980000019073486,5.099999904632568,5.065553665161133,39300,,,,,,,,
2025-07-17,5.130000114440918,5.224999904632568,5.077000141143799,5.099999904632568,5.065553665161133,34300,,,,,,,,
2025-07-18,5.110000133514404,5.110000133514404,4.945000171661377,5.0,4.96622896194458,43300,,,,,,,,
2025-07-21,4.96999979019165,5.079999923706055,4.960000038146973,4.980000019073486,4.946364402770996,34900,,,,,,,,
2025-07-22,4.980000019073486,5.059999942779541,4.960000038146973,5.019999980926514,4.986093997955322,38700,,,,,,,,
2025-07-23,5.050000190734863,5.289999961853027,5.050000190734863,5.25,5.214540481567383,52000,,,,,,,,
2025-07-24,5.269999980926514,5.380000114440918,5.210000038146973,5.230000019073486,5.194675922393799,142700,,,,,,,,
2025-07-25,5.230000019073486,5.239999771118164,5.090000152587891,5.150000095367432,5.115216255187988,35300,,,,,,,,
2025-07-28,5.119999885559082,5.159999847412109,5.019999980926514,5.110000133514404,5.075486660003662,30800,,,,,,,,
2025-07-29,5.139999866485596,5.139999866485596,4.888999938964844,4.949999809265137,4.916567325592041,40200,,,,,,,,
2025-07-30,4.989999771118164,4.989999771118164,4.769999980926514,4.900000095367432,4.866905212402344,65500,,,,,,,,
2025-07-31,4.849999904632568,4.96999979019165,4.849999904632568,4.96999979019165,4.936431884765625,98500,,,,,,,,
2025-08-01,4.909999847412109,4.96999979019165,4.8379998207092285,4.860000133514404,4.827175140380859,57500,,,,,,,,
2025-08-04,4.800000190734863,5.090000152587891,4.699999809265137,4.880000114440918,4.847040176391602,71700,,,,,,,,
2025-08-05,4.920000076293945,4.949999809265137,4.840000152587891,4.900000095367432,4.866905212402344,26500,,,,,,,,
2025-08-06,4.880000114440918,5.079999923706055,4.880000114440918,5.039999961853027,5.0059590339660645,28500,,,,,,,,
2025-08-07,5.079999923706055,5.206999778747559,4.909999847412109,4.960000038146973,4.926499843597412,44400,,,,,,,,
2025-08-08,4.96999979019165,4.96999979019165,4.78000020980835,4.809999942779541,4.777512550354004,59500,,,,,,,,
2025-08-11,4.78000020980835,4.900000095367432,4.599999904632568,4.639999866485596,4.608660697937012,71700,,,,,,,,
2025-08-12,4.650000095367432,4.96999979019165,4.650000095367432,4.960000038146973,4.926499843597412,61000,,,,,,,,
2025-08-13,5.0,5.110000133514404,4.931000232696533,4.989999771118164,4.956296443939209,56100,,,,,,,,
2025-08-14,4.920000076293945,5.0,4.820000171661377,4.889999866485596,4.871616363525391,29700,,,,,,,,
2025-08-15,4.909999847412109,4.949999809265137,4.880000114440918,4.940000057220459,4.921428680419922,30500,,,,,,,,
2025-08-18,4.960000038146973,5.039999961853027,4.840000152587891,4.840000152587891,4.821804523468018,30200,,,,,,,,
2025-08-19,4.880000114440918,5.019999980926514,4.829999923706055,4.860000133514404,4.841729640960693,37200,,,,,,,,
2025-08-20,4.849999904632568,4.980000019073486,4.809999942779541,4.96999979019165,4.951315879821777,47200,,,,,,,,
2025-08-21,4.96999979019165,5.039999961853027,4.900000095367432,4.960000038146973,4.9413533210754395,37400,,,,,,,,
2025-08-22,4.980000019073486,5.329999923706055,4.940000057220459,5.28000020980835,5.26015043258667,67700,,,,,,,,
2025-08-25,5.289999961853027,5.349999904632568,5.010000228881836,5.079999923706055,5.060902118682861,33400,,,,,,,,
2025-08-26,5.099999904632568,5.190000057220459,5.099999904632568,5.159999847412109,5.140601634979248,16300,,,,,,,,
2025-08-27,5.150000095367432,5.210000038146973,5.099999904632568,5.119999885559082,5.100751876831055,26600,,,,,,,,
2025-08-28,5.179999828338623,5.25,5.119999885559082,5.170000076293945,5.150564193725586,21900,,,,,,,,
2025-08-29,5.210000038146973,5.340000152587891,5.099999904632568,5.150000095367432,5.13063907623291,17300,,,,,,,,
2025-09-02,5.039999961853027,5.079999923706055,4.909999847412109,4.980000019073486,4.961278438568115,56300,,,,,,,,
2025-09-03,4.909999847412109,5.309999942779541,4.909999847412109,5.28000020980835,5.26015043258667,62500,,,,,,,,
