date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GPTGF')","('high', 'GPTGF')","('low', 'GPTGF')","('close', 'GPTGF')","('adj_close', 'GPTGF')","('volume', 'GPTGF')","('currency', '')"
2024-10-04,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.23285174369812,0,,,,,,,,
2024-10-07,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,25000,,,,,,,,
2024-10-08,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-09,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-10,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-11,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-14,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-15,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,6000,,,,,,,,
2024-10-16,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-17,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-18,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-21,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-22,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.5077860355377197,0,,,,,,,,
2024-10-23,3.5199999809265137,3.5199999809265137,3.4800000190734863,3.4800000190734863,3.299215078353882,300,,,,,,,,
2024-10-24,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.299215078353882,0,,,,,,,,
2024-10-25,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.299215078353882,0,,,,,,,,
2024-10-28,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,500,,,,,,,,
2024-10-29,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-10-30,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-10-31,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.0337610244750977,0,,,,,,,,
2024-11-01,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.128566026687622,1800,,,,,,,,
2024-11-04,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.128566026687622,0,,,,,,,,
2024-11-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.128566026687622,0,,,,,,,,
2024-11-06,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.128566026687622,0,,,,,,,,
2024-11-07,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.128566026687622,0,,,,,,,,
2024-11-08,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.128566026687622,0,,,,,,,,
2024-11-11,2.9800000190734863,3.200000047683716,2.9800000190734863,3.200000047683716,3.0337610244750977,1600,,,,,,,,
2024-11-12,2.950000047683716,2.950000047683716,2.7899999618530273,2.7899999618530273,2.6450603008270264,6800,,,,,,,,
2024-11-13,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.6450603008270264,0,,,,,,,,
2024-11-14,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.6450603008270264,0,,,,,,,,
2024-11-15,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.6450603008270264,0,,,,,,,,
2024-11-18,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.6450603008270264,0,,,,,,,,
2024-11-19,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,200,,,,,,,,
2024-11-20,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-11-21,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-11-22,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-11-25,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-11-26,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.7493457794189453,0,,,,,,,,
2024-11-27,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.938955783843994,4900,,,,,,,,
2024-11-29,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.938955783843994,0,,,,,,,,
2024-12-02,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.938955783843994,0,,,,,,,,
2024-12-03,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.986358642578125,2000,,,,,,,,
2024-12-04,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.986358642578125,200,,,,,,,,
2024-12-05,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.986358642578125,0,,,,,,,,
2024-12-06,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.986358642578125,0,,,,,,,,
2024-12-09,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.986358642578125,0,,,,,,,,
2024-12-10,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.986358642578125,0,,,,,,,,
2024-12-11,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,5700,,,,,,,,
2024-12-12,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-13,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-16,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-17,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-18,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-19,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-20,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-23,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-24,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-26,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-27,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7209043502807617,0,,,,,,,,
2024-12-30,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2024-12-31,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-02,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-03,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-06,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-07,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-08,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-10,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-13,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-14,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-15,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-16,2.869999885559082,2.869999885559082,2.869999885559082,2.869999885559082,2.7939159870147705,0,,,,,,,,
2025-01-17,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.716036796569824,300,,,,,,,,
2025-01-21,2.75,2.75,2.75,2.75,2.6770973205566406,200,,,,,,,,
2025-01-22,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-01-23,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-01-24,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-01-27,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-01-28,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-01-29,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-01-30,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-01-31,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-02-03,2.75,2.75,2.75,2.75,2.6770973205566406,0,,,,,,,,
2025-02-04,2.799999952316284,2.990000009536743,2.799999952316284,2.990000009536743,2.9107348918914795,1100,,,,,,,,
2025-02-05,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,100,,,,,,,,
2025-02-06,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,0,,,,,,,,
2025-02-07,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,0,,,,,,,,
2025-02-10,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,0,,,,,,,,
2025-02-11,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,0,,,,,,,,
2025-02-12,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,0,,,,,,,,
2025-02-13,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,100,,,,,,,,
2025-02-14,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,2000,,,,,,,,
2025-02-18,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,0,,,,,,,,
2025-02-19,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,0,,,,,,,,
2025-02-20,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,100,,,,,,,,
2025-02-21,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-02-24,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-02-25,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-02-26,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-02-27,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-02-28,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-03,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-04,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-05,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-06,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-07,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-10,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-11,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-12,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-13,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-03-14,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,100,,,,,,,,
2025-03-17,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-18,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-19,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-20,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-21,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-24,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-25,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-26,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-27,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.7200000286102295,2.647892713546753,0,,,,,,,,
2025-03-28,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,40100,,,,,,,,
2025-03-31,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-01,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-02,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-03,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-04,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-07,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-08,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-09,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-10,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-11,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-14,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-15,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-16,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.745241641998291,0,,,,,,,,
2025-04-17,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.716036796569824,1000,,,,,,,,
2025-04-21,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,500,,,,,,,,
2025-04-22,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,0,,,,,,,,
2025-04-23,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,0,,,,,,,,
2025-04-24,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,0,,,,,,,,
2025-04-25,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,0,,,,,,,,
2025-04-28,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,0,,,,,,,,
2025-04-29,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,0,,,,,,,,
2025-04-30,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,2.5700135231018066,0,,,,,,,,
2025-05-01,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,100,,,,,,,,
2025-05-02,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-05,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-06,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-07,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-08,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-09,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-12,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-13,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-14,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,200,,,,,,,,
2025-05-15,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.1151678562164307,0,,,,,,,,
2025-05-16,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,200,,,,,,,,
2025-05-19,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.8231208324432373,0,,,,,,,,
2025-05-20,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.9302046298980713,300,,,,,,,,
2025-05-21,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.9302046298980713,0,,,,,,,,
2025-05-22,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.9302046298980713,0,,,,,,,,
2025-05-23,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,2.9302046298980713,0,,,,,,,,
2025-05-27,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.969144344329834,500,,,,,,,,
2025-05-28,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.969144344329834,0,,,,,,,,
2025-05-29,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.969144344329834,0,,,,,,,,
2025-05-30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,600,,,,,,,,
2025-06-02,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,0,,,,,,,,
2025-06-03,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,0,,,,,,,,
2025-06-04,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,0,,,,,,,,
2025-06-05,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,0,,,,,,,,
2025-06-06,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.8036510944366455,0,,,,,,,,
2025-06-09,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,500,,,,,,,,
2025-06-10,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-11,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-12,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-13,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-16,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-17,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-18,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-20,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-23,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-24,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-25,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-26,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9010000228881836,0,,,,,,,,
2025-06-27,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,,,,,,,,
2025-06-30,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,,,,,,,,
2025-07-01,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,,,,,,,,
2025-07-02,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,,,,,,,,
2025-07-03,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,,,,,,,,
2025-07-07,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,,,,,,,,
2025-07-08,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0,,,,,,,,
2025-07-09,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,7200,,,,,,,,
2025-07-10,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-11,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-14,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-15,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-16,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-17,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-18,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-21,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-22,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,200,,,,,,,,
2025-07-23,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-24,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2025-07-25,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,300,,,,,,,,
2025-07-28,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0,,,,,,,,
2025-07-29,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0,,,,,,,,
2025-07-30,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0,,,,,,,,
2025-07-31,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0,,,,,,,,
2025-08-01,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,0,,,,,,,,
2025-08-04,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,200,,,,,,,,
2025-08-05,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-06,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-07,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-08,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-11,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-12,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,300,,,,,,,,
2025-08-13,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,0,,,,,,,,
2025-08-14,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,0,,,,,,,,
2025-08-15,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,200,,,,,,,,
2025-08-18,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,500,,,,,,,,
2025-08-19,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-20,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-21,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-22,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0,,,,,,,,
2025-08-25,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,100,,,,,,,,
2025-08-26,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,,,,,,,,
2025-08-27,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,,,,,,,,
2025-08-28,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,,,,,,,,
2025-08-29,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,,,,,,,,
2025-09-02,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0,,,,,,,,
2025-09-03,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,2000,,,,,,,,
2025-09-04,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0,,,,,,,,
2025-09-05,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0,,,,,,,,
2025-09-08,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0,,,,,,,,
2025-09-09,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0,,,,,,,,
2025-09-10,3.5,3.5,3.5,3.5,3.5,2000,,,,,,,,
2025-09-11,3.5,3.5,3.5,3.5,3.5,0,,,,,,,,
2025-09-12,3.5,3.5,3.5,3.5,3.5,0,,,,,,,,
2025-09-15,3.5,3.5,3.5,3.5,3.5,0,,,,,,,,
2025-09-16,3.5,3.5,3.5,3.5,3.5,0,,,,,,,,
2025-09-17,3.5,3.5,3.5,3.5,3.5,0,,,,,,,,
2025-09-18,3.5,3.5,3.5,3.5,3.5,0,,,,,,,,
